"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","260","2.1.0","272773","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","261","2.1.0","274333","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/voice.wav","null","audio-keyboard-response","262","2.1.0","274914","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">flood</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","263","2.1.0","276430","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","flood","voice","unrelated","experimental","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","264","2.1.0","276732","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","265","2.1.0","278295","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/pine.wav","null","audio-keyboard-response","266","2.1.0","278834","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"815","
          <p id=""word"" style=""font-size: 40px;"">crebble</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","267","2.1.0","279650","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","crebble","pine","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","268","2.1.0","279964","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","269","2.1.0","281513","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/ego.wav","null","audio-keyboard-response","270","2.1.0","282273","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"860","
          <p id=""word"" style=""font-size: 40px;"">bruite</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","271","2.1.0","283135","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","bruite","ego","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","272","2.1.0","283450","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","273","2.1.0","284994","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/effort.wav","null","audio-keyboard-response","274","2.1.0","285614","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"742","
          <p id=""word"" style=""font-size: 40px;"">whonk</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","275","2.1.0","286357","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","whonk","effort","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","276","2.1.0","286673","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","277","2.1.0","288235","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/bush1.wav","null","audio-keyboard-response","278","2.1.0","288755","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"471","
          <p id=""word"" style=""font-size: 40px;"">run</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","279","2.1.0","289227","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","run","bush1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","280","2.1.0","289536","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","281","2.1.0","291094","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/survey1.wav","null","audio-keyboard-response","282","2.1.0","291855","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"558","
          <p id=""word"" style=""font-size: 40px;"">release</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","283","2.1.0","292415","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","release","survey1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","284","2.1.0","292730","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","285","2.1.0","294276","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/foot1.wav","null","audio-keyboard-response","286","2.1.0","294895","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"839","
          <p id=""word"" style=""font-size: 40px;"">thrutt</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","287","2.1.0","295735","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","thrutt","foot1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","288","2.1.0","296040","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","289","2.1.0","297595","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/camera1.wav","null","audio-keyboard-response","290","2.1.0","298135","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"519","
          <p id=""word"" style=""font-size: 40px;"">bring</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","291","2.1.0","298655","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","bring","camera1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","292","2.1.0","298971","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","293","2.1.0","300535","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/mile1.wav","null","audio-keyboard-response","294","2.1.0","301075","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"982","
          <p id=""word"" style=""font-size: 40px;"">writch</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","295","2.1.0","302059","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","writch","mile1","pseudoword","pseudoword","f","true","",""
"884","<p>Excellent! You have finished block 2 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","j","html-keyboard-response","296","2.1.0","302945","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"394","<p>Starting main block 3 of 8. Press any key to continue.</p>","j","html-keyboard-response","297","2.1.0","303341","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","298","2.1.0","303652","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","299","2.1.0","305215","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/pig.wav","null","audio-keyboard-response","300","2.1.0","305615","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"839","
          <p id=""word"" style=""font-size: 40px;"">tirlike</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","301","2.1.0","306458","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","tirlike","pig","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","302","2.1.0","306763","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","303","2.1.0","308317","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/cash1.wav","null","audio-keyboard-response","304","2.1.0","308875","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"502","
          <p id=""word"" style=""font-size: 40px;"">invest</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","305","2.1.0","309381","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","invest","cash1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","306","2.1.0","309699","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","307","2.1.0","311256","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/devil1.wav","null","audio-keyboard-response","308","2.1.0","311735","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"525","
          <p id=""word"" style=""font-size: 40px;"">carry</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","309","2.1.0","312262","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","carry","devil1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","310","2.1.0","312565","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","311","2.1.0","314115","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/mirror1.wav","null","audio-keyboard-response","312","2.1.0","314596","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"492","
          <p id=""word"" style=""font-size: 40px;"">fight</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","313","2.1.0","315090","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","fight","mirror1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","314","2.1.0","315399","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","315","2.1.0","316956","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/tunnel.wav","null","audio-keyboard-response","316","2.1.0","317374","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"630","
          <p id=""word"" style=""font-size: 40px;"">gred</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","317","2.1.0","318006","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","gred","tunnel","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","318","2.1.0","318318","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","319","2.1.0","319875","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/neck.wav","null","audio-keyboard-response","320","2.1.0","320476","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"1210","
          <p id=""word"" style=""font-size: 40px;"">werling</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","321","2.1.0","321688","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","werling","neck","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","322","2.1.0","322000","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","323","2.1.0","323556","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/enemy1.wav","null","audio-keyboard-response","324","2.1.0","324295","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"663","
          <p id=""word"" style=""font-size: 40px;"">defeat</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","325","2.1.0","324960","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","defeat","enemy1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","326","2.1.0","325274","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","327","2.1.0","326835","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/sand.wav","null","audio-keyboard-response","328","2.1.0","327475","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"851","
          <p id=""word"" style=""font-size: 40px;"">possess</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","329","2.1.0","328328","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","possess","sand","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","330","2.1.0","328633","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","331","2.1.0","330197","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/belief.wav","null","audio-keyboard-response","332","2.1.0","331073","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"581","
          <p id=""word"" style=""font-size: 40px;"">share</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","333","2.1.0","331657","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","share","belief","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","334","2.1.0","331967","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","335","2.1.0","333515","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/cinema1.wav","null","audio-keyboard-response","336","2.1.0","334174","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"634","
          <p id=""word"" style=""font-size: 40px;"">grow</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","337","2.1.0","334809","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","grow","cinema1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","338","2.1.0","335125","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","339","2.1.0","336675","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/roof1.wav","null","audio-keyboard-response","340","2.1.0","337197","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"745","
          <p id=""word"" style=""font-size: 40px;"">wronb</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","341","2.1.0","337945","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","wronb","roof1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","342","2.1.0","338256","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","343","2.1.0","339815","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/emotion.wav","null","audio-keyboard-response","344","2.1.0","340456","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"616","
          <p id=""word"" style=""font-size: 40px;"">bury</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","345","2.1.0","341076","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","bury","emotion","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","346","2.1.0","341380","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","347","2.1.0","342935","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","348","2.1.0","343455","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"461","
          <p id=""word"" style=""font-size: 40px;"">hurt</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","349","2.1.0","343918","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","hurt","ankle1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","350","2.1.0","344224","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","351","2.1.0","345775","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/grass.wav","null","audio-keyboard-response","352","2.1.0","346515","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"803","
          <p id=""word"" style=""font-size: 40px;"">milames</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","353","2.1.0","347322","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","milames","grass","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","354","2.1.0","347632","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","355","2.1.0","349195","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/account1.wav","null","audio-keyboard-response","356","2.1.0","349875","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"562","
          <p id=""word"" style=""font-size: 40px;"">open</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","357","2.1.0","350440","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","open","account1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","358","2.1.0","350752","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","359","2.1.0","352313","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/mind.wav","null","audio-keyboard-response","360","2.1.0","352955","J=YES, F=NO","hejso4cyxm","0","74","83","65","","","","","","","","","","","","","","","",""
