"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"1494","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","197880","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","false","false","","","","","","","",""
"932","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","198812","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","true","false","","","","","","","",""
"4369","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","35","2.1.0","203182","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","false","false","","","","","","","",""
"1266","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","204449","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","true","false","","","","","","","",""
"7062","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","37","2.1.0","211512","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","true","false","","","","","","","",""
"11554","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","38","2.1.0","223067","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","true","false","","","","","","","",""
"845","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","223913","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","true","false","","","","","","","",""
"7462","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","40","2.1.0","231376","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","false","false","","","","","","","",""
"1252","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","232628","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","true","false","","","","","","","",""
"5059","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","42","2.1.0","237688","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","false","false","","","","","","","",""
"886","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","238575","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","true","false","","","","","","","",""
"10663","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","44","2.1.0","249239","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","true","false","","","","","","","",""
"6775","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","45","2.1.0","256015","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","true","false","","","","","","","",""
"6884","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","46","2.1.0","262899","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","false","false","","","","","","","",""
"9955","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","47","2.1.0","272854","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","true","false","","","","","","","",""
"5575","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","278429","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","false","false","","","","","","","",""
"958","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","279388","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","true","false","","","","","","","",""
"8234","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","50","2.1.0","287622","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","true","false","","","","","","","",""
"9507","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","51","2.1.0","297129","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","true","false","","","","","","","",""
"5424","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","52","2.1.0","302554","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","false","false","","","","","","","",""
"988","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","303543","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","true","false","","","","","","","",""
"5515","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","54","2.1.0","309059","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","false","false","","","","","","","",""
"5240","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","314300","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","true","false","","","","","","","",""
"886","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","315187","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","true","false","","","","","","","",""
"985","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","316173","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","true","false","","","","","","","",""
"6096","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","58","2.1.0","322270","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","false","false","","","","","","","",""
"859","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","323129","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","true","false","","","","","","","",""
"1089","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","60","2.1.0","324219","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","lextale","false","false","","","","","","","",""
"2667","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>84%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","326888","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","","","","","","","",""
"25447","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","352336","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","","","","","","","",""
"23041","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","375377","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","","","","","","","",""
"19713","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","395091","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","","","","","","","",""
"5448","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","400540","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","","","","","","","",""
"2022","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","402562","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","402865","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","404519","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","","","","","","","",""
"null","audio/butter1.wav","null","audio-keyboard-response","69","2.1.0","404960","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">chew</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","70","2.1.0","406463","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","chew","butter1","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","406764","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","408304","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","","","","","","","",""
"null","audio/cinema1.wav","null","audio-keyboard-response","73","2.1.0","408954","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">murple</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","74","2.1.0","410455","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","murple","cinema1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","410758","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","412298","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","","","","","","","",""
"null","audio/dollar.wav","null","audio-keyboard-response","77","2.1.0","412715","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">gliptism</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","78","2.1.0","414218","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","gliptism","dollar","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","414521","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","416059","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","","","","","","","",""
"null","audio/emotion.wav","null","audio-keyboard-response","81","2.1.0","416755","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">devering</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","82","2.1.0","418258","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","devering","emotion","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","418561","F=YES, J=NO","flo76j3qnz","1","84","78","90","","","","","","","","","","","","","","","",""
