"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"1954","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","10","2.1.0","107244","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"3281","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","11","2.1.0","110528","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","false","false","","","","","","","",""
"2530","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","12","2.1.0","113060","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"4334","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","13","2.1.0","117399","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","false","false","","","","","","","",""
"986","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","14","2.1.0","118387","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"2144","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","15","2.1.0","120532","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"1150","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","16","2.1.0","121685","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"192","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","17","2.1.0","121878","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","false","false","","","","","","","",""
"1165","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","18","2.1.0","123045","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"2085","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","19","2.1.0","125134","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","false","false","","","","","","","",""
"1259","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","20","2.1.0","126396","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"1330","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","21","2.1.0","127726","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"2038","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","22","2.1.0","129765","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"1367","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","23","2.1.0","131133","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"2678","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","24","2.1.0","133812","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"2057","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","25","2.1.0","135871","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","false","false","","","","","","","",""
"926","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","26","2.1.0","136798","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"1375","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","27","2.1.0","138175","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","false","false","","","","","","","",""
"773","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","28","2.1.0","138949","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"2005","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","29","2.1.0","140954","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","false","false","","","","","","","",""
"894","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","30","2.1.0","141849","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"1079","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","31","2.1.0","142930","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","false","false","","","","","","","",""
"795","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","32","2.1.0","143726","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"2257","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","33","2.1.0","145985","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","false","false","","","","","","","",""
"1662","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","34","2.1.0","147648","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"1022","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","35","2.1.0","148674","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","false","false","","","","","","","",""
"513","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","36","2.1.0","149188","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"806","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","37","2.1.0","149995","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"4089","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","38","2.1.0","154085","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"513","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","39","2.1.0","154599","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"2190","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","40","2.1.0","156791","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","false","false","","","","","","","",""
"1237","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","41","2.1.0","158030","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"3595","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","42","2.1.0","161628","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","false","false","","","","","","","",""
"742","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","43","2.1.0","162371","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"3485","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","44","2.1.0","165857","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"951","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","45","2.1.0","166810","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"1527","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","46","2.1.0","168339","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","false","false","","","","","","","",""
"2846","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","47","2.1.0","171186","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"1560","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","48","2.1.0","172748","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","false","false","","","","","","","",""
"792","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","49","2.1.0","173542","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"898","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","50","2.1.0","174441","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"912","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","51","2.1.0","175356","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"8477","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","52","2.1.0","183834","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","false","false","","","","","","","",""
"1480","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","53","2.1.0","185317","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"1222","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","54","2.1.0","186541","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","false","false","","","","","","","",""
"911","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","55","2.1.0","187454","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"914","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","56","2.1.0","188370","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"790","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","57","2.1.0","189164","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"3409","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","58","2.1.0","192575","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","false","false","","","","","","","",""
"753","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","59","2.1.0","193330","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","true","false","","","","","","","",""
"2723","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","60","2.1.0","196054","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","lextale","false","false","","","","","","","",""
"3822","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>60%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","199878","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","","","","","","","",""
"10418","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","210298","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","","","","","","","",""
"20093","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","230392","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","","","","","","","",""
"6207","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  ","j","html-keyboard-response","64","2.1.0","236600","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","","","","","","","",""
"10826","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","247427","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","","","","","","","",""
"1628","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","249057","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","249359","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","251213","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","","","","","","","",""
"null","audio/account1.wav","null","audio-keyboard-response","69","2.1.0","251951","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","","","","","","","",""
"1059","
          <p id=""word"" style=""font-size: 40px;"">paint</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","70","2.1.0","253012","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","paint","account1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","253318","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","254852","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","","","","","","","",""
"null","audio/key1.wav","null","audio-keyboard-response","73","2.1.0","255252","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","","","","","","","",""
"1135","
          <p id=""word"" style=""font-size: 40px;"">sminsh</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","74","2.1.0","256390","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","sminsh","key1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","256698","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","258232","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","","","","","","","",""
"null","audio/flaw.wav","null","audio-keyboard-response","77","2.1.0","259089","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","","","","","","","",""
"917","
          <p id=""word"" style=""font-size: 40px;"">thwool</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","78","2.1.0","260007","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","thwool","flaw","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","260317","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","261850","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","","","","","","","",""
"null","audio/bomb1.wav","null","audio-keyboard-response","81","2.1.0","262429","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","","","","","","","",""
"531","
          <p id=""word"" style=""font-size: 40px;"">clean</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","82","2.1.0","262962","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","clean","bomb1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","263283","J=YES, F=NO","umcuhysdj5","1","60","80","40","","","","","","","","","","","","","","","",""
