"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"2463","","{""age"":""28""}","survey-text","694","2.1.0","632328","F=YES, J=NO","qu8yam4hxw","1","75","85","65","","","","","","","","","","","","","","","demographics_age",""
"8429","","{""native_language"":""Polish"",""country_birth"":""Poland""}","survey-text","695","2.1.0","640758","F=YES, J=NO","qu8yam4hxw","1","75","85","65","","","","","","","","","","","","","","","languages_birth",""
"2847","","{""has_lived_abroad"":""No""}","survey-multi-choice","696","2.1.0","643605","F=YES, J=NO","qu8yam4hxw","1","75","85","65","","","","","","","","","","","","","","","residency_check","[0]"
"9268","","{""countries_lived"":""Not applicable.""}","survey-text","697","2.1.0","652873","F=YES, J=NO","qu8yam4hxw","1","75","85","65","","","","","","","","","","","","","","","residency_details",""
"13208","","{""second_language"":""English"",""age_exposed_l2"":""School""}","survey-text","698","2.1.0","666081","F=YES, J=NO","qu8yam4hxw","1","75","85","65","","","","","","","","","","","","","","","L2_basic",""
"5773","","{""has_L2_formal_instruction"":""Yes""}","survey-multi-choice","699","2.1.0","671855","F=YES, J=NO","qu8yam4hxw","1","75","85","65","","","","","","","","","","","","","","","L2_formal_instruction_check","[0]"
"11114","","{""age_formal_l2"":""6 years old""}","survey-text","700","2.1.0","682970","F=YES, J=NO","qu8yam4hxw","1","75","85","65","","","","","","","","","","","","","","","L2_formal_instruction_details",""
"3518","","{""has_L2_immersion"":""No""}","survey-multi-choice","701","2.1.0","686489","F=YES, J=NO","qu8yam4hxw","1","75","85","65","","","","","","","","","","","","","","","L2_immersion_check","[0]"
"7165","","{""age_immersed_l2"":""Not applicable.""}","survey-text","702","2.1.0","693655","F=YES, J=NO","qu8yam4hxw","1","75","85","65","","","","","","","","","","","","","","","L2_immersion_details",""
"10147","","{""current_l2_proficiency"":4,""highest_l2_proficiency"":3}","survey-likert","703","2.1.0","703803","F=YES, J=NO","qu8yam4hxw","1","75","85","65","","","","","","","","","","","","","","","L2_proficiency","[0,1]"
"5320","","{""language_use_most"":""Equal"",""language_stronger"":""L1""}","survey-multi-choice","704","2.1.0","709124","F=YES, J=NO","qu8yam4hxw","1","75","85","65","","","","","","","","","","","","","","","language_dominance","[0,1]"
"3976","","{""other_languages_studied"":""Yes""}","survey-multi-choice","705","2.1.0","713100","F=YES, J=NO","qu8yam4hxw","1","75","85","65","","","","","","","","","","","","","","","other_languages","[0]"
"12026","","{""other_languages_details"":"" German A2""}","survey-text","706","2.1.0","725127","F=YES, J=NO","qu8yam4hxw","1","75","85","65","","","","","","","","","","","","","","","other_languages_detail",""
