"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"879","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","19","2.1.0","36603","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","false","false","","","","","","","",""
"751","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","20","2.1.0","37355","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"615","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","21","2.1.0","37971","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"744","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","22","2.1.0","38715","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"655","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","23","2.1.0","39371","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"591","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","24","2.1.0","39963","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"1863","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","25","2.1.0","41827","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","false","false","","","","","","","",""
"528","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","26","2.1.0","42355","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"800","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","27","2.1.0","43155","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","false","false","","","","","","","",""
"655","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","28","2.1.0","43811","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"719","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","29","2.1.0","44531","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","false","false","","","","","","","",""
"744","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","30","2.1.0","45275","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"655","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","31","2.1.0","45931","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","false","false","","","","","","","",""
"711","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","32","2.1.0","46643","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"1648","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","33","2.1.0","48291","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","false","false","","","","","","","",""
"527","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","34","2.1.0","48819","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"991","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","35","2.1.0","49811","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","false","false","","","","","","","",""
"415","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","36","2.1.0","50227","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"679","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","37","2.1.0","50906","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"960","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","38","2.1.0","51867","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"544","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","39","2.1.0","52411","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"1280","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","40","2.1.0","53691","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","false","false","","","","","","","",""
"578","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","41","2.1.0","54270","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"950","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","42","2.1.0","55222","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","false","false","","","","","","","",""
"526","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","43","2.1.0","55750","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"806","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","44","2.1.0","56557","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"758","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","45","2.1.0","57317","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"1637","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","46","2.1.0","58956","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","false","false","","","","","","","",""
"1543","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","47","2.1.0","60500","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"1111","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","48","2.1.0","61611","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","false","false","","","","","","","",""
"521","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","49","2.1.0","62133","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"1510","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","50","2.1.0","63646","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"573","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","51","2.1.0","64220","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"582","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","52","2.1.0","64803","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","false","false","","","","","","","",""
"552","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","53","2.1.0","65355","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"1455","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","54","2.1.0","66811","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","false","false","","","","","","","",""
"727","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","55","2.1.0","67539","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"631","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","56","2.1.0","68171","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"664","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","57","2.1.0","68835","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"704","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","58","2.1.0","69541","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","false","false","","","","","","","",""
"550","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","59","2.1.0","70093","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","true","false","","","","","","","",""
"1015","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","60","2.1.0","71109","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","lextale","false","false","","","","","","","",""
"2602","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>58%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","73715","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","","","","","","","",""
"4640","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","78355","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","","","","","","","",""
"5567","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","83923","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","","","","","","","",""
"4081","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","88005","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","","","","","","","",""
"2799","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","90806","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","","","","","","","",""
"2150","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","92957","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","93270","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","94808","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","","","","","","","",""
"null","audio/table1.wav","null","audio-keyboard-response","69","2.1.0","95376","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">stimb</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","70","2.1.0","96890","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","stimb","table1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","97201","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","98727","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","","","","","","","",""
"null","audio/tunnel.wav","null","audio-keyboard-response","73","2.1.0","99217","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","","","","","","","",""
"768","
          <p id=""word"" style=""font-size: 40px;"">gred</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","74","2.1.0","99987","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","gred","tunnel","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","100303","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","101826","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","","","","","","","",""
"null","audio/age1.wav","null","audio-keyboard-response","77","2.1.0","102377","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","","","","","","","",""
"362","
          <p id=""word"" style=""font-size: 40px;"">lachry</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","78","2.1.0","102741","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","lachry","age1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","103048","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","104588","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","","","","","","","",""
"null","audio/tax1.wav","null","audio-keyboard-response","81","2.1.0","105297","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","","","","","","","",""
"738","
          <p id=""word"" style=""font-size: 40px;"">snate</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","82","2.1.0","106037","J=YES, F=NO","9wq4ty06lj","2","58","85","30","","","","","","","","","snate","tax1","pseudoword","pseudoword","f","true","",""
