"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"1244","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","11","2.1.0","32599","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","false","false","","","","","","","",""
"579","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","12","2.1.0","33179","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"1276","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","13","2.1.0","34456","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","false","false","","","","","","","",""
"583","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","14","2.1.0","35039","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"1449","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","15","2.1.0","36490","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"564","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","16","2.1.0","37055","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"1724","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","17","2.1.0","38780","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","false","false","","","","","","","",""
"627","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","18","2.1.0","39408","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"1073","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","19","2.1.0","40483","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","false","false","","","","","","","",""
"856","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","20","2.1.0","41340","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"642","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","21","2.1.0","41983","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"1132","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","22","2.1.0","43115","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"932","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","23","2.1.0","44049","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"1249","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","24","2.1.0","45299","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"1003","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","25","2.1.0","46303","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","false","false","","","","","","","",""
"577","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","46881","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"795","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","27","2.1.0","47677","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","false","false","","","","","","","",""
"626","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","48304","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"2562","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","29","2.1.0","50867","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","false","false","","","","","","","",""
"900","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","51767","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"997","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","31","2.1.0","52766","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","false","false","","","","","","","",""
"862","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","32","2.1.0","53628","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"908","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","54538","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","false","false","","","","","","","",""
"599","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","55138","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"913","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","35","2.1.0","56052","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","false","false","","","","","","","",""
"535","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","56588","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"702","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","37","2.1.0","57291","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"1155","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","38","2.1.0","58447","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"488","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","58937","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"676","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","40","2.1.0","59614","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","false","false","","","","","","","",""
"655","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","60270","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"1322","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","42","2.1.0","61592","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","false","false","","","","","","","",""
"573","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","62167","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"1206","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","44","2.1.0","63374","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"654","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","45","2.1.0","64029","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"779","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","46","2.1.0","64808","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","false","false","","","","","","","",""
"1005","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","47","2.1.0","65814","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"868","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","66683","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","false","false","","","","","","","",""
"507","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","67190","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"705","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","50","2.1.0","67896","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"892","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","51","2.1.0","68789","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"693","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","52","2.1.0","69483","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","false","false","","","","","","","",""
"675","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","70158","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"693","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","54","2.1.0","70852","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","false","false","","","","","","","",""
"705","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","71557","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"814","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","72372","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"767","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","73141","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"716","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","58","2.1.0","73857","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","false","false","","","","","","","",""
"657","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","74514","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","true","false","","","","","","","",""
"602","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","60","2.1.0","75117","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","lextale","false","false","","","","","","","",""
"2789","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>71%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","77908","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","","","","","","","",""
"1670","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  ","f","html-keyboard-response","62","2.1.0","79579","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","","","","","","","",""
"1008","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  ","f","html-keyboard-response","63","2.1.0","80587","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","","","","","","","",""
"1802","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  ","f","html-keyboard-response","64","2.1.0","82390","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","","","","","","","",""
"1045","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  ","f","html-keyboard-response","65","2.1.0","83436","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","","","","","","","",""
"1512","<p>Starting practice block 1 of 2. Press any key to continue.</p>","f","html-keyboard-response","66","2.1.0","84949","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","85253","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","86816","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/window1.wav","null","audio-keyboard-response","69","2.1.0","87402","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","","","","","","","",""
"960","
          <p id=""word"" style=""font-size: 40px;"">toss</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","70","2.1.0","88363","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","toss","window1","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","88671","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","90213","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/baby.wav","null","audio-keyboard-response","73","2.1.0","90703","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","","","","","","","",""
"591","
          <p id=""word"" style=""font-size: 40px;"">lift</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","74","2.1.0","91294","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","lift","baby","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","91602","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","93133","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/cancer1.wav","null","audio-keyboard-response","77","2.1.0","93683","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","","","","","","","",""
"545","
          <p id=""word"" style=""font-size: 40px;"">draw</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","78","2.1.0","94228","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","draw","cancer1","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","94534","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","96072","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/bottle.wav","null","audio-keyboard-response","81","2.1.0","96662","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","","","","","","","",""
"565","
          <p id=""word"" style=""font-size: 40px;"">watch</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","82","2.1.0","97229","F=YES, J=NO","xxczzzz4ma","1","71","78","65","","","","","","","","","watch","bottle","filler","filler","f","false","",""
