"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"764","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","10","2.1.0","368577","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"2569","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","11","2.1.0","371147","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"834","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","12","2.1.0","371982","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"893","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","13","2.1.0","372875","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"705","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","14","2.1.0","373581","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"853","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","15","2.1.0","374436","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"680","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","16","2.1.0","375116","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1138","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","17","2.1.0","376255","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"801","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","18","2.1.0","377057","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1774","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","19","2.1.0","378832","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"1675","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","20","2.1.0","380508","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"3791","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","21","2.1.0","384299","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"904","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","22","2.1.0","385204","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1033","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","23","2.1.0","386239","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1056","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","24","2.1.0","387296","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1499","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","25","2.1.0","388796","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"641","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","389438","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"5335","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","27","2.1.0","394773","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"848","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","395622","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1085","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","29","2.1.0","396707","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"1690","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","398397","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1065","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","31","2.1.0","399463","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"1054","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","32","2.1.0","400518","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"2722","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","403241","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"879","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","404120","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"942","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","35","2.1.0","405063","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"649","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","405712","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"817","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","37","2.1.0","406530","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1580","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","38","2.1.0","408111","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"591","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","408702","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"997","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","40","2.1.0","409699","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"663","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","410364","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1228","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","42","2.1.0","411593","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"7232","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","418826","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"794","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","44","2.1.0","419621","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"819","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","45","2.1.0","420440","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"898","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","46","2.1.0","421341","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"973","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","47","2.1.0","422314","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"864","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","423179","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"608","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","423787","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"970","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","50","2.1.0","424758","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"2086","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","51","2.1.0","426845","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"2774","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","52","2.1.0","429620","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"733","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","430354","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1168","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","54","2.1.0","431523","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"3537","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","435060","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"137365","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","572426","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"810","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","573237","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1093","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","58","2.1.0","574331","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"588","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","574920","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"775","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","60","2.1.0","575696","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"2093","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>75%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","577793","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","","","","","","","",""
"2936","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","580730","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","","","","","","","",""
"5442","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","586173","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","","","","","","","",""
"1629","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","587803","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","","","","","","","",""
"1357","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","589161","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","","","","","","","",""
"1062","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","590224","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","590532","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","592137","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","","","","","","","",""
"null","audio/cave1.wav","null","audio-keyboard-response","69","2.1.0","592846","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","","","","","","","",""
"1359","
          <p id=""word"" style=""font-size: 40px;"">blacket</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","70","2.1.0","594207","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","blacket","cave1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","594515","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","596056","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","73","2.1.0","596766","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","","","","","","","",""
"786","
          <p id=""word"" style=""font-size: 40px;"">kick</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","74","2.1.0","597553","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","kick","ankle1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","597865","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","599396","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","","","","","","","",""
"null","audio/camera1.wav","null","audio-keyboard-response","77","2.1.0","600186","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">stir</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","78","2.1.0","601691","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","stir","camera1","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","601995","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","603516","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","","","","","","","",""
"null","audio/window1.wav","null","audio-keyboard-response","81","2.1.0","604146","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","","","","","","","",""
"560","
          <p id=""word"" style=""font-size: 40px;"">toss</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","82","2.1.0","604708","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","toss","window1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","605015","F=YES, J=NO","l4euv7ao43","2","75","75","75","","","","","","","","","","","","","","","",""
