"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"1277","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","10","2.1.0","147062","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"1988","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","11","2.1.0","149051","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","false","false","","","","","","","",""
"1096","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","12","2.1.0","150148","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"12432","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","13","2.1.0","162581","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","false","false","","","","","","","",""
"1049","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","14","2.1.0","163632","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"1536","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","15","2.1.0","165170","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"898","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","16","2.1.0","166070","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"14350","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","17","2.1.0","180422","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","false","false","","","","","","","",""
"2542","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","18","2.1.0","182966","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"2733","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","19","2.1.0","185700","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","false","false","","","","","","","",""
"9004","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","20","2.1.0","194706","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"1018","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","21","2.1.0","195725","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"1046","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","22","2.1.0","196772","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"7646","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","23","2.1.0","204420","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"1326","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","24","2.1.0","205747","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"1164","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","25","2.1.0","206912","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","false","false","","","","","","","",""
"1013","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","26","2.1.0","207927","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"16136","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","27","2.1.0","224065","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","false","false","","","","","","","",""
"1117","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","28","2.1.0","225183","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"6416","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","29","2.1.0","231601","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","false","false","","","","","","","",""
"9030","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","30","2.1.0","240633","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"850","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","31","2.1.0","241484","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","false","false","","","","","","","",""
"3741","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","32","2.1.0","245227","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"825","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","33","2.1.0","246054","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","false","false","","","","","","","",""
"732","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","34","2.1.0","246787","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"9627","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","35","2.1.0","256415","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","false","false","","","","","","","",""
"726","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","36","2.1.0","257143","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"1457","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","37","2.1.0","258602","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"6831","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","38","2.1.0","265435","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"2135","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","39","2.1.0","267571","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"985","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","40","2.1.0","268558","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","false","false","","","","","","","",""
"687","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","41","2.1.0","269247","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"1354","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","42","2.1.0","270602","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","false","false","","","","","","","",""
"631","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","43","2.1.0","271234","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"1638","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","44","2.1.0","272874","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"1230","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","45","2.1.0","274106","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"886","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","46","2.1.0","274994","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","false","false","","","","","","","",""
"2420","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","47","2.1.0","277415","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"1066","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","48","2.1.0","278483","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","false","false","","","","","","","",""
"716","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","49","2.1.0","279200","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"733","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","50","2.1.0","279934","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"8772","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","51","2.1.0","288707","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"1155","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","52","2.1.0","289864","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","false","false","","","","","","","",""
"815","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","53","2.1.0","290681","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"986","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","54","2.1.0","291668","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","false","false","","","","","","","",""
"1260","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","55","2.1.0","292930","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"726","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","56","2.1.0","293659","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"4376","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","57","2.1.0","298037","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"1548","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","58","2.1.0","299586","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","false","false","","","","","","","",""
"641","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","59","2.1.0","300228","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","true","false","","","","","","","",""
"1585","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","60","2.1.0","301814","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","lextale","false","false","","","","","","","",""
"4412","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>85%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","306229","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","","","","","","","",""
"3211","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","309441","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","","","","","","","",""
"28243","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","337685","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","","","","","","","",""
"6395","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","344083","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","","","","","","","",""
"2881","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","346965","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","","","","","","","",""
"1655","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","348622","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","348940","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","350549","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","","","","","","","",""
"null","audio/window1.wav","null","audio-keyboard-response","69","2.1.0","351209","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">toss</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","70","2.1.0","352724","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","toss","window1","filler","filler","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","353041","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","354569","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","","","","","","","",""
"null","audio/meal.wav","null","audio-keyboard-response","73","2.1.0","355049","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","","","","","","","",""
"819","
          <p id=""word"" style=""font-size: 40px;"">gallite</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","74","2.1.0","355869","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","gallite","meal","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","356174","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","357710","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","","","","","","","",""
"null","audio/alarm1.wav","null","audio-keyboard-response","77","2.1.0","358329","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","","","","","","","",""
"644","
          <p id=""word"" style=""font-size: 40px;"">lock</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","78","2.1.0","358976","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","lock","alarm1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","359290","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","360829","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","","","","","","","",""
"null","audio/ego.wav","null","audio-keyboard-response","81","2.1.0","361409","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">bruite</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","82","2.1.0","362923","J=YES, F=NO","wlr3l68nrc","2","85","85","85","","","","","","","","","bruite","ego","pseudoword","pseudoword","f","false","",""
