"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"686","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","16","2.1.0","71681","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"1279","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","17","2.1.0","72961","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","false","false","","","","","","","",""
"943","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","18","2.1.0","73904","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"1629","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","19","2.1.0","75533","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","false","false","","","","","","","",""
"2212","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","20","2.1.0","77746","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"718","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","21","2.1.0","78465","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"730","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","22","2.1.0","79195","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"1235","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","23","2.1.0","80431","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"1201","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","24","2.1.0","81633","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"830","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","25","2.1.0","82464","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","false","false","","","","","","","",""
"651","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","26","2.1.0","83115","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"1112","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","27","2.1.0","84228","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","false","false","","","","","","","",""
"1043","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","28","2.1.0","85272","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"1481","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","29","2.1.0","86754","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","false","false","","","","","","","",""
"931","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","30","2.1.0","87686","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"596","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","31","2.1.0","88282","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","false","false","","","","","","","",""
"1067","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","32","2.1.0","89349","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"1357","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","33","2.1.0","90707","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","false","false","","","","","","","",""
"618","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","34","2.1.0","91325","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"819","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","35","2.1.0","92145","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","false","false","","","","","","","",""
"573","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","36","2.1.0","92718","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"1088","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","37","2.1.0","93807","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"1606","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","38","2.1.0","95413","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"865","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","39","2.1.0","96278","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"1021","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","40","2.1.0","97300","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","false","false","","","","","","","",""
"527","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","41","2.1.0","97828","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"853","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","42","2.1.0","98682","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","false","false","","","","","","","",""
"662","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","43","2.1.0","99344","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"1291","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","44","2.1.0","100635","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"2065","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","45","2.1.0","102701","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"1898","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","46","2.1.0","104599","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","false","false","","","","","","","",""
"944","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","47","2.1.0","105543","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"651","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","48","2.1.0","106195","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","false","false","","","","","","","",""
"752","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","49","2.1.0","106947","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"1113","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","50","2.1.0","108060","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"538","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","51","2.1.0","108599","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"899","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","52","2.1.0","109498","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","false","false","","","","","","","",""
"976","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","53","2.1.0","110475","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"899","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","54","2.1.0","111374","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","false","false","","","","","","","",""
"561","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","55","2.1.0","111936","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"819","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","56","2.1.0","112756","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"719","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","57","2.1.0","113475","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"785","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","58","2.1.0","114261","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","false","false","","","","","","","",""
"1146","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","59","2.1.0","115407","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","true","false","","","","","","","",""
"1303","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","60","2.1.0","116710","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","lextale","false","false","","","","","","","",""
"2528","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>70%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","119239","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","","","","","","","",""
"3482","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","122721","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","","","","","","","",""
"16238","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","138961","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","","","","","","","",""
"4070","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","143031","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","","","","","","","",""
"2518","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","145550","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","","","","","","","",""
"1247","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","146798","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","147107","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","148643","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","","","","","","","",""
"null","audio/pattern.wav","null","audio-keyboard-response","69","2.1.0","149211","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">tug</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","70","2.1.0","150720","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","tug","pattern","filler","filler","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","151028","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","152563","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","","","","","","","",""
"null","audio/ego.wav","null","audio-keyboard-response","73","2.1.0","153132","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","","","","","","","",""
"815","
          <p id=""word"" style=""font-size: 40px;"">bruite</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","74","2.1.0","153948","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","bruite","ego","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","154260","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","155793","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","","","","","","","",""
"null","audio/cancer1.wav","null","audio-keyboard-response","77","2.1.0","156362","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","","","","","","","",""
"632","
          <p id=""word"" style=""font-size: 40px;"">draw</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","78","2.1.0","156995","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","draw","cancer1","filler","filler","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","157296","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","158821","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","","","","","","","",""
"null","audio/battle1.wav","null","audio-keyboard-response","81","2.1.0","159329","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","","","","","","","",""
"623","
          <p id=""word"" style=""font-size: 40px;"">boil</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","82","2.1.0","159952","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","boil","battle1","filler","filler","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","160258","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","84","2.1.0","161787","J=YES, F=NO","ndovcpb687","2","70","60","80","","","","","","","","","","","","","","","",""
