"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"864","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","10","2.1.0","66420","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"1046","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","11","2.1.0","67467","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","false","false","","","","","","","",""
"990","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","12","2.1.0","68459","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"2103","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","13","2.1.0","70563","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","false","false","","","","","","","",""
"902","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","14","2.1.0","71467","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"2911","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","15","2.1.0","74379","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"734","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","16","2.1.0","75114","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"1208","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","17","2.1.0","76323","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","false","false","","","","","","","",""
"710","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","18","2.1.0","77035","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"1248","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","19","2.1.0","78284","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","false","false","","","","","","","",""
"870","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","20","2.1.0","79156","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"854","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","21","2.1.0","80011","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"654","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","22","2.1.0","80667","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"911","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","23","2.1.0","81579","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"830","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","24","2.1.0","82411","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"4168","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","25","2.1.0","86580","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","false","false","","","","","","","",""
"700","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","26","2.1.0","87283","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"823","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","27","2.1.0","88106","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","false","false","","","","","","","",""
"600","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","28","2.1.0","88707","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"623","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","29","2.1.0","89331","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","false","false","","","","","","","",""
"823","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","30","2.1.0","90154","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"1239","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","31","2.1.0","91395","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","false","false","","","","","","","",""
"1406","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","32","2.1.0","92803","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"2495","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","33","2.1.0","95299","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","false","false","","","","","","","",""
"590","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","34","2.1.0","95890","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"1185","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","35","2.1.0","97076","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","false","false","","","","","","","",""
"2022","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","36","2.1.0","99098","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"928","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","37","2.1.0","100027","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"719","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","38","2.1.0","100747","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"615","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","39","2.1.0","101363","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"2279","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","40","2.1.0","103642","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","false","false","","","","","","","",""
"704","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","41","2.1.0","104347","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"1488","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","42","2.1.0","105835","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","false","false","","","","","","","",""
"606","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","43","2.1.0","106443","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"1048","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","44","2.1.0","107491","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"1566","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","45","2.1.0","109059","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"800","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","46","2.1.0","109859","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","false","false","","","","","","","",""
"1567","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","47","2.1.0","111426","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"1072","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","48","2.1.0","112499","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","false","false","","","","","","","",""
"543","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","49","2.1.0","113043","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"880","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","50","2.1.0","113923","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"1662","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","51","2.1.0","115587","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"4319","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","52","2.1.0","119907","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","false","false","","","","","","","",""
"2214","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","53","2.1.0","122123","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"871","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","54","2.1.0","122994","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","false","false","","","","","","","",""
"623","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","55","2.1.0","123619","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"798","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","56","2.1.0","124418","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"656","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","57","2.1.0","125075","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"735","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","58","2.1.0","125811","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","false","false","","","","","","","",""
"575","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","59","2.1.0","126386","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","true","false","","","","","","","",""
"1295","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","60","2.1.0","127683","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","lextale","false","false","","","","","","","",""
"1878","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>71%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","129563","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","","","","","","","",""
"4622","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","134187","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","","","","","","","",""
"12400","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","146587","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","","","","","","","",""
"4558","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","151147","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","","","","","","","",""
"2455","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","153603","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","","","","","","","",""
"1902","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","155506","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","155822","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","158011","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","","","","","","","",""
"null","audio/corpse1.wav","null","audio-keyboard-response","69","2.1.0","158919","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">glonet</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","70","2.1.0","160427","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","glonet","corpse1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","160740","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","162269","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","","","","","","","",""
"null","audio/bridge.wav","null","audio-keyboard-response","73","2.1.0","162819","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","","","","","","","",""
"934","
          <p id=""word"" style=""font-size: 40px;"">crack</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","74","2.1.0","163755","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","crack","bridge","filler","filler","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","164063","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","165589","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","","","","","","","",""
"null","audio/radio1.wav","null","audio-keyboard-response","77","2.1.0","166559","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","","","","","","","",""
"1434","
          <p id=""word"" style=""font-size: 40px;"">blanter</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","78","2.1.0","167995","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","blanter","radio1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","168310","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","169850","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","","","","","","","",""
"null","audio/road.wav","null","audio-keyboard-response","81","2.1.0","170379","J=YES, F=NO","8dnnxrd9wj","2","71","83","60","","","","","","","","","","","","","","","",""
