"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"2498","<p>Starting main block 1 of 8. Press any key to continue.</p>","f","html-keyboard-response","165","2.1.0","327857","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","166","2.1.0","328160","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","167","2.1.0","329742","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/budget1.wav","null","audio-keyboard-response","168","2.1.0","330382","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"612","
          <p id=""word"" style=""font-size: 40px;"">cut</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","169","2.1.0","330995","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","cut","budget1","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","170","2.1.0","331299","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","171","2.1.0","332835","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/relief.wav","null","audio-keyboard-response","172","2.1.0","333475","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"440","
          <p id=""word"" style=""font-size: 40px;"">bring</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","173","2.1.0","333915","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","bring","relief","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","174","2.1.0","334229","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","175","2.1.0","335758","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/sugar1.wav","null","audio-keyboard-response","176","2.1.0","336228","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"523","
          <p id=""word"" style=""font-size: 40px;"">approach</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","177","2.1.0","336751","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","approach","sugar1","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","178","2.1.0","337066","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","179","2.1.0","338595","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/mouth1.wav","null","audio-keyboard-response","180","2.1.0","339214","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"635","
          <p id=""word"" style=""font-size: 40px;"">spolial</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","181","2.1.0","339850","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","spolial","mouth1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","182","2.1.0","340153","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","183","2.1.0","341689","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/window1.wav","null","audio-keyboard-response","184","2.1.0","342350","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"401","
          <p id=""word"" style=""font-size: 40px;"">toss</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","185","2.1.0","342752","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","toss","window1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","186","2.1.0","343067","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","187","2.1.0","344590","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/gift1.wav","null","audio-keyboard-response","188","2.1.0","345059","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"488","
          <p id=""word"" style=""font-size: 40px;"">give</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","189","2.1.0","345548","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","give","gift1","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","190","2.1.0","345852","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","191","2.1.0","347385","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/corpse1.wav","null","audio-keyboard-response","192","2.1.0","348068","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"680","
          <p id=""word"" style=""font-size: 40px;"">glonet</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","193","2.1.0","348748","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","glonet","corpse1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","194","2.1.0","349062","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","195","2.1.0","350585","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/cash1.wav","null","audio-keyboard-response","196","2.1.0","351182","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"792","
          <p id=""word"" style=""font-size: 40px;"">splear</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","197","2.1.0","351975","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","splear","cash1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","198","2.1.0","352288","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","199","2.1.0","353807","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/kettle1.wav","null","audio-keyboard-response","200","2.1.0","354425","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"529","
          <p id=""word"" style=""font-size: 40px;"">wrap</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","201","2.1.0","354955","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","wrap","kettle1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","202","2.1.0","355270","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","203","2.1.0","356793","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/bush1.wav","null","audio-keyboard-response","204","2.1.0","357262","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"816","
          <p id=""word"" style=""font-size: 40px;"">platined</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","205","2.1.0","358079","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","platined","bush1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","206","2.1.0","358389","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","207","2.1.0","359908","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/essence1.wav","null","audio-keyboard-response","208","2.1.0","360719","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"572","
          <p id=""word"" style=""font-size: 40px;"">grasp</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","209","2.1.0","361292","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","grasp","essence1","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","210","2.1.0","361601","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","211","2.1.0","363130","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/sugar1.wav","null","audio-keyboard-response","212","2.1.0","363599","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"770","
          <p id=""word"" style=""font-size: 40px;"">glung</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","213","2.1.0","364370","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","glung","sugar1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","214","2.1.0","364673","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","215","2.1.0","366202","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/dollar.wav","null","audio-keyboard-response","216","2.1.0","366586","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"746","
          <p id=""word"" style=""font-size: 40px;"">gliptism</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","217","2.1.0","367332","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","gliptism","dollar","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","218","2.1.0","367638","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","219","2.1.0","369167","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/trout1.wav","null","audio-keyboard-response","220","2.1.0","369785","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"777","
          <p id=""word"" style=""font-size: 40px;"">spimt</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","221","2.1.0","370563","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","spimt","trout1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","222","2.1.0","370868","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","223","2.1.0","372389","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/meal.wav","null","audio-keyboard-response","224","2.1.0","372879","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"576","
          <p id=""word"" style=""font-size: 40px;"">share</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","225","2.1.0","373456","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","share","meal","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","226","2.1.0","373761","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","227","2.1.0","375290","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/cloud1.wav","null","audio-keyboard-response","228","2.1.0","375887","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"671","
          <p id=""word"" style=""font-size: 40px;"">brotant</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","229","2.1.0","376560","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","brotant","cloud1","pseudoword","pseudoword","j","true","",""
"14952","<p>Excellent! You have finished block 1 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","f","html-keyboard-response","230","2.1.0","391512","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"2954","<p>Starting main block 2 of 8. Press any key to continue.</p>","f","html-keyboard-response","231","2.1.0","394467","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","232","2.1.0","394777","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","233","2.1.0","396357","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/prisoner.wav","null","audio-keyboard-response","234","2.1.0","396879","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"662","
          <p id=""word"" style=""font-size: 40px;"">egotian</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","235","2.1.0","397541","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","egotian","prisoner","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","236","2.1.0","397847","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","237","2.1.0","399365","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/table1.wav","null","audio-keyboard-response","238","2.1.0","399909","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"427","
          <p id=""word"" style=""font-size: 40px;"">clear</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","239","2.1.0","400336","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","clear","table1","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","240","2.1.0","400642","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","241","2.1.0","402160","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/dollar.wav","null","audio-keyboard-response","242","2.1.0","402533","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"445","
          <p id=""word"" style=""font-size: 40px;"">save</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","243","2.1.0","402978","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","save","dollar","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","244","2.1.0","403279","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","245","2.1.0","404805","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/bridge.wav","null","audio-keyboard-response","246","2.1.0","405392","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"624","
          <p id=""word"" style=""font-size: 40px;"">crack</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","247","2.1.0","406016","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","crack","bridge","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","248","2.1.0","406331","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","249","2.1.0","407856","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/cave1.wav","null","audio-keyboard-response","250","2.1.0","408464","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"492","
          <p id=""word"" style=""font-size: 40px;"">hurt</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","251","2.1.0","408956","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","hurt","cave1","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","252","2.1.0","409260","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","253","2.1.0","410779","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/account1.wav","null","audio-keyboard-response","254","2.1.0","411493","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"436","
          <p id=""word"" style=""font-size: 40px;"">open</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","255","2.1.0","411931","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","open","account1","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","256","2.1.0","412241","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","257","2.1.0","413765","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/haste1.wav","null","audio-keyboard-response","258","2.1.0","414373","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"1024","
          <p id=""word"" style=""font-size: 40px;"">coraconate</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","259","2.1.0","415398","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","coraconate","haste1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","260","2.1.0","415703","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","261","2.1.0","417222","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/purpose.wav","null","audio-keyboard-response","262","2.1.0","417893","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"604","
          <p id=""word"" style=""font-size: 40px;"">whigm</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","263","2.1.0","418498","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","whigm","purpose","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","264","2.1.0","418799","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","265","2.1.0","420336","F=YES, J=NO","pcgn2pqoff","1","66","83","50","","","","","","","","","","","","","","","",""
