"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","280","2.1.0","354209","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","281","2.1.0","355746","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/account1.wav","null","audio-keyboard-response","282","2.1.0","356426","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"793","
          <p id=""word"" style=""font-size: 40px;"">paint</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","283","2.1.0","357220","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","paint","account1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","284","2.1.0","357526","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","285","2.1.0","359066","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/holiday1.wav","null","audio-keyboard-response","286","2.1.0","359686","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"640","
          <p id=""word"" style=""font-size: 40px;"">drivets</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","287","2.1.0","360327","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","drivets","holiday1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","288","2.1.0","360630","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","289","2.1.0","362166","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/floor.wav","null","audio-keyboard-response","290","2.1.0","362706","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"1181","
          <p id=""word"" style=""font-size: 40px;"">mop</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","291","2.1.0","363888","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","mop","floor","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","292","2.1.0","364194","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","293","2.1.0","365727","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/gift1.wav","null","audio-keyboard-response","294","2.1.0","366186","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"780","
          <p id=""word"" style=""font-size: 40px;"">protsh</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","295","2.1.0","366967","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","protsh","gift1","pseudoword","pseudoword","f","true","",""
"1271","<p>Excellent! You have finished block 2 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","f","html-keyboard-response","296","2.1.0","368238","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"1163","<p>Starting main block 3 of 8. Press any key to continue.</p>","j","html-keyboard-response","297","2.1.0","369401","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","298","2.1.0","369711","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","299","2.1.0","371247","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/mind.wav","null","audio-keyboard-response","300","2.1.0","371926","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"906","
          <p id=""word"" style=""font-size: 40px;"">crainate</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","301","2.1.0","372833","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","crainate","mind","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","302","2.1.0","373135","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","303","2.1.0","374666","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/sugar1.wav","null","audio-keyboard-response","304","2.1.0","375266","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"917","
          <p id=""word"" style=""font-size: 40px;"">glung</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","305","2.1.0","376184","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","glung","sugar1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","306","2.1.0","376494","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","307","2.1.0","378026","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/church1.wav","null","audio-keyboard-response","308","2.1.0","378826","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"933","
          <p id=""word"" style=""font-size: 40px;"">cover</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","309","2.1.0","379760","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","cover","church1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","310","2.1.0","380072","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","311","2.1.0","381606","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/wealth1.wav","null","audio-keyboard-response","312","2.1.0","382186","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"1124","
          <p id=""word"" style=""font-size: 40px;"">possess</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","313","2.1.0","383311","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","possess","wealth1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","314","2.1.0","383625","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","315","2.1.0","385146","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/purpose.wav","null","audio-keyboard-response","316","2.1.0","385926","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"641","
          <p id=""word"" style=""font-size: 40px;"">whigm</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","317","2.1.0","386568","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","whigm","purpose","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","318","2.1.0","386873","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","319","2.1.0","388407","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/topic.wav","null","audio-keyboard-response","320","2.1.0","389086","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"748","
          <p id=""word"" style=""font-size: 40px;"">approach</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","321","2.1.0","389835","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","approach","topic","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","322","2.1.0","390147","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","323","2.1.0","391686","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/voice.wav","null","audio-keyboard-response","324","2.1.0","392286","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"1026","
          <p id=""word"" style=""font-size: 40px;"">flood</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","325","2.1.0","393313","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","flood","voice","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","326","2.1.0","393627","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","327","2.1.0","395166","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/cave1.wav","null","audio-keyboard-response","328","2.1.0","395706","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"1027","
          <p id=""word"" style=""font-size: 40px;"">blacket</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","329","2.1.0","396734","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","blacket","cave1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","330","2.1.0","397047","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","331","2.1.0","398586","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/lion1.wav","null","audio-keyboard-response","332","2.1.0","399126","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"812","
          <p id=""word"" style=""font-size: 40px;"">wrestle</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","333","2.1.0","399939","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","wrestle","lion1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","334","2.1.0","400246","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","335","2.1.0","401786","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/account1.wav","null","audio-keyboard-response","336","2.1.0","402466","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"662","
          <p id=""word"" style=""font-size: 40px;"">open</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","337","2.1.0","403129","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","open","account1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","338","2.1.0","403443","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","339","2.1.0","404967","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/mood1.wav","null","audio-keyboard-response","340","2.1.0","405546","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">give</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","341","2.1.0","407056","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","give","mood1","unrelated","experimental","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","342","2.1.0","407364","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","343","2.1.0","408886","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/menu.wav","null","audio-keyboard-response","344","2.1.0","409566","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"619","
          <p id=""word"" style=""font-size: 40px;"">slice</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","345","2.1.0","410186","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","slice","menu","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","346","2.1.0","410498","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","347","2.1.0","412026","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/tax1.wav","null","audio-keyboard-response","348","2.1.0","412626","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"1341","
          <p id=""word"" style=""font-size: 40px;"">snate</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","349","2.1.0","413968","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","snate","tax1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","350","2.1.0","414271","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","351","2.1.0","415806","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/golf1.wav","null","audio-keyboard-response","352","2.1.0","416367","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"657","
          <p id=""word"" style=""font-size: 40px;"">bury</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","353","2.1.0","417025","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","bury","golf1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","354","2.1.0","417331","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","355","2.1.0","418866","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/test1.wav","null","audio-keyboard-response","356","2.1.0","419546","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"648","
          <p id=""word"" style=""font-size: 40px;"">twopch</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","357","2.1.0","420195","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","twopch","test1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","358","2.1.0","420499","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","359","2.1.0","422026","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/mouth1.wav","null","audio-keyboard-response","360","2.1.0","422706","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"692","
          <p id=""word"" style=""font-size: 40px;"">close</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","361","2.1.0","423399","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","close","mouth1","literal","experimental","j","true","",""
"1230","<p>Excellent! You have finished block 3 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","f","html-keyboard-response","362","2.1.0","424629","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"973","<p>Starting main block 4 of 8. Press any key to continue.</p>","j","html-keyboard-response","363","2.1.0","425602","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","364","2.1.0","425912","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","365","2.1.0","427446","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/fortune1.wav","null","audio-keyboard-response","366","2.1.0","428226","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"594","
          <p id=""word"" style=""font-size: 40px;"">spend</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","367","2.1.0","428821","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","spend","fortune1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","368","2.1.0","429124","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","369","2.1.0","430647","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/burden.wav","null","audio-keyboard-response","370","2.1.0","431146","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"916","
          <p id=""word"" style=""font-size: 40px;"">whotth</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","371","2.1.0","432063","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","whotth","burden","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","372","2.1.0","432369","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","373","2.1.0","433906","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/pine.wav","null","audio-keyboard-response","374","2.1.0","434406","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"689","
          <p id=""word"" style=""font-size: 40px;"">crebble</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","375","2.1.0","435096","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","crebble","pine","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","376","2.1.0","435399","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","377","2.1.0","436926","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
"null","audio/uncle1.wav","null","audio-keyboard-response","378","2.1.0","437426","J=YES, F=NO","wxbv4k2zrs","2","76","78","75","","","","","","","","","","","","","","","",""
