"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"588","
          <p id=""word"" style=""font-size: 40px;"">push</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","485","2.1.0","427921","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","push","van1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","486","2.1.0","428222","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","487","2.1.0","429763","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/noise1.wav","null","audio-keyboard-response","488","2.1.0","430353","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"905","
          <p id=""word"" style=""font-size: 40px;"">slintered</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","489","2.1.0","431258","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","slintered","noise1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","490","2.1.0","431573","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","491","2.1.0","433104","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/foe1.wav","null","audio-keyboard-response","492","2.1.0","433614","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"678","
          <p id=""word"" style=""font-size: 40px;"">creth</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","493","2.1.0","434292","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","creth","foe1","pseudoword","pseudoword","j","true","",""
"702","<p>Excellent! You have finished block 5 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","j","html-keyboard-response","494","2.1.0","434994","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"472","<p>Starting main block 6 of 8. Press any key to continue.</p>","j","html-keyboard-response","495","2.1.0","435466","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","496","2.1.0","435770","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","497","2.1.0","437304","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/arm.wav","null","audio-keyboard-response","498","2.1.0","437834","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"593","
          <p id=""word"" style=""font-size: 40px;"">pigne</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","499","2.1.0","438428","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","pigne","arm","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","500","2.1.0","438730","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","501","2.1.0","440265","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/novel.wav","null","audio-keyboard-response","502","2.1.0","440755","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"600","
          <p id=""word"" style=""font-size: 40px;"">type</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","503","2.1.0","441356","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","type","novel","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","504","2.1.0","441666","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","505","2.1.0","443205","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/tunnel.wav","null","audio-keyboard-response","506","2.1.0","443635","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"637","
          <p id=""word"" style=""font-size: 40px;"">gred</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","507","2.1.0","444273","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","gred","tunnel","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","508","2.1.0","444581","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","509","2.1.0","446105","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/ground.wav","null","audio-keyboard-response","510","2.1.0","446696","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"764","
          <p id=""word"" style=""font-size: 40px;"">touch</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","511","2.1.0","447461","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","touch","ground","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","512","2.1.0","447774","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","513","2.1.0","449306","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/birth1.wav","null","audio-keyboard-response","514","2.1.0","449856","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"563","
          <p id=""word"" style=""font-size: 40px;"">peel</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","515","2.1.0","450419","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","peel","birth1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","516","2.1.0","450722","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","517","2.1.0","452246","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/cancer1.wav","null","audio-keyboard-response","518","2.1.0","452776","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"577","
          <p id=""word"" style=""font-size: 40px;"">fight</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","519","2.1.0","453354","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","fight","cancer1","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","520","2.1.0","453661","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","521","2.1.0","455186","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/card1.wav","null","audio-keyboard-response","522","2.1.0","455736","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"556","
          <p id=""word"" style=""font-size: 40px;"">land</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","523","2.1.0","456293","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","land","card1","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","524","2.1.0","456603","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","525","2.1.0","458127","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/effort.wav","null","audio-keyboard-response","526","2.1.0","458697","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"696","
          <p id=""word"" style=""font-size: 40px;"">whonk</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","527","2.1.0","459393","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","whonk","effort","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","528","2.1.0","459699","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","529","2.1.0","461227","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/empire.wav","null","audio-keyboard-response","530","2.1.0","461857","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"595","
          <p id=""word"" style=""font-size: 40px;"">slorby</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","531","2.1.0","462453","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","slorby","empire","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","532","2.1.0","462762","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","533","2.1.0","464288","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/cash1.wav","null","audio-keyboard-response","534","2.1.0","464858","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"878","
          <p id=""word"" style=""font-size: 40px;"">splear</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","535","2.1.0","465736","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","splear","cash1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","536","2.1.0","466040","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","537","2.1.0","467568","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/hotel1.wav","null","audio-keyboard-response","538","2.1.0","468198","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"628","
          <p id=""word"" style=""font-size: 40px;"">flanter</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","539","2.1.0","468827","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","flanter","hotel1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","540","2.1.0","469138","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","541","2.1.0","470669","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/inch1.wav","null","audio-keyboard-response","542","2.1.0","471259","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"563","
          <p id=""word"" style=""font-size: 40px;"">lose</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","543","2.1.0","471823","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","lose","inch1","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","544","2.1.0","472125","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","545","2.1.0","473649","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/truth1.wav","null","audio-keyboard-response","546","2.1.0","474199","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"488","
          <p id=""word"" style=""font-size: 40px;"">calitom</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","547","2.1.0","474688","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","calitom","truth1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","548","2.1.0","474998","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","549","2.1.0","476529","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/sugar1.wav","null","audio-keyboard-response","550","2.1.0","477019","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"379","
          <p id=""word"" style=""font-size: 40px;"">glung</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","551","2.1.0","477399","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","glung","sugar1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","552","2.1.0","477707","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","553","2.1.0","479230","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/voice.wav","null","audio-keyboard-response","554","2.1.0","479840","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"564","
          <p id=""word"" style=""font-size: 40px;"">grintle</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","555","2.1.0","480404","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","grintle","voice","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","556","2.1.0","480707","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","557","2.1.0","482230","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/age1.wav","null","audio-keyboard-response","558","2.1.0","482761","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"581","
          <p id=""word"" style=""font-size: 40px;"">lachry</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","559","2.1.0","483343","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","lachry","age1","pseudoword","pseudoword","j","true","",""
"566","<p>Excellent! You have finished block 6 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","j","html-keyboard-response","560","2.1.0","483910","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"391","<p>Starting main block 7 of 8. Press any key to continue.</p>","j","html-keyboard-response","561","2.1.0","484302","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","562","2.1.0","484603","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","563","2.1.0","486131","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/pattern.wav","null","audio-keyboard-response","564","2.1.0","486621","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"669","
          <p id=""word"" style=""font-size: 40px;"">tug</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","565","2.1.0","487290","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","tug","pattern","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","566","2.1.0","487593","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","567","2.1.0","489131","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/winter.wav","null","audio-keyboard-response","568","2.1.0","489681","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"593","
          <p id=""word"" style=""font-size: 40px;"">straven</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","569","2.1.0","490275","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","straven","winter","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","570","2.1.0","490577","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","571","2.1.0","492112","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/theory1.wav","null","audio-keyboard-response","572","2.1.0","492761","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"546","
          <p id=""word"" style=""font-size: 40px;"">scolve</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","573","2.1.0","493308","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","scolve","theory1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","574","2.1.0","493612","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","575","2.1.0","495152","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/dome.wav","null","audio-keyboard-response","576","2.1.0","495582","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"632","
          <p id=""word"" style=""font-size: 40px;"">scrupliness</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","577","2.1.0","496214","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","scrupliness","dome","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","578","2.1.0","496520","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","579","2.1.0","498052","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/sand.wav","null","audio-keyboard-response","580","2.1.0","498682","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"522","
          <p id=""word"" style=""font-size: 40px;"">proted</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","581","2.1.0","499205","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","proted","sand","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","582","2.1.0","499506","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","583","2.1.0","501033","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/smirk1.wav","null","audio-keyboard-response","584","2.1.0","501763","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","","","","","","","",""
"515","
          <p id=""word"" style=""font-size: 40px;"">snopt</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","585","2.1.0","502279","F=YES, J=NO","29d5na0yq5","1","79","73","85","","","","","","","","","snopt","smirk1","pseudoword","pseudoword","j","true","",""
