"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"1464","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","19","2.1.0","231494","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","false","false","","","","","","","",""
"934","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","20","2.1.0","232430","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"797","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","21","2.1.0","233227","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"1484","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","22","2.1.0","234712","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"3256","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","23","2.1.0","237969","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"902","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","24","2.1.0","238873","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"1256","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","25","2.1.0","240129","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","false","false","","","","","","","",""
"686","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","26","2.1.0","240817","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"1371","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","27","2.1.0","242189","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","false","false","","","","","","","",""
"802","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","28","2.1.0","242992","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"1349","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","29","2.1.0","244341","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","false","false","","","","","","","",""
"928","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","30","2.1.0","245271","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"783","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","31","2.1.0","246054","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","false","false","","","","","","","",""
"767","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","32","2.1.0","246822","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"891","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","33","2.1.0","247714","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","false","false","","","","","","","",""
"735","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","34","2.1.0","248450","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"1017","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","35","2.1.0","249469","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","false","false","","","","","","","",""
"573","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","36","2.1.0","250043","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"720","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","37","2.1.0","250764","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"528","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","38","2.1.0","251294","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"824","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","39","2.1.0","252118","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"731","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","40","2.1.0","252850","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","false","false","","","","","","","",""
"974","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","41","2.1.0","253824","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"1428","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","42","2.1.0","255252","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","false","false","","","","","","","",""
"664","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","43","2.1.0","255917","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"813","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","44","2.1.0","256731","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"790","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","45","2.1.0","257522","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"652","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","46","2.1.0","258175","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","false","false","","","","","","","",""
"2967","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","47","2.1.0","261144","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"1286","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","48","2.1.0","262430","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","false","false","","","","","","","",""
"559","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","49","2.1.0","262990","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"1051","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","50","2.1.0","264042","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"1112","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","51","2.1.0","265155","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"1164","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","52","2.1.0","266320","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","false","false","","","","","","","",""
"610","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","53","2.1.0","266931","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"1511","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","54","2.1.0","268443","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","false","false","","","","","","","",""
"628","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","55","2.1.0","269072","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"648","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","56","2.1.0","269721","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"546","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","57","2.1.0","270268","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"853","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","58","2.1.0","271121","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","false","false","","","","","","","",""
"512","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","59","2.1.0","271634","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","true","false","","","","","","","",""
"1624","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","60","2.1.0","273259","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","lextale","false","false","","","","","","","",""
"2508","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>63%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","275769","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","","","","","","","",""
"259024","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","534795","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","","","","","","","",""
"21164","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","555961","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","","","","","","","",""
"3513","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  ","AudioVolumeUp","html-keyboard-response","64","2.1.0","559477","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","","","","","","","",""
"7711","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","567189","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","","","","","","","",""
"3195","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","570385","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","570697","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","572333","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","","","","","","","",""
"null","audio/battle1.wav","null","audio-keyboard-response","69","2.1.0","573002","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">boil</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","70","2.1.0","574517","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","boil","battle1","filler","filler","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","574828","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","576352","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","73","2.1.0","577043","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","","","","","","","",""
"775","
          <p id=""word"" style=""font-size: 40px;"">kick</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","74","2.1.0","577819","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","kick","ankle1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","578129","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","579653","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","","","","","","","",""
"null","audio/bridge.wav","null","audio-keyboard-response","77","2.1.0","580242","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","","","","","","","",""
"685","
          <p id=""word"" style=""font-size: 40px;"">crack</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","78","2.1.0","580929","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","crack","bridge","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","581235","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","582773","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","","","","","","","",""
"null","audio/fence.wav","null","audio-keyboard-response","81","2.1.0","583463","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","","","","","","","",""
"696","
          <p id=""word"" style=""font-size: 40px;"">trim</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","82","2.1.0","584160","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","trim","fence","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","584462","J=YES, F=NO","y6dooonvlk","0","63","75","50","","","","","","","","","","","","","","","",""
