"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"1196","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","10","2.1.0","46685","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"2462","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","11","2.1.0","49149","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","false","false","","","","","","","",""
"758","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","12","2.1.0","49908","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"2245","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","13","2.1.0","52154","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","false","false","","","","","","","",""
"779","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","14","2.1.0","52935","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"1330","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","15","2.1.0","54266","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"966","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","16","2.1.0","55234","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"1854","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","17","2.1.0","57089","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","false","false","","","","","","","",""
"822","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","18","2.1.0","57913","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"1324","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","19","2.1.0","59238","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","false","false","","","","","","","",""
"1066","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","20","2.1.0","60306","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"897","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","21","2.1.0","61204","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"3011","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","22","2.1.0","64217","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"2341","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","23","2.1.0","66559","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"1349","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","24","2.1.0","67909","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"1401","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","25","2.1.0","69311","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","false","false","","","","","","","",""
"862","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","26","2.1.0","70174","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"755","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","27","2.1.0","70931","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","false","false","","","","","","","",""
"716","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","28","2.1.0","71648","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"891","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","29","2.1.0","72540","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","false","false","","","","","","","",""
"1221","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","30","2.1.0","73763","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"845","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","31","2.1.0","74609","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","false","false","","","","","","","",""
"1807","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","32","2.1.0","76417","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"917","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","33","2.1.0","77337","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","false","false","","","","","","","",""
"1059","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","34","2.1.0","78397","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"1296","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","35","2.1.0","79694","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","false","false","","","","","","","",""
"997","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","36","2.1.0","80692","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"1203","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","37","2.1.0","81897","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"1844","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","38","2.1.0","83742","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"721","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","39","2.1.0","84464","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"1377","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","40","2.1.0","85842","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","false","false","","","","","","","",""
"751","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","41","2.1.0","86595","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"1494","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","42","2.1.0","88089","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","false","false","","","","","","","",""
"733","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","43","2.1.0","88824","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"2455","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","44","2.1.0","91280","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"1081","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","45","2.1.0","92363","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"1408","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","46","2.1.0","93773","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","false","false","","","","","","","",""
"1487","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","47","2.1.0","95262","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"2781","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","48","2.1.0","98045","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","false","false","","","","","","","",""
"1913","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","49","2.1.0","99960","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"3180","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","50","2.1.0","103143","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"1327","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","51","2.1.0","104473","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"1530","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","52","2.1.0","106005","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","false","false","","","","","","","",""
"705","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","53","2.1.0","106712","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"1290","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","54","2.1.0","108004","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","false","false","","","","","","","",""
"874","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","55","2.1.0","108879","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"663","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","56","2.1.0","109545","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"608","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","57","2.1.0","110156","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"593","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","58","2.1.0","110751","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","false","false","","","","","","","",""
"557","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","59","2.1.0","111311","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","true","false","","","","","","","",""
"936","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","60","2.1.0","112248","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","lextale","false","false","","","","","","","",""
"3104","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>59%</strong></p>
      <p>Press any key to continue.</p>
    ","j","html-keyboard-response","61","2.1.0","115355","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","","","","","","","",""
"5885","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","121242","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","","","","","","","",""
"2715","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","123959","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","","","","","","","",""
"876","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","124836","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","","","","","","","",""
"4681","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","129519","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","","","","","","","",""
"3934","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","133454","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","133758","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","135905","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","","","","","","","",""
"null","audio/bishop1.wav","null","audio-keyboard-response","69","2.1.0","136584","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">play</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","70","2.1.0","138090","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","play","bishop1","filler","filler","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","138401","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","139926","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","","","","","","","",""
"null","audio/bottle.wav","null","audio-keyboard-response","73","2.1.0","140509","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","","","","","","","",""
"1230","
          <p id=""word"" style=""font-size: 40px;"">watch</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","74","2.1.0","141741","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","watch","bottle","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","142043","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","143585","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","","","","","","","",""
"null","audio/beach1.wav","null","audio-keyboard-response","77","2.1.0","144385","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","","","","","","","",""
"1403","
          <p id=""word"" style=""font-size: 40px;"">drive</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","78","2.1.0","145790","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","drive","beach1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","146103","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","147645","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","81","2.1.0","148245","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","","","","","","","",""
"826","
          <p id=""word"" style=""font-size: 40px;"">switm</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","82","2.1.0","149073","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","switm","ankle1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","149383","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","84","2.1.0","150924","J=YES, F=NO","wwessv5fca","0","59","68","50","","","","","","","","","","","","","","","",""
