"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"762","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","10","2.1.0","69545","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"1315","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","11","2.1.0","70860","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"606","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","12","2.1.0","71466","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"1789","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","13","2.1.0","73256","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"646","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","14","2.1.0","73902","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"1739","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","15","2.1.0","75642","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"788","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","16","2.1.0","76430","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"872","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","17","2.1.0","77302","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"724","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","18","2.1.0","78026","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"3968","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","19","2.1.0","81994","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"867","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","20","2.1.0","82862","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"696","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","21","2.1.0","83558","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"819","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","22","2.1.0","84378","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"862","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","23","2.1.0","85240","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"1091","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","24","2.1.0","86332","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"924","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","25","2.1.0","87256","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"793","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","26","2.1.0","88050","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"1650","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","27","2.1.0","89701","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"651","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","28","2.1.0","90352","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"2475","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","29","2.1.0","92828","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"1257","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","30","2.1.0","94085","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"786","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","31","2.1.0","94873","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"816","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","32","2.1.0","95689","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"875","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","33","2.1.0","96564","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"660","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","34","2.1.0","97225","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"830","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","35","2.1.0","98055","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"790","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","36","2.1.0","98845","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"1515","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","37","2.1.0","100360","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"832","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","38","2.1.0","101193","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"752","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","39","2.1.0","101945","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"741","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","40","2.1.0","102687","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"712","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","41","2.1.0","103400","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"6454","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","42","2.1.0","109854","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"1367","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","43","2.1.0","111222","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"2362","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","44","2.1.0","113584","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"952","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","45","2.1.0","114537","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"22537","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","46","2.1.0","137074","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"9261","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","47","2.1.0","146335","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"11058","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","48","2.1.0","157394","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"1314","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","49","2.1.0","158708","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"7472","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","50","2.1.0","166181","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"12472","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","51","2.1.0","178654","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"1277","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","52","2.1.0","179931","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"563","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","53","2.1.0","180494","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"862","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","54","2.1.0","181356","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"715","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","55","2.1.0","182072","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"959","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","56","2.1.0","183032","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"1167","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","57","2.1.0","184200","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"2262","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","58","2.1.0","186462","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"935","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","59","2.1.0","187398","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"776","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","60","2.1.0","188175","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"1880","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>76%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","190058","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","","","","","","","",""
"6433","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","196491","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","","","","","","","",""
"15298","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","211790","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","","","","","","","",""
"1948","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","213738","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","","","","","","","",""
"2672","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","216411","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","","","","","","","",""
"1716","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","218127","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","218435","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","220213","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","","","","","","","",""
"null","audio/floor.wav","null","audio-keyboard-response","69","2.1.0","220824","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">mop</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","70","2.1.0","222327","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","mop","floor","filler","filler","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","222635","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","224175","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","73","2.1.0","224703","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">kick</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","74","2.1.0","226216","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","kick","ankle1","filler","filler","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","226525","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","228314","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","","","","","","","",""
"null","audio/brain.wav","null","audio-keyboard-response","77","2.1.0","228844","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">throw</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","78","2.1.0","230356","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","throw","brain","filler","filler","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","230662","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","232194","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","","","","","","","",""
"null","audio/breath.wav","null","audio-keyboard-response","81","2.1.0","232764","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">twets</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","82","2.1.0","234279","J=YES, F=NO","l46s8rt5rr","1","76","83","70","","","","","","","","","twets","breath","pseudoword","pseudoword","f","false","",""
