"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"887","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","22","2.1.0","96102","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"2191","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","23","2.1.0","98294","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1231","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","24","2.1.0","99526","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"6288","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","25","2.1.0","105814","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"695","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","106510","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"2295","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","27","2.1.0","108806","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"575","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","109382","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"2919","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","29","2.1.0","112302","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"575","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","112877","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1327","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","31","2.1.0","114205","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"720","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","32","2.1.0","114926","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1247","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","116174","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"751","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","116925","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1111","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","35","2.1.0","118037","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"711","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","118749","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"2992","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","37","2.1.0","121742","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"3063","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","38","2.1.0","124805","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"551","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","125357","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1616","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","40","2.1.0","126973","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"1207","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","128181","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1927","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","42","2.1.0","130109","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"623","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","130733","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1735","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","44","2.1.0","132469","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"2327","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","45","2.1.0","134797","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1079","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","46","2.1.0","135877","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"2008","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","47","2.1.0","137885","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1247","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","139133","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"631","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","139765","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"2511","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","50","2.1.0","142277","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"2895","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","51","2.1.0","145173","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"3111","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","52","2.1.0","148285","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"671","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","148957","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1343","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","54","2.1.0","150301","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"1303","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","151605","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1063","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","152669","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"631","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","153301","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1127","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","58","2.1.0","154429","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"631","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","155061","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1007","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","60","2.1.0","156069","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"16607","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>73%</strong></p>
      <p>Press any key to continue.</p>
    ","ArrowRight","html-keyboard-response","61","2.1.0","172677","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","","","","","","","",""
"42767","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  ","ArrowRight","html-keyboard-response","62","2.1.0","215444","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","","","","","","","",""
"76182","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  ","ArrowRight","html-keyboard-response","63","2.1.0","291627","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","","","","","","","",""
"6303","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  ","ArrowLeft","html-keyboard-response","64","2.1.0","297931","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","","","","","","","",""
"2943","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  ","ArrowRight","html-keyboard-response","65","2.1.0","300875","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","","","","","","","",""
"3431","<p>Starting practice block 1 of 2. Press any key to continue.</p>","ArrowRight","html-keyboard-response","66","2.1.0","304307","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","304622","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","306168","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","","","","","","","",""
"null","audio/dollar.wav","null","audio-keyboard-response","69","2.1.0","306547","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","","","","","","","",""
"927","
          <p id=""word"" style=""font-size: 40px;"">gliptism</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","70","2.1.0","307475","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","gliptism","dollar","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","307780","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","309308","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","","","","","","","",""
"null","audio/fence.wav","null","audio-keyboard-response","73","2.1.0","309947","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","","","","","","","",""
"727","
          <p id=""word"" style=""font-size: 40px;"">trim</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","74","2.1.0","310675","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","trim","fence","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","310976","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","312507","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","","","","","","","",""
"null","audio/voice.wav","null","audio-keyboard-response","77","2.1.0","313107","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","","","","","","","",""
"815","
          <p id=""word"" style=""font-size: 40px;"">grintle</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","78","2.1.0","313923","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","grintle","voice","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","314234","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","315768","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","","","","","","","",""
"null","audio/novel.wav","null","audio-keyboard-response","81","2.1.0","316387","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","","","","","","","",""
"511","
          <p id=""word"" style=""font-size: 40px;"">type</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","82","2.1.0","316899","F=YES, J=NO","3jrofzjyhk","0","73","70","75","","","","","","","","","type","novel","filler","filler","f","true","",""
