"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"null","audio/cloud1.wav","null","audio-keyboard-response","580","2.1.0","554294","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"589","
          <p id=""word"" style=""font-size: 40px;"">scrap</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","581","2.1.0","554883","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","scrap","cloud1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","582","2.1.0","555188","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","583","2.1.0","556745","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/novel.wav","null","audio-keyboard-response","584","2.1.0","557253","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"590","
          <p id=""word"" style=""font-size: 40px;"">devour</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","585","2.1.0","557843","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","devour","novel","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","586","2.1.0","558149","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","587","2.1.0","559705","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/tunnel.wav","null","audio-keyboard-response","588","2.1.0","560134","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"1338","
          <p id=""word"" style=""font-size: 40px;"">gred</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","589","2.1.0","561472","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","gred","tunnel","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","590","2.1.0","561786","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","591","2.1.0","563345","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/table1.wav","null","audio-keyboard-response","592","2.1.0","563854","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"600","
          <p id=""word"" style=""font-size: 40px;"">stimb</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","593","2.1.0","564454","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","stimb","table1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","594","2.1.0","564762","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","595","2.1.0","566305","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/bottle.wav","null","audio-keyboard-response","596","2.1.0","566813","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"603","
          <p id=""word"" style=""font-size: 40px;"">watch</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","597","2.1.0","567417","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","watch","bottle","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","598","2.1.0","567722","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","599","2.1.0","569264","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/soul.wav","null","audio-keyboard-response","600","2.1.0","569993","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"557","
          <p id=""word"" style=""font-size: 40px;"">sell</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","601","2.1.0","570550","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","sell","soul","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","602","2.1.0","570857","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","603","2.1.0","572404","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/butter1.wav","null","audio-keyboard-response","604","2.1.0","572854","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"808","
          <p id=""word"" style=""font-size: 40px;"">spread</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","605","2.1.0","573662","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","spread","butter1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","606","2.1.0","573976","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","607","2.1.0","575525","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/trust.wav","null","audio-keyboard-response","608","2.1.0","576194","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"661","
          <p id=""word"" style=""font-size: 40px;"">swint</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","609","2.1.0","576856","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","swint","trust","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","610","2.1.0","577166","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","611","2.1.0","578726","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/foot1.wav","null","audio-keyboard-response","612","2.1.0","579333","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"661","
          <p id=""word"" style=""font-size: 40px;"">thrutt</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","613","2.1.0","579994","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","thrutt","foot1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","614","2.1.0","580306","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","615","2.1.0","581865","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/rank1.wav","null","audio-keyboard-response","616","2.1.0","582453","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"588","
          <p id=""word"" style=""font-size: 40px;"">climb</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","617","2.1.0","583041","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","climb","rank1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","618","2.1.0","583357","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","619","2.1.0","584905","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/pine.wav","null","audio-keyboard-response","620","2.1.0","585453","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"608","
          <p id=""word"" style=""font-size: 40px;"">weave</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","621","2.1.0","586062","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","weave","pine","unrelated","experimental","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","622","2.1.0","586373","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","623","2.1.0","587926","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/dollar.wav","null","audio-keyboard-response","624","2.1.0","588313","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"496","
          <p id=""word"" style=""font-size: 40px;"">save</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","625","2.1.0","588809","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","save","dollar","literal","experimental","j","true","",""
"961","<p>Excellent! You have finished block 7 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>"," ","html-keyboard-response","626","2.1.0","589771","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"441","<p>Starting main block 8 of 8. Press any key to continue.</p>"," ","html-keyboard-response","627","2.1.0","590213","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","628","2.1.0","590528","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","629","2.1.0","592084","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/scar.wav","null","audio-keyboard-response","630","2.1.0","592734","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"784","
          <p id=""word"" style=""font-size: 40px;"">adelineate</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","631","2.1.0","593518","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","adelineate","scar","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","632","2.1.0","593831","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","633","2.1.0","595385","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/camera1.wav","null","audio-keyboard-response","634","2.1.0","595893","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"936","
          <p id=""word"" style=""font-size: 40px;"">stir</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","635","2.1.0","596829","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","stir","camera1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","636","2.1.0","597133","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","637","2.1.0","598685","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/show.wav","null","audio-keyboard-response","638","2.1.0","599234","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"616","
          <p id=""word"" style=""font-size: 40px;"">smark</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","639","2.1.0","599851","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","smark","show","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","640","2.1.0","600156","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","641","2.1.0","601705","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/handle.wav","null","audio-keyboard-response","642","2.1.0","602373","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"1003","
          <p id=""word"" style=""font-size: 40px;"">moutes</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","643","2.1.0","603376","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","moutes","handle","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","644","2.1.0","603685","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","645","2.1.0","605244","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/breath.wav","null","audio-keyboard-response","646","2.1.0","605814","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"504","
          <p id=""word"" style=""font-size: 40px;"">pack</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","647","2.1.0","606318","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","pack","breath","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","648","2.1.0","606626","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","649","2.1.0","608185","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/cancer1.wav","null","audio-keyboard-response","650","2.1.0","608753","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"589","
          <p id=""word"" style=""font-size: 40px;"">fight</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","651","2.1.0","609343","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","fight","cancer1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","652","2.1.0","609659","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","653","2.1.0","611205","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/client1.wav","null","audio-keyboard-response","654","2.1.0","611893","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"475","
          <p id=""word"" style=""font-size: 40px;"">land</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","655","2.1.0","612368","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","land","client1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","656","2.1.0","612673","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","657","2.1.0","614225","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/desire.wav","null","audio-keyboard-response","658","2.1.0","614854","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"540","
          <p id=""word"" style=""font-size: 40px;"">open</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","659","2.1.0","615394","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","open","desire","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","660","2.1.0","615707","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","661","2.1.0","617264","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/breath.wav","null","audio-keyboard-response","662","2.1.0","617834","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"455","
          <p id=""word"" style=""font-size: 40px;"">construct</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","663","2.1.0","618290","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","construct","breath","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","664","2.1.0","618603","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","665","2.1.0","620145","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/winter.wav","null","audio-keyboard-response","666","2.1.0","620753","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"644","
          <p id=""word"" style=""font-size: 40px;"">straven</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","667","2.1.0","621398","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","straven","winter","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","668","2.1.0","621701","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","669","2.1.0","623245","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/mind.wav","null","audio-keyboard-response","670","2.1.0","623854","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"965","
          <p id=""word"" style=""font-size: 40px;"">crainate</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","671","2.1.0","624819","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","crainate","mind","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","672","2.1.0","625129","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","673","2.1.0","626685","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/seat.wav","null","audio-keyboard-response","674","2.1.0","627474","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"652","
          <p id=""word"" style=""font-size: 40px;"">digest</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","675","2.1.0","628126","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","digest","seat","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","676","2.1.0","628430","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","677","2.1.0","629985","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"null","audio/burden.wav","null","audio-keyboard-response","678","2.1.0","630493","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
"463","
          <p id=""word"" style=""font-size: 40px;"">carry</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","679","2.1.0","630956","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","carry","burden","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","680","2.1.0","631267","J=YES, F=NO","zv5pmevl62","2","75","85","65","","","","","","","","","","","","","","","",""
