"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"694","
          <p id=""word"" style=""font-size: 40px;"">fight</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","423","2.1.0","811014","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","fight","battle1","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","424","2.1.0","811317","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","425","2.1.0","812858","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/meal.wav","null","audio-keyboard-response","426","2.1.0","813318","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"878","
          <p id=""word"" style=""font-size: 40px;"">gallite</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","427","2.1.0","814198","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","gallite","meal","pseudoword","pseudoword","j","true","",""
"2003","<p>Excellent! You have finished block 4 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>"," ","html-keyboard-response","428","2.1.0","816202","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"2679","<p>Starting main block 5 of 8. Press any key to continue.</p>"," ","html-keyboard-response","429","2.1.0","818882","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","430","2.1.0","819185","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","431","2.1.0","820719","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/plot1.wav","null","audio-keyboard-response","432","2.1.0","821398","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"686","
          <p id=""word"" style=""font-size: 40px;"">glenter</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","433","2.1.0","822086","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","glenter","plot1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","434","2.1.0","822402","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","435","2.1.0","823940","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/fox.wav","null","audio-keyboard-response","436","2.1.0","825078","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"578","
          <p id=""word"" style=""font-size: 40px;"">conquer</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","437","2.1.0","825657","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","conquer","fox","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","438","2.1.0","825961","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","439","2.1.0","827499","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/enemy1.wav","null","audio-keyboard-response","440","2.1.0","828159","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"674","
          <p id=""word"" style=""font-size: 40px;"">defeat</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","441","2.1.0","828834","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","defeat","enemy1","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","442","2.1.0","829136","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","443","2.1.0","830679","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/radio1.wav","null","audio-keyboard-response","444","2.1.0","831378","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"891","
          <p id=""word"" style=""font-size: 40px;"">blanter</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","445","2.1.0","832271","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","blanter","radio1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","446","2.1.0","832575","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","447","2.1.0","834099","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/cloud1.wav","null","audio-keyboard-response","448","2.1.0","834739","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"685","
          <p id=""word"" style=""font-size: 40px;"">brotant</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","449","2.1.0","835425","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","brotant","cloud1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","450","2.1.0","835733","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","451","2.1.0","837258","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/purpose.wav","null","audio-keyboard-response","452","2.1.0","838039","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"626","
          <p id=""word"" style=""font-size: 40px;"">whigm</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","453","2.1.0","838666","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","whigm","purpose","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","454","2.1.0","838982","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","455","2.1.0","840519","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/road.wav","null","audio-keyboard-response","456","2.1.0","840959","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"774","
          <p id=""word"" style=""font-size: 40px;"">flood</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","457","2.1.0","841734","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","flood","road","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","458","2.1.0","842050","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","459","2.1.0","843578","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/table1.wav","null","audio-keyboard-response","460","2.1.0","844079","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"739","
          <p id=""word"" style=""font-size: 40px;"">stimb</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","461","2.1.0","844819","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","stimb","table1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","462","2.1.0","845133","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","463","2.1.0","846659","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/hotel1.wav","null","audio-keyboard-response","464","2.1.0","847378","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"954","
          <p id=""word"" style=""font-size: 40px;"">flanter</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","465","2.1.0","848334","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","flanter","hotel1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","466","2.1.0","848644","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","467","2.1.0","850179","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/sugar1.wav","null","audio-keyboard-response","468","2.1.0","850678","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"607","
          <p id=""word"" style=""font-size: 40px;"">approach</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","469","2.1.0","851287","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","approach","sugar1","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","470","2.1.0","851598","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","471","2.1.0","853139","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/corpse1.wav","null","audio-keyboard-response","472","2.1.0","853779","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"614","
          <p id=""word"" style=""font-size: 40px;"">glonet</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","473","2.1.0","854394","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","glonet","corpse1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","474","2.1.0","854696","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","475","2.1.0","856239","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/heart1.wav","null","audio-keyboard-response","476","2.1.0","856979","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"567","
          <p id=""word"" style=""font-size: 40px;"">dralm</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","477","2.1.0","857547","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","dralm","heart1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","478","2.1.0","857855","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","479","2.1.0","859379","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/test1.wav","null","audio-keyboard-response","480","2.1.0","859959","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"485","
          <p id=""word"" style=""font-size: 40px;"">run</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","481","2.1.0","860446","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","run","test1","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","482","2.1.0","860763","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","483","2.1.0","862298","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/bishop1.wav","null","audio-keyboard-response","484","2.1.0","862999","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"601","
          <p id=""word"" style=""font-size: 40px;"">play</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","485","2.1.0","863602","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","play","bishop1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","486","2.1.0","863906","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","487","2.1.0","865439","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/strength.wav","null","audio-keyboard-response","488","2.1.0","866179","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"654","
          <p id=""word"" style=""font-size: 40px;"">possess</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","489","2.1.0","866834","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","possess","strength","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","490","2.1.0","867142","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","491","2.1.0","868679","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/hotel1.wav","null","audio-keyboard-response","492","2.1.0","869298","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"468","
          <p id=""word"" style=""font-size: 40px;"">spread</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","493","2.1.0","869767","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","spread","hotel1","unrelated","experimental","f","true","",""
"2565","<p>Excellent! You have finished block 5 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>"," ","html-keyboard-response","494","2.1.0","872334","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"1082","<p>Starting main block 6 of 8. Press any key to continue.</p>"," ","html-keyboard-response","495","2.1.0","873417","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","496","2.1.0","873729","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","497","2.1.0","875258","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/ego.wav","null","audio-keyboard-response","498","2.1.0","875939","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"961","
          <p id=""word"" style=""font-size: 40px;"">bruite</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","499","2.1.0","876902","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","bruite","ego","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","500","2.1.0","877218","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","501","2.1.0","878759","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/handle.wav","null","audio-keyboard-response","502","2.1.0","879499","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"730","
          <p id=""word"" style=""font-size: 40px;"">moutes</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","503","2.1.0","880230","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","moutes","handle","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","504","2.1.0","880532","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","505","2.1.0","882058","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/empire.wav","null","audio-keyboard-response","506","2.1.0","882779","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"681","
          <p id=""word"" style=""font-size: 40px;"">slorby</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","507","2.1.0","883462","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","slorby","empire","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","508","2.1.0","883771","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","509","2.1.0","885299","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/trout1.wav","null","audio-keyboard-response","510","2.1.0","885999","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"679","
          <p id=""word"" style=""font-size: 40px;"">spimt</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","511","2.1.0","886681","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","spimt","trout1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","512","2.1.0","886996","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","513","2.1.0","888538","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/rain.wav","null","audio-keyboard-response","514","2.1.0","889100","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"496","
          <p id=""word"" style=""font-size: 40px;"">lose</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","515","2.1.0","889597","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","lose","rain","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","516","2.1.0","889908","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","517","2.1.0","891438","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/alarm1.wav","null","audio-keyboard-response","518","2.1.0","892020","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"633","
          <p id=""word"" style=""font-size: 40px;"">swetp</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","519","2.1.0","892654","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","swetp","alarm1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","520","2.1.0","892959","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","521","2.1.0","894499","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"null","audio/stain.wav","null","audio-keyboard-response","522","2.1.0","895258","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
"930","
          <p id=""word"" style=""font-size: 40px;"">rumpsied</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","523","2.1.0","896189","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","rumpsied","stain","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","524","2.1.0","896493","F=YES, J=NO","878a0hebmn","0","83","75","90","","","","","","","","","","","","","","","",""
