"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"833","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","10","2.1.0","58578","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"1429","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","11","2.1.0","60008","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","false","false","","","","","","","",""
"829","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","12","2.1.0","60838","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"1321","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","13","2.1.0","62160","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","false","false","","","","","","","",""
"607","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","14","2.1.0","62767","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"1018","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","15","2.1.0","63785","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"698","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","16","2.1.0","64483","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"1085","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","17","2.1.0","65568","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","false","false","","","","","","","",""
"592","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","18","2.1.0","66161","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"945","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","19","2.1.0","67107","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","false","false","","","","","","","",""
"600","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","20","2.1.0","67707","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"565","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","21","2.1.0","68273","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"668","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","22","2.1.0","68940","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"799","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","23","2.1.0","69741","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"573","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","24","2.1.0","70313","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"1714","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","25","2.1.0","72028","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","false","false","","","","","","","",""
"589","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","72618","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"988","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","27","2.1.0","73606","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","false","false","","","","","","","",""
"612","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","74219","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"1265","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","29","2.1.0","75484","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","false","false","","","","","","","",""
"859","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","76344","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"624","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","31","2.1.0","76968","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","false","false","","","","","","","",""
"1068","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","32","2.1.0","78036","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"1027","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","79063","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","false","false","","","","","","","",""
"653","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","79718","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"2092","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","35","2.1.0","81810","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","false","false","","","","","","","",""
"570","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","82382","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"945","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","37","2.1.0","83327","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"802","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","38","2.1.0","84129","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"569","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","84699","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"882","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","40","2.1.0","85581","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","false","false","","","","","","","",""
"566","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","86148","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"765","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","42","2.1.0","86914","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","false","false","","","","","","","",""
"569","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","87483","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"908","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","44","2.1.0","88391","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"1525","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","45","2.1.0","89915","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"895","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","46","2.1.0","90810","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","false","false","","","","","","","",""
"987","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","47","2.1.0","91798","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"756","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","92554","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","false","false","","","","","","","",""
"571","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","93125","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"713","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","50","2.1.0","93840","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"717","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","51","2.1.0","94557","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"905","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","52","2.1.0","95464","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","false","false","","","","","","","",""
"682","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","96147","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"837","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","54","2.1.0","96984","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","false","false","","","","","","","",""
"655","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","97640","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"691","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","98333","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"696","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","99029","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"821","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","58","2.1.0","99852","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","false","false","","","","","","","",""
"601","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","100453","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","true","false","","","","","","","",""
"908","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","60","2.1.0","101362","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","lextale","false","false","","","","","","","",""
"10140","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>75%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","111503","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","","","","","","","",""
"1948","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","113450","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","","","","","","","",""
"11950","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","125401","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","","","","","","","",""
"2871","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","128272","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","","","","","","","",""
"1204","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","129477","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","","","","","","","",""
"3820","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","133298","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","133599","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","135152","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","","","","","","","",""
"null","audio/window1.wav","null","audio-keyboard-response","69","2.1.0","135827","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","","","","","","","",""
"769","
          <p id=""word"" style=""font-size: 40px;"">toss</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","70","2.1.0","136596","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","toss","window1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","136911","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","138462","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","","","","","","","",""
"null","audio/relief.wav","null","audio-keyboard-response","73","2.1.0","139306","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","","","","","","","",""
"319","
          <p id=""word"" style=""font-size: 40px;"">grigg</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","74","2.1.0","139624","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","grigg","relief","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","139937","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","141463","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","","","","","","","",""
"null","audio/van1.wav","null","audio-keyboard-response","77","2.1.0","142015","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","","","","","","","",""
"878","
          <p id=""word"" style=""font-size: 40px;"">push</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","78","2.1.0","142892","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","push","van1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","143204","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","144756","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","","","","","","","",""
"null","audio/purpose.wav","null","audio-keyboard-response","81","2.1.0","145507","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","","","","","","","",""
"718","
          <p id=""word"" style=""font-size: 40px;"">whigm</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","82","2.1.0","146227","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","whigm","purpose","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","146536","F=YES, J=NO","80h2zf06kl","1","75","80","70","","","","","","","","","","","","","","","",""
