"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"694","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","10","2.1.0","36685","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"814","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","11","2.1.0","37501","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","false","false","","","","","","","",""
"799","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","12","2.1.0","38302","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"3319","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","13","2.1.0","41622","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","false","false","","","","","","","",""
"678","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","14","2.1.0","42301","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"846","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","15","2.1.0","43149","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"726","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","16","2.1.0","43877","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"799","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","17","2.1.0","44677","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","false","false","","","","","","","",""
"638","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","18","2.1.0","45317","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"3270","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","19","2.1.0","48589","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","false","false","","","","","","","",""
"1359","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","20","2.1.0","49949","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"646","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","21","2.1.0","50597","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"702","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","22","2.1.0","51301","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"727","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","23","2.1.0","52030","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"606","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","24","2.1.0","52638","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"862","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","25","2.1.0","53501","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","false","false","","","","","","","",""
"734","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","54237","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"998","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","27","2.1.0","55238","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","false","false","","","","","","","",""
"670","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","55909","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"1102","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","29","2.1.0","57013","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","false","false","","","","","","","",""
"727","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","57741","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"982","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","31","2.1.0","58724","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","false","false","","","","","","","",""
"785","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","32","2.1.0","59509","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"814","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","60325","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","false","false","","","","","","","",""
"695","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","61021","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"926","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","35","2.1.0","61950","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","false","false","","","","","","","",""
"695","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","62646","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"702","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","37","2.1.0","63350","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"990","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","38","2.1.0","64341","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"631","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","64973","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"871","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","40","2.1.0","65845","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","false","false","","","","","","","",""
"782","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","66629","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"823","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","42","2.1.0","67453","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","false","false","","","","","","","",""
"670","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","68124","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"873","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","44","2.1.0","68998","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"686","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","45","2.1.0","69685","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"2687","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","46","2.1.0","72373","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","false","false","","","","","","","",""
"1159","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","47","2.1.0","73534","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"766","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","74300","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","false","false","","","","","","","",""
"640","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","74941","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"647","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","50","2.1.0","75589","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"1022","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","51","2.1.0","76613","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"1615","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","52","2.1.0","78230","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","false","false","","","","","","","",""
"718","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","78949","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"855","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","54","2.1.0","79805","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","false","false","","","","","","","",""
"831","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","80637","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"615","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","81253","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"615","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","81869","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"783","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","58","2.1.0","82653","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","false","false","","","","","","","",""
"574","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","83228","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","true","false","","","","","","","",""
"865","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","60","2.1.0","84094","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","lextale","false","false","","","","","","","",""
"1988","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>78%</strong></p>
      <p>Press any key to continue.</p>
    ","f","html-keyboard-response","61","2.1.0","86085","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","","","","","","","",""
"23791","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","109878","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","","","","","","","",""
"25918","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  ","f","html-keyboard-response","63","2.1.0","135798","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","","","","","","","",""
"5270","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  ","f","html-keyboard-response","64","2.1.0","141069","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","","","","","","","",""
"2751","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  ","f","html-keyboard-response","65","2.1.0","143821","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","","","","","","","",""
"1631","<p>Starting practice block 1 of 2. Press any key to continue.</p>","f","html-keyboard-response","66","2.1.0","145453","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","145756","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","147314","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/planet1.wav","null","audio-keyboard-response","69","2.1.0","147893","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">cratched</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","70","2.1.0","149405","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","cratched","planet1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","149721","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","151253","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/corpse1.wav","null","audio-keyboard-response","73","2.1.0","151953","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","","","","","","","",""
"643","
          <p id=""word"" style=""font-size: 40px;"">glonet</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","74","2.1.0","152598","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","glonet","corpse1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","152903","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","154434","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/hotel1.wav","null","audio-keyboard-response","77","2.1.0","155113","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","","","","","","","",""
"683","
          <p id=""word"" style=""font-size: 40px;"">flanter</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","78","2.1.0","155797","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","flanter","hotel1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","156101","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","157633","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/bishop1.wav","null","audio-keyboard-response","81","2.1.0","158273","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","","","","","","","",""
"555","
          <p id=""word"" style=""font-size: 40px;"">play</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","82","2.1.0","158829","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","play","bishop1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","159135","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","84","2.1.0","160673","F=YES, J=NO","278nn44v0k","0","78","85","70","","","","","","","","","","","","","","","",""
