"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"723","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","14","2.1.0","84966","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1057","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","15","2.1.0","86024","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1274","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","16","2.1.0","87300","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"2075","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","17","2.1.0","89376","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"3878","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","18","2.1.0","93255","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1471","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","19","2.1.0","94728","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"904","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","20","2.1.0","95633","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"714","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","21","2.1.0","96348","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"875","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","22","2.1.0","97224","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"912","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","23","2.1.0","98138","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"984","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","24","2.1.0","99123","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1453","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","25","2.1.0","100576","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"990","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","101568","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1112","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","27","2.1.0","102681","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"730","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","103413","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"2343","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","29","2.1.0","105757","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"1315","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","107074","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1334","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","31","2.1.0","108409","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"2259","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","32","2.1.0","110668","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1868","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","112537","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"655","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","113193","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1014","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","35","2.1.0","114209","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"616","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","114825","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"800","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","37","2.1.0","115627","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"624","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","38","2.1.0","116258","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1155","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","117415","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1740","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","40","2.1.0","119155","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"876","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","120032","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1047","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","42","2.1.0","121081","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"604","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","121686","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1511","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","44","2.1.0","123198","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"939","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","45","2.1.0","124138","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1126","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","46","2.1.0","125264","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"2003","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","47","2.1.0","127267","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1603","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","128872","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"677","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","129551","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1049","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","50","2.1.0","130601","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1028","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","51","2.1.0","131631","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1990","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","52","2.1.0","133622","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"858","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","134484","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"998","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","54","2.1.0","135485","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"854","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","136341","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"989","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","137332","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"894","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","138228","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1167","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","58","2.1.0","139396","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"1013","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","140410","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","true","false","","","","","","","",""
"1203","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","60","2.1.0","141614","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","lextale","false","false","","","","","","","",""
"2231","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>75%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","143846","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","","","","","","","",""
"3381","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","147229","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","","","","","","","",""
"16478","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","163709","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","","","","","","","",""
"4920","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","168630","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","","","","","","","",""
"2936","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","171567","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","","","","","","","",""
"1677","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","173245","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","173553","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","175099","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","","","","","","","",""
"null","audio/window1.wav","null","audio-keyboard-response","69","2.1.0","175789","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","","","","","","","",""
"1495","
          <p id=""word"" style=""font-size: 40px;"">toss</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","70","2.1.0","177292","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","toss","window1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","177608","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","179146","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","","","","","","","",""
"null","audio/truth1.wav","null","audio-keyboard-response","73","2.1.0","179755","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","","","","","","","",""
"988","
          <p id=""word"" style=""font-size: 40px;"">calitom</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","74","2.1.0","180744","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","calitom","truth1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","181060","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","182585","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","","","","","","","",""
"null","audio/golf1.wav","null","audio-keyboard-response","77","2.1.0","183195","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","","","","","","","",""
"1122","
          <p id=""word"" style=""font-size: 40px;"">drabble</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","78","2.1.0","184318","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","drabble","golf1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","184620","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","186146","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","","","","","","","",""
"null","audio/bomb1.wav","null","audio-keyboard-response","81","2.1.0","186534","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","","","","","","","",""
"757","
          <p id=""word"" style=""font-size: 40px;"">clean</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","82","2.1.0","187292","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","clean","bomb1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","187609","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","84","2.1.0","189144","F=YES, J=NO","wntxvhojml","2","75","75","75","","","","","","","","","","","","","","","",""
