"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"697","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","14","2.1.0","81119","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1227","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","15","2.1.0","82347","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1258","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","16","2.1.0","83607","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"866","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","17","2.1.0","84474","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"763","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","18","2.1.0","85239","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"863","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","19","2.1.0","86103","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"983","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","20","2.1.0","87087","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"902","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","21","2.1.0","87991","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1007","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","22","2.1.0","88999","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"767","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","23","2.1.0","89768","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"978","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","24","2.1.0","90747","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"799","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","25","2.1.0","91547","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"653","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","92201","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"823","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","27","2.1.0","93025","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"1058","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","94084","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1188","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","29","2.1.0","95288","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"877","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","96166","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1373","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","31","2.1.0","97540","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"778","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","32","2.1.0","98319","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1117","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","99438","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"768","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","100207","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1002","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","35","2.1.0","101210","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"1093","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","102305","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"2526","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","37","2.1.0","104832","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1997","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","38","2.1.0","106830","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"872","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","107704","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"773","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","40","2.1.0","108478","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"677","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","109157","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"693","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","42","2.1.0","109851","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"623","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","110475","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"993","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","44","2.1.0","111469","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1257","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","45","2.1.0","112728","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"924","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","46","2.1.0","113653","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"1356","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","47","2.1.0","115010","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1032","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","116044","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"659","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","116704","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"673","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","50","2.1.0","117378","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1142","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","51","2.1.0","118521","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"748","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","52","2.1.0","119271","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"1373","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","120645","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1256","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","54","2.1.0","121903","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"1048","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","122952","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"669","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","123621","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"508","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","124130","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1333","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","58","2.1.0","125464","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"743","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","126208","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"882","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","60","2.1.0","127092","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"1845","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>79%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","128940","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
"69085","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  ","Enter","html-keyboard-response","62","2.1.0","198026","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
"6805","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  ","Enter","html-keyboard-response","63","2.1.0","204832","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
"22275","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","227108","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
"1157","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","228267","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
"1002","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","229270","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","229579","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","231488","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/breath.wav","null","audio-keyboard-response","69","2.1.0","232077","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">twets</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","70","2.1.0","233584","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","twets","breath","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","233887","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","235706","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/bomb1.wav","null","audio-keyboard-response","73","2.1.0","238196","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
"730","
          <p id=""word"" style=""font-size: 40px;"">clean</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","74","2.1.0","238928","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","clean","bomb1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","239231","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","241047","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/stain.wav","null","audio-keyboard-response","77","2.1.0","241976","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
"730","
          <p id=""word"" style=""font-size: 40px;"">rumpsied</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","78","2.1.0","242709","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","rumpsied","stain","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","243026","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","244846","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/bottle.wav","null","audio-keyboard-response","81","2.1.0","245556","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
"580","
          <p id=""word"" style=""font-size: 40px;"">watch</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","82","2.1.0","246139","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","watch","bottle","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","246442","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","84","2.1.0","248247","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/bridge.wav","null","audio-keyboard-response","85","2.1.0","248816","F=YES, J=NO","paules9gvo","0","79","83","75","","","","","","","","","","","","","","","",""
