"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"664","
          <p id=""word"" style=""font-size: 40px;"">wronb</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","481","2.1.0","451884","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","wronb","roof1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","482","2.1.0","452187","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","483","2.1.0","453687","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/battle1.wav","null","audio-keyboard-response","484","2.1.0","454086","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"752","
          <p id=""word"" style=""font-size: 40px;"">fight</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","485","2.1.0","454839","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","fight","battle1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","486","2.1.0","455142","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","487","2.1.0","456640","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/grass.wav","null","audio-keyboard-response","488","2.1.0","457231","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"633","
          <p id=""word"" style=""font-size: 40px;"">milames</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","489","2.1.0","457865","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","milames","grass","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","490","2.1.0","458175","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","491","2.1.0","459679","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/show.wav","null","audio-keyboard-response","492","2.1.0","460159","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"712","
          <p id=""word"" style=""font-size: 40px;"">hold</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","493","2.1.0","460870","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","hold","show","metaphor","experimental","j","false","",""
"713","<p>Excellent! You have finished block 5 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","f","html-keyboard-response","494","2.1.0","461584","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"563","<p>Starting main block 6 of 8. Press any key to continue.</p>","j","html-keyboard-response","495","2.1.0","462149","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","496","2.1.0","462461","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","497","2.1.0","463953","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/budget1.wav","null","audio-keyboard-response","498","2.1.0","464503","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"650","
          <p id=""word"" style=""font-size: 40px;"">sulist</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","499","2.1.0","465155","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","sulist","budget1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","500","2.1.0","465464","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","501","2.1.0","466955","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/pain1.wav","null","audio-keyboard-response","502","2.1.0","467336","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"584","
          <p id=""word"" style=""font-size: 40px;"">tritted</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","503","2.1.0","467921","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","tritted","pain1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","504","2.1.0","468232","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","505","2.1.0","469722","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/vehicle1.wav","null","audio-keyboard-response","506","2.1.0","470313","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"702","
          <p id=""word"" style=""font-size: 40px;"">approach</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","507","2.1.0","471015","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","approach","vehicle1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","508","2.1.0","471327","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","509","2.1.0","472826","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/flaw.wav","null","audio-keyboard-response","510","2.1.0","473406","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"584","
          <p id=""word"" style=""font-size: 40px;"">thwool</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","511","2.1.0","473989","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","thwool","flaw","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","512","2.1.0","474299","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","513","2.1.0","475781","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/neck.wav","null","audio-keyboard-response","514","2.1.0","476262","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"633","
          <p id=""word"" style=""font-size: 40px;"">werling</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","515","2.1.0","476895","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","werling","neck","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","516","2.1.0","477196","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","517","2.1.0","478697","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/table1.wav","null","audio-keyboard-response","518","2.1.0","479137","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"542","
          <p id=""word"" style=""font-size: 40px;"">stimb</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","519","2.1.0","479680","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","stimb","table1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","520","2.1.0","479996","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","521","2.1.0","481496","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/test1.wav","null","audio-keyboard-response","522","2.1.0","482005","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"504","
          <p id=""word"" style=""font-size: 40px;"">twopch</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","523","2.1.0","482510","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","twopch","test1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","524","2.1.0","482814","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","525","2.1.0","484318","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/kettle1.wav","null","audio-keyboard-response","526","2.1.0","484718","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"685","
          <p id=""word"" style=""font-size: 40px;"">wrap</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","527","2.1.0","485404","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","wrap","kettle1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","528","2.1.0","485706","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","529","2.1.0","487207","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/stain.wav","null","audio-keyboard-response","530","2.1.0","487798","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"582","
          <p id=""word"" style=""font-size: 40px;"">rumpsied</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","531","2.1.0","488379","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","rumpsied","stain","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","532","2.1.0","488692","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","533","2.1.0","490186","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/van1.wav","null","audio-keyboard-response","534","2.1.0","490616","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"684","
          <p id=""word"" style=""font-size: 40px;"">push</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","535","2.1.0","491300","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","push","van1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","536","2.1.0","491600","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","537","2.1.0","493099","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/bush1.wav","null","audio-keyboard-response","538","2.1.0","493519","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"681","
          <p id=""word"" style=""font-size: 40px;"">platined</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","539","2.1.0","494200","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","platined","bush1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","540","2.1.0","494508","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","541","2.1.0","496007","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/gossip1.wav","null","audio-keyboard-response","542","2.1.0","496577","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"708","
          <p id=""word"" style=""font-size: 40px;"">camerish</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","543","2.1.0","497287","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","camerish","gossip1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","544","2.1.0","497590","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","545","2.1.0","499087","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/cave1.wav","null","audio-keyboard-response","546","2.1.0","499577","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"568","
          <p id=""word"" style=""font-size: 40px;"">hurt</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","547","2.1.0","500145","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","hurt","cave1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","548","2.1.0","500453","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","549","2.1.0","501945","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/handle.wav","null","audio-keyboard-response","550","2.1.0","502505","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"711","
          <p id=""word"" style=""font-size: 40px;"">moutes</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","551","2.1.0","503216","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","moutes","handle","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","552","2.1.0","503531","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","553","2.1.0","505028","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/plot1.wav","null","audio-keyboard-response","554","2.1.0","505506","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"565","
          <p id=""word"" style=""font-size: 40px;"">glenter</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","555","2.1.0","506071","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","glenter","plot1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","556","2.1.0","506380","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","557","2.1.0","507869","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/bishop1.wav","null","audio-keyboard-response","558","2.1.0","508399","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"547","
          <p id=""word"" style=""font-size: 40px;"">play</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","559","2.1.0","508945","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","play","bishop1","filler","filler","j","true","",""
"607","<p>Excellent! You have finished block 6 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","j","html-keyboard-response","560","2.1.0","509554","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"407","<p>Starting main block 7 of 8. Press any key to continue.</p>","j","html-keyboard-response","561","2.1.0","509961","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","562","2.1.0","510263","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","563","2.1.0","511755","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/pizza1.wav","null","audio-keyboard-response","564","2.1.0","512265","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"862","
          <p id=""word"" style=""font-size: 40px;"">devour</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","565","2.1.0","513129","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","devour","pizza1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","566","2.1.0","513435","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","567","2.1.0","514934","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/gift1.wav","null","audio-keyboard-response","568","2.1.0","515333","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"561","
          <p id=""word"" style=""font-size: 40px;"">protsh</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","569","2.1.0","515895","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","protsh","gift1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","570","2.1.0","516209","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","571","2.1.0","517702","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/sand.wav","null","audio-keyboard-response","572","2.1.0","518292","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"573","
          <p id=""word"" style=""font-size: 40px;"">proted</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","573","2.1.0","518866","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","proted","sand","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","574","2.1.0","519177","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","575","2.1.0","520663","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/plot1.wav","null","audio-keyboard-response","576","2.1.0","521142","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"914","
          <p id=""word"" style=""font-size: 40px;"">weave</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","577","2.1.0","522056","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","weave","plot1","metaphor","experimental","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","578","2.1.0","522365","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","579","2.1.0","523864","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"null","audio/cash1.wav","null","audio-keyboard-response","580","2.1.0","524364","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","","","","","","","",""
"541","
          <p id=""word"" style=""font-size: 40px;"">splear</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","581","2.1.0","524906","J=YES, F=NO","3r6p8l760g","2","71","78","65","","","","","","","","","splear","cash1","pseudoword","pseudoword","f","true","",""
