"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"null","audio/smirk1.wav","null","audio-keyboard-response","398","2.1.0","549831","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"830","
          <p id=""word"" style=""font-size: 40px;"">snopt</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","399","2.1.0","550661","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","snopt","smirk1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","400","2.1.0","550972","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","401","2.1.0","552501","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/voice.wav","null","audio-keyboard-response","402","2.1.0","553071","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"678","
          <p id=""word"" style=""font-size: 40px;"">grintle</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","403","2.1.0","553750","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","grintle","voice","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","404","2.1.0","554066","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","405","2.1.0","555601","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/sugar1.wav","null","audio-keyboard-response","406","2.1.0","556071","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"766","
          <p id=""word"" style=""font-size: 40px;"">approach</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","407","2.1.0","556838","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","approach","sugar1","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","408","2.1.0","557146","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","409","2.1.0","558681","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/pain1.wav","null","audio-keyboard-response","410","2.1.0","559111","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"847","
          <p id=""word"" style=""font-size: 40px;"">sell</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","411","2.1.0","559959","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","sell","pain1","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","412","2.1.0","560273","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","413","2.1.0","561801","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/weight1.wav","null","audio-keyboard-response","414","2.1.0","562351","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"759","
          <p id=""word"" style=""font-size: 40px;"">crimsh</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","415","2.1.0","563111","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","crimsh","weight1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","416","2.1.0","563418","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","417","2.1.0","564941","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/rain.wav","null","audio-keyboard-response","418","2.1.0","565391","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"600","
          <p id=""word"" style=""font-size: 40px;"">lose</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","419","2.1.0","565991","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","lose","rain","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","420","2.1.0","566306","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","421","2.1.0","567841","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/tomato.wav","null","audio-keyboard-response","422","2.1.0","568511","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"1233","
          <p id=""word"" style=""font-size: 40px;"">grow</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","423","2.1.0","569744","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","grow","tomato","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","424","2.1.0","570056","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","425","2.1.0","571581","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/truth1.wav","null","audio-keyboard-response","426","2.1.0","572151","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"745","
          <p id=""word"" style=""font-size: 40px;"">calitom</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","427","2.1.0","572897","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","calitom","truth1","pseudoword","pseudoword","j","true","",""
"1024","<p>Excellent! You have finished block 4 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>"," ","html-keyboard-response","428","2.1.0","573921","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"928","<p>Starting main block 5 of 8. Press any key to continue.</p>"," ","html-keyboard-response","429","2.1.0","574849","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","430","2.1.0","575164","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","431","2.1.0","576701","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/golf1.wav","null","audio-keyboard-response","432","2.1.0","577291","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"861","
          <p id=""word"" style=""font-size: 40px;"">drabble</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","433","2.1.0","578153","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","drabble","golf1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","434","2.1.0","578455","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","435","2.1.0","579981","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/fence.wav","null","audio-keyboard-response","436","2.1.0","580651","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"982","
          <p id=""word"" style=""font-size: 40px;"">trim</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","437","2.1.0","581634","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","trim","fence","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","438","2.1.0","581939","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","439","2.1.0","583461","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/plot1.wav","null","audio-keyboard-response","440","2.1.0","584031","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"1347","
          <p id=""word"" style=""font-size: 40px;"">glenter</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","441","2.1.0","585378","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","glenter","plot1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","442","2.1.0","585690","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","443","2.1.0","587221","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/pig.wav","null","audio-keyboard-response","444","2.1.0","587611","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"903","
          <p id=""word"" style=""font-size: 40px;"">tirlike</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","445","2.1.0","588515","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","tirlike","pig","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","446","2.1.0","588831","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","447","2.1.0","590361","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/cash1.wav","null","audio-keyboard-response","448","2.1.0","590951","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"740","
          <p id=""word"" style=""font-size: 40px;"">splear</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","449","2.1.0","591691","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","splear","cash1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","450","2.1.0","592008","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","451","2.1.0","593541","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/stain.wav","null","audio-keyboard-response","452","2.1.0","594211","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"1200","
          <p id=""word"" style=""font-size: 40px;"">wipe</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","453","2.1.0","595412","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","wipe","stain","literal","experimental","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","454","2.1.0","595728","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","455","2.1.0","597261","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","456","2.1.0","597771","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"632","
          <p id=""word"" style=""font-size: 40px;"">switm</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","457","2.1.0","598404","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","switm","ankle1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","458","2.1.0","598711","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","459","2.1.0","600241","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/meal.wav","null","audio-keyboard-response","460","2.1.0","600711","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"837","
          <p id=""word"" style=""font-size: 40px;"">gallite</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","461","2.1.0","601549","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","gallite","meal","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","462","2.1.0","601852","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","463","2.1.0","603381","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/topic.wav","null","audio-keyboard-response","464","2.1.0","603951","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"645","
          <p id=""word"" style=""font-size: 40px;"">infortuitist</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","465","2.1.0","604597","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","infortuitist","topic","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","466","2.1.0","604909","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","467","2.1.0","606441","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","468","2.1.0","606951","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"550","
          <p id=""word"" style=""font-size: 40px;"">hurt</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","469","2.1.0","607502","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","hurt","ankle1","literal","experimental","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","470","2.1.0","607804","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","471","2.1.0","609341","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/planet1.wav","null","audio-keyboard-response","472","2.1.0","609911","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"759","
          <p id=""word"" style=""font-size: 40px;"">cratched</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","473","2.1.0","610670","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","cratched","planet1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","474","2.1.0","610976","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","475","2.1.0","612502","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/roof1.wav","null","audio-keyboard-response","476","2.1.0","613071","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"711","
          <p id=""word"" style=""font-size: 40px;"">wronb</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","477","2.1.0","613782","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","wronb","roof1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","478","2.1.0","614091","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","479","2.1.0","615621","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/promise1.wav","null","audio-keyboard-response","480","2.1.0","616271","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"511","
          <p id=""word"" style=""font-size: 40px;"">break</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","481","2.1.0","616783","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","break","promise1","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","482","2.1.0","617094","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","483","2.1.0","618621","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/butter1.wav","null","audio-keyboard-response","484","2.1.0","619091","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"588","
          <p id=""word"" style=""font-size: 40px;"">chew</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","485","2.1.0","619679","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","chew","butter1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","486","2.1.0","619992","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","487","2.1.0","621521","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/budget1.wav","null","audio-keyboard-response","488","2.1.0","622151","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"808","
          <p id=""word"" style=""font-size: 40px;"">sulist</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","489","2.1.0","622960","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","sulist","budget1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","490","2.1.0","623262","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","491","2.1.0","624802","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/size1.wav","null","audio-keyboard-response","492","2.1.0","625571","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"708","
          <p id=""word"" style=""font-size: 40px;"">clear</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","493","2.1.0","626280","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","clear","size1","unrelated","experimental","f","true","",""
"784","<p>Excellent! You have finished block 5 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>"," ","html-keyboard-response","494","2.1.0","627064","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"880","<p>Starting main block 6 of 8. Press any key to continue.</p>"," ","html-keyboard-response","495","2.1.0","627944","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","496","2.1.0","628254","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","497","2.1.0","629782","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
"null","audio/noise1.wav","null","audio-keyboard-response","498","2.1.0","630371","F=YES, J=NO","xaqujhs69k","2","68","70","65","","","","","","","","","","","","","","","",""
