"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"1149","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","10","2.1.0","104189","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1966","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","11","2.1.0","106157","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"1164","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","12","2.1.0","107324","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"2088","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","13","2.1.0","109414","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"1121","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","14","2.1.0","110537","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1491","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","15","2.1.0","112030","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1355","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","16","2.1.0","113387","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1404","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","17","2.1.0","114792","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"1044","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","18","2.1.0","115838","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1351","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","19","2.1.0","117191","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"1471","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","20","2.1.0","118664","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1234","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","21","2.1.0","119900","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"2253","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","22","2.1.0","122154","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1193","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","23","2.1.0","123349","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1066","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","24","2.1.0","124417","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1335","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","25","2.1.0","125753","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"1028","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","126783","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"3023","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","27","2.1.0","129808","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"993","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","130802","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"2181","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","29","2.1.0","132985","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"1074","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","134060","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1649","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","31","2.1.0","135712","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"1593","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","32","2.1.0","137306","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1297","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","138605","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"959","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","139566","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"2400","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","35","2.1.0","141967","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"1177","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","143150","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1067","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","37","2.1.0","144219","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"2353","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","38","2.1.0","146574","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"916","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","147491","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1962","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","40","2.1.0","149455","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"1021","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","150478","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1366","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","42","2.1.0","151846","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"808","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","152655","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1239","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","44","2.1.0","153896","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1002","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","45","2.1.0","154900","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1706","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","46","2.1.0","156608","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"2392","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","47","2.1.0","159001","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"2045","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","161049","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"858","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","161908","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"848","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","50","2.1.0","162758","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1009","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","51","2.1.0","163769","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"2985","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","52","2.1.0","166756","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"879","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","167636","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1743","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","54","2.1.0","169381","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"904","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","170287","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"847","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","171135","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"2694","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","173830","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"920","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","58","2.1.0","174752","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"1268","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","176022","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1312","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","60","2.1.0","177335","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"4186","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>74%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","181528","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","","","","","","","",""
"52231","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","233762","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","","","","","","","",""
"20296","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","254060","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","","","","","","","",""
"13057","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","267120","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","","","","","","","",""
"8773","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","275895","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","","","","","","","",""
"2365","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","278262","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","278583","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","280760","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/breath.wav","null","audio-keyboard-response","69","2.1.0","282415","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">pack</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","70","2.1.0","283921","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","pack","breath","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","284227","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","285775","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/bottle.wav","null","audio-keyboard-response","73","2.1.0","286724","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">watch</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","74","2.1.0","288235","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","watch","bottle","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","288550","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","290093","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/gift1.wav","null","audio-keyboard-response","77","2.1.0","290676","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">protsh</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","78","2.1.0","292184","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","protsh","gift1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","292504","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","294053","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/dome.wav","null","audio-keyboard-response","81","2.1.0","294883","F=YES, J=NO","sqlz6r5mkt","1","74","83","65","","","","","","","","","","","","","","","",""
