"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"null","audio/cloud1.wav","null","audio-keyboard-response","228","2.1.0","404502","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"657","
          <p id=""word"" style=""font-size: 40px;"">scrap</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","229","2.1.0","405160","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","scrap","cloud1","unrelated","experimental","j","true","",""
"7087","<p>Excellent! You have finished block 1 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","j","html-keyboard-response","230","2.1.0","412247","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"1255","<p>Starting main block 2 of 8. Press any key to continue.</p>","j","html-keyboard-response","231","2.1.0","413503","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","232","2.1.0","413817","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","233","2.1.0","415353","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/flaw.wav","null","audio-keyboard-response","234","2.1.0","415972","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"611","
          <p id=""word"" style=""font-size: 40px;"">thwool</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","235","2.1.0","416583","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","thwool","flaw","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","236","2.1.0","416890","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","237","2.1.0","418413","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/roof1.wav","null","audio-keyboard-response","238","2.1.0","418952","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"567","
          <p id=""word"" style=""font-size: 40px;"">construct</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","239","2.1.0","419519","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","construct","roof1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","240","2.1.0","419824","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","241","2.1.0","421352","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/desire.wav","null","audio-keyboard-response","242","2.1.0","421952","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"527","
          <p id=""word"" style=""font-size: 40px;"">open</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","243","2.1.0","422480","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","open","desire","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","244","2.1.0","422789","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","245","2.1.0","424312","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/cave1.wav","null","audio-keyboard-response","246","2.1.0","424852","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"762","
          <p id=""word"" style=""font-size: 40px;"">blacket</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","247","2.1.0","425615","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","blacket","cave1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","248","2.1.0","425930","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","249","2.1.0","427452","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/effort.wav","null","audio-keyboard-response","250","2.1.0","428052","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"546","
          <p id=""word"" style=""font-size: 40px;"">whonk</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","251","2.1.0","428598","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","whonk","effort","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","252","2.1.0","428905","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","253","2.1.0","430432","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/holiday1.wav","null","audio-keyboard-response","254","2.1.0","431052","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"754","
          <p id=""word"" style=""font-size: 40px;"">drivets</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","255","2.1.0","431807","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","drivets","holiday1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","256","2.1.0","432117","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","257","2.1.0","433652","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/vehicle1.wav","null","audio-keyboard-response","258","2.1.0","434292","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"618","
          <p id=""word"" style=""font-size: 40px;"">dropt</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","259","2.1.0","434911","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","dropt","vehicle1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","260","2.1.0","435226","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","261","2.1.0","436752","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/tunnel.wav","null","audio-keyboard-response","262","2.1.0","437172","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"634","
          <p id=""word"" style=""font-size: 40px;"">gred</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","263","2.1.0","437807","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","gred","tunnel","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","264","2.1.0","438121","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","265","2.1.0","439652","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/voice.wav","null","audio-keyboard-response","266","2.1.0","440253","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"562","
          <p id=""word"" style=""font-size: 40px;"">grintle</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","267","2.1.0","440816","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","grintle","voice","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","268","2.1.0","441123","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","269","2.1.0","442653","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/purpose.wav","null","audio-keyboard-response","270","2.1.0","443313","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"558","
          <p id=""word"" style=""font-size: 40px;"">whigm</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","271","2.1.0","443872","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","whigm","purpose","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","272","2.1.0","444188","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","273","2.1.0","445712","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/bottle.wav","null","audio-keyboard-response","274","2.1.0","446173","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"459","
          <p id=""word"" style=""font-size: 40px;"">watch</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","275","2.1.0","446632","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","watch","bottle","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","276","2.1.0","446941","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","277","2.1.0","448473","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/theory1.wav","null","audio-keyboard-response","278","2.1.0","449113","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"638","
          <p id=""word"" style=""font-size: 40px;"">scolve</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","279","2.1.0","449751","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","scolve","theory1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","280","2.1.0","450061","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","281","2.1.0","451592","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/empire.wav","null","audio-keyboard-response","282","2.1.0","452212","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"507","
          <p id=""word"" style=""font-size: 40px;"">bring</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","283","2.1.0","452721","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","bring","empire","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","284","2.1.0","453029","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","285","2.1.0","454553","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/arm.wav","null","audio-keyboard-response","286","2.1.0","455093","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"586","
          <p id=""word"" style=""font-size: 40px;"">seize</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","287","2.1.0","455679","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","seize","arm","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","288","2.1.0","455982","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","289","2.1.0","457512","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/sand.wav","null","audio-keyboard-response","290","2.1.0","458172","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"706","
          <p id=""word"" style=""font-size: 40px;"">proted</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","291","2.1.0","458879","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","proted","sand","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","292","2.1.0","459184","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","293","2.1.0","460712","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/account1.wav","null","audio-keyboard-response","294","2.1.0","461392","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"455","
          <p id=""word"" style=""font-size: 40px;"">paint</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","295","2.1.0","461847","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","paint","account1","filler","filler","j","true","",""
"1175","<p>Excellent! You have finished block 2 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","j","html-keyboard-response","296","2.1.0","463023","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"352","<p>Starting main block 3 of 8. Press any key to continue.</p>","j","html-keyboard-response","297","2.1.0","463376","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","298","2.1.0","463687","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","299","2.1.0","465213","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/stain.wav","null","audio-keyboard-response","300","2.1.0","465852","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"611","
          <p id=""word"" style=""font-size: 40px;"">rumpsied</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","301","2.1.0","466464","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","rumpsied","stain","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","302","2.1.0","466776","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","303","2.1.0","468313","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/foe1.wav","null","audio-keyboard-response","304","2.1.0","468833","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"590","
          <p id=""word"" style=""font-size: 40px;"">conquer</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","305","2.1.0","469424","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","conquer","foe1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","306","2.1.0","469729","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","307","2.1.0","471252","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/survey1.wav","null","audio-keyboard-response","308","2.1.0","471972","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"434","
          <p id=""word"" style=""font-size: 40px;"">release</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","309","2.1.0","472407","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","release","survey1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","310","2.1.0","472714","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","311","2.1.0","474252","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/cash1.wav","null","audio-keyboard-response","312","2.1.0","474812","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"730","
          <p id=""word"" style=""font-size: 40px;"">splear</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","313","2.1.0","475542","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","splear","cash1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","314","2.1.0","475844","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","315","2.1.0","477372","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/bishop1.wav","null","audio-keyboard-response","316","2.1.0","477952","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"462","
          <p id=""word"" style=""font-size: 40px;"">play</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","317","2.1.0","478414","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","play","bishop1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","318","2.1.0","478723","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","319","2.1.0","480252","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/dollar.wav","null","audio-keyboard-response","320","2.1.0","480632","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"614","
          <p id=""word"" style=""font-size: 40px;"">gliptism</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","321","2.1.0","481247","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","gliptism","dollar","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","322","2.1.0","481549","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","323","2.1.0","483072","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/essence1.wav","null","audio-keyboard-response","324","2.1.0","483752","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"718","
          <p id=""word"" style=""font-size: 40px;"">grasp</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","325","2.1.0","484471","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","grasp","essence1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","326","2.1.0","484787","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","327","2.1.0","486312","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/budget1.wav","null","audio-keyboard-response","328","2.1.0","486913","J=YES, F=NO","f55z05cpwq","1","78","85","70","","","","","","","","","","","","","","","",""
