"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"919","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","10","2.1.0","223359","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"1048","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","11","2.1.0","224408","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","false","false","","","","","","","",""
"759","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","12","2.1.0","225168","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"1151","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","13","2.1.0","226319","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","false","false","","","","","","","",""
"912","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","14","2.1.0","227232","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"1367","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","15","2.1.0","228599","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"879","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","16","2.1.0","229479","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"5704","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","17","2.1.0","235184","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","false","false","","","","","","","",""
"872","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","18","2.1.0","236056","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"927","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","19","2.1.0","236983","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","false","false","","","","","","","",""
"1015","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","20","2.1.0","237999","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"1976","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","21","2.1.0","239976","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"1272","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","22","2.1.0","241248","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"1135","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","23","2.1.0","242383","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"2792","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","24","2.1.0","245176","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"1415","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","25","2.1.0","246591","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","false","false","","","","","","","",""
"856","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","247448","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"1055","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","27","2.1.0","248503","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","false","false","","","","","","","",""
"1128","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","249631","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"1832","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","29","2.1.0","251464","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","false","false","","","","","","","",""
"1247","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","252712","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"751","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","31","2.1.0","253464","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","false","false","","","","","","","",""
"5848","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","32","2.1.0","259312","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"791","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","260104","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","false","false","","","","","","","",""
"871","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","260975","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"1055","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","35","2.1.0","262031","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","false","false","","","","","","","",""
"800","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","262831","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"2183","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","37","2.1.0","265015","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"743","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","38","2.1.0","265759","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"823","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","266583","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"927","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","40","2.1.0","267511","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","false","false","","","","","","","",""
"928","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","268439","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"2080","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","42","2.1.0","270520","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","false","false","","","","","","","",""
"832","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","271352","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"2719","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","44","2.1.0","274072","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"7287","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","45","2.1.0","281360","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"936","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","46","2.1.0","282296","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","false","false","","","","","","","",""
"2311","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","47","2.1.0","284607","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"983","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","285591","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","false","false","","","","","","","",""
"760","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","286352","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"4647","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","50","2.1.0","291000","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"2536","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","51","2.1.0","293536","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"1167","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","52","2.1.0","294704","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","false","false","","","","","","","",""
"720","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","295424","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"943","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","54","2.1.0","296368","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","false","false","","","","","","","",""
"2000","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","298368","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"943","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","299312","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"879","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","300192","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"1864","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","58","2.1.0","302056","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","false","false","","","","","","","",""
"808","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","302864","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","true","false","","","","","","","",""
"1655","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","60","2.1.0","304520","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","lextale","false","false","","","","","","","",""
"57583","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>81%</strong></p>
      <p>Press any key to continue.</p>
    ","j","html-keyboard-response","61","2.1.0","362104","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","","","","","","","",""
"6184","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  ","j","html-keyboard-response","62","2.1.0","368288","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","","","","","","","",""
"57775","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  ","j","html-keyboard-response","63","2.1.0","426064","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","","","","","","","",""
"9943","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  ","j","html-keyboard-response","64","2.1.0","436008","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","","","","","","","",""
"4224","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  ","j","html-keyboard-response","65","2.1.0","440232","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","","","","","","","",""
"2687","<p>Starting practice block 1 of 2. Press any key to continue.</p>","j","html-keyboard-response","66","2.1.0","442920","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","443231","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","444803","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","","","","","","","",""
"null","audio/butter1.wav","null","audio-keyboard-response","69","2.1.0","445303","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">chew</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","70","2.1.0","446811","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","chew","butter1","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","447119","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","448643","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","","","","","","","",""
"null","audio/alarm1.wav","null","audio-keyboard-response","73","2.1.0","449223","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">swetp</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","74","2.1.0","450734","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","swetp","alarm1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","451046","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","452583","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","","","","","","","",""
"null","audio/age1.wav","null","audio-keyboard-response","77","2.1.0","453183","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","","","","","","","",""
"1256","
          <p id=""word"" style=""font-size: 40px;"">bake</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","78","2.1.0","454440","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","bake","age1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","454751","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","456283","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","","","","","","","",""
"null","audio/meal.wav","null","audio-keyboard-response","81","2.1.0","456783","F=YES, J=NO","l2vzkxjjrg","2","81","78","85","","","","","","","","","","","","","","","",""
