"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","388","2.1.0","524375","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","389","2.1.0","525916","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/burden.wav","null","audio-keyboard-response","390","2.1.0","526497","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"602","
          <p id=""word"" style=""font-size: 40px;"">whotth</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","391","2.1.0","527100","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","whotth","burden","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","392","2.1.0","527413","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","393","2.1.0","528937","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/trout1.wav","null","audio-keyboard-response","394","2.1.0","529736","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"567","
          <p id=""word"" style=""font-size: 40px;"">spimt</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","395","2.1.0","530304","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","spimt","trout1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","396","2.1.0","530616","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","397","2.1.0","532156","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/van1.wav","null","audio-keyboard-response","398","2.1.0","532836","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"506","
          <p id=""word"" style=""font-size: 40px;"">push</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","399","2.1.0","533343","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","push","van1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","400","2.1.0","533656","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","401","2.1.0","535198","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/death1.wav","null","audio-keyboard-response","402","2.1.0","535717","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"663","
          <p id=""word"" style=""font-size: 40px;"">conquer</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","403","2.1.0","536381","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","conquer","death1","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","404","2.1.0","536684","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","405","2.1.0","538218","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/birth1.wav","null","audio-keyboard-response","406","2.1.0","538758","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"487","
          <p id=""word"" style=""font-size: 40px;"">drop</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","407","2.1.0","539247","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","drop","birth1","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","408","2.1.0","539554","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","409","2.1.0","541097","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/bush1.wav","null","audio-keyboard-response","410","2.1.0","541816","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"831","
          <p id=""word"" style=""font-size: 40px;"">platined</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","411","2.1.0","542648","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","platined","bush1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","412","2.1.0","542951","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","413","2.1.0","544477","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/lion1.wav","null","audio-keyboard-response","414","2.1.0","545037","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"549","
          <p id=""word"" style=""font-size: 40px;"">wrestle</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","415","2.1.0","545588","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","wrestle","lion1","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","416","2.1.0","545895","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","417","2.1.0","547435","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/purpose.wav","null","audio-keyboard-response","418","2.1.0","548135","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"590","
          <p id=""word"" style=""font-size: 40px;"">whigm</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","419","2.1.0","548726","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","whigm","purpose","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","420","2.1.0","549034","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","421","2.1.0","550556","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/sugar1.wav","null","audio-keyboard-response","422","2.1.0","551055","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"729","
          <p id=""word"" style=""font-size: 40px;"">glung</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","423","2.1.0","551785","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","glung","sugar1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","424","2.1.0","552089","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","425","2.1.0","553618","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/life1.wav","null","audio-keyboard-response","426","2.1.0","554256","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"787","
          <p id=""word"" style=""font-size: 40px;"">flimch</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","427","2.1.0","555045","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","flimch","life1","pseudoword","pseudoword","j","false","",""
"43939","<p>Excellent! You have finished block 4 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>"," ","html-keyboard-response","428","2.1.0","598985","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"967","<p>Starting main block 5 of 8. Press any key to continue.</p>"," ","html-keyboard-response","429","2.1.0","599954","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","430","2.1.0","600263","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","431","2.1.0","602141","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/cottage1.wav","null","audio-keyboard-response","432","2.1.0","603103","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"513","
          <p id=""word"" style=""font-size: 40px;"">release</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","433","2.1.0","603617","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","release","cottage1","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","434","2.1.0","603928","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","435","2.1.0","605463","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/pig.wav","null","audio-keyboard-response","436","2.1.0","605823","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"625","
          <p id=""word"" style=""font-size: 40px;"">tirlike</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","437","2.1.0","606449","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","tirlike","pig","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","438","2.1.0","606750","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","439","2.1.0","608282","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/hotel1.wav","null","audio-keyboard-response","440","2.1.0","609163","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"991","
          <p id=""word"" style=""font-size: 40px;"">flanter</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","441","2.1.0","610155","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","flanter","hotel1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","442","2.1.0","610471","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","443","2.1.0","612002","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/trust.wav","null","audio-keyboard-response","444","2.1.0","612842","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"771","
          <p id=""word"" style=""font-size: 40px;"">swint</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","445","2.1.0","613614","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","swint","trust","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","446","2.1.0","613918","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","447","2.1.0","615442","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/cinema1.wav","null","audio-keyboard-response","448","2.1.0","616322","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"743","
          <p id=""word"" style=""font-size: 40px;"">murple</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","449","2.1.0","617066","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","murple","cinema1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","450","2.1.0","617369","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","451","2.1.0","618902","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/bomb1.wav","null","audio-keyboard-response","452","2.1.0","619302","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"485","
          <p id=""word"" style=""font-size: 40px;"">clean</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","453","2.1.0","619789","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","clean","bomb1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","454","2.1.0","620097","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","455","2.1.0","621622","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/age1.wav","null","audio-keyboard-response","456","2.1.0","622162","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"581","
          <p id=""word"" style=""font-size: 40px;"">seize</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","457","2.1.0","622744","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","seize","age1","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","458","2.1.0","623048","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","459","2.1.0","624583","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/tax1.wav","null","audio-keyboard-response","460","2.1.0","625183","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"659","
          <p id=""word"" style=""font-size: 40px;"">scrap</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","461","2.1.0","625844","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","scrap","tax1","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","462","2.1.0","626154","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","463","2.1.0","627682","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/strength.wav","null","audio-keyboard-response","464","2.1.0","628402","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"588","
          <p id=""word"" style=""font-size: 40px;"">possess</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","465","2.1.0","628992","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","possess","strength","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","466","2.1.0","629295","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","467","2.1.0","630823","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/road.wav","null","audio-keyboard-response","468","2.1.0","631242","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"567","
          <p id=""word"" style=""font-size: 40px;"">flood</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","469","2.1.0","631810","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","flood","road","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","470","2.1.0","632120","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","471","2.1.0","633662","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/mind.wav","null","audio-keyboard-response","472","2.1.0","634223","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"857","
          <p id=""word"" style=""font-size: 40px;"">crainate</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","473","2.1.0","635081","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","crainate","mind","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","474","2.1.0","635390","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","475","2.1.0","636923","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/breath.wav","null","audio-keyboard-response","476","2.1.0","637482","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"542","
          <p id=""word"" style=""font-size: 40px;"">construct</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","477","2.1.0","638024","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","construct","breath","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","478","2.1.0","638328","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","479","2.1.0","639862","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/pine.wav","null","audio-keyboard-response","480","2.1.0","640562","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"969","
          <p id=""word"" style=""font-size: 40px;"">crebble</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","481","2.1.0","641532","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","crebble","pine","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","482","2.1.0","641836","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","483","2.1.0","643363","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/corpse1.wav","null","audio-keyboard-response","484","2.1.0","644182","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"660","
          <p id=""word"" style=""font-size: 40px;"">glonet</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","485","2.1.0","644844","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","glonet","corpse1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","486","2.1.0","645148","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","487","2.1.0","646682","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/fence.wav","null","audio-keyboard-response","488","2.1.0","647582","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","","","","","","","",""
"591","
          <p id=""word"" style=""font-size: 40px;"">trim</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","489","2.1.0","648175","F=YES, J=NO","y9umytakqf","2","79","83","75","","","","","","","","","trim","fence","filler","filler","f","true","",""
