"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","166","2.1.0","359858","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","167","2.1.0","361358","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/test1.wav","null","audio-keyboard-response","168","2.1.0","361858","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"450","
          <p id=""word"" style=""font-size: 40px;"">run</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","169","2.1.0","362324","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","run","test1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","170","2.1.0","362608","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","171","2.1.0","364091","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/grass.wav","null","audio-keyboard-response","172","2.1.0","364708","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"567","
          <p id=""word"" style=""font-size: 40px;"">milames</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","173","2.1.0","365258","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","milames","grass","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","174","2.1.0","365558","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","175","2.1.0","367041","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/topic.wav","null","audio-keyboard-response","176","2.1.0","367558","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"583","
          <p id=""word"" style=""font-size: 40px;"">infortuitist</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","177","2.1.0","368141","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","infortuitist","topic","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","178","2.1.0","368458","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","179","2.1.0","369941","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/foot1.wav","null","audio-keyboard-response","180","2.1.0","370441","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"600","
          <p id=""word"" style=""font-size: 40px;"">thrutt</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","181","2.1.0","371058","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","thrutt","foot1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","182","2.1.0","371358","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","183","2.1.0","372824","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/life1.wav","null","audio-keyboard-response","184","2.1.0","373341","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"367","
          <p id=""word"" style=""font-size: 40px;"">give</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","185","2.1.0","373724","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","give","life1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","186","2.1.0","374024","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","187","2.1.0","375508","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/cave1.wav","null","audio-keyboard-response","188","2.1.0","376008","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"400","
          <p id=""word"" style=""font-size: 40px;"">blacket</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","189","2.1.0","376408","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","blacket","cave1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","190","2.1.0","376741","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","191","2.1.0","378208","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/brain.wav","null","audio-keyboard-response","192","2.1.0","378625","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"433","
          <p id=""word"" style=""font-size: 40px;"">flood</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","193","2.1.0","379075","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","flood","brain","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","194","2.1.0","379391","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","195","2.1.0","380858","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/dome.wav","null","audio-keyboard-response","196","2.1.0","381258","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"450","
          <p id=""word"" style=""font-size: 40px;"">scrupliness</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","197","2.1.0","381691","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","scrupliness","dome","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","198","2.1.0","382008","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","199","2.1.0","383491","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/bottle.wav","null","audio-keyboard-response","200","2.1.0","383891","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"517","
          <p id=""word"" style=""font-size: 40px;"">watch</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","201","2.1.0","384425","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","watch","bottle","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","202","2.1.0","384725","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","203","2.1.0","386208","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/battle1.wav","null","audio-keyboard-response","204","2.1.0","386608","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"433","
          <p id=""word"" style=""font-size: 40px;"">boil</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","205","2.1.0","387041","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","boil","battle1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","206","2.1.0","387341","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","207","2.1.0","388841","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/tunnel.wav","null","audio-keyboard-response","208","2.1.0","389208","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"400","
          <p id=""word"" style=""font-size: 40px;"">gred</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","209","2.1.0","389625","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","gred","tunnel","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","210","2.1.0","389941","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","211","2.1.0","391425","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/noise1.wav","null","audio-keyboard-response","212","2.1.0","391975","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"533","
          <p id=""word"" style=""font-size: 40px;"">build</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","213","2.1.0","392525","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","build","noise1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","214","2.1.0","392808","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","215","2.1.0","394308","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/size1.wav","null","audio-keyboard-response","216","2.1.0","395008","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"517","
          <p id=""word"" style=""font-size: 40px;"">clear</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","217","2.1.0","395525","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","clear","size1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","218","2.1.0","395825","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","219","2.1.0","397308","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/van1.wav","null","audio-keyboard-response","220","2.1.0","397742","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"517","
          <p id=""word"" style=""font-size: 40px;"">push</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","221","2.1.0","398258","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","push","van1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","222","2.1.0","398558","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","223","2.1.0","400042","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/arm.wav","null","audio-keyboard-response","224","2.1.0","400542","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"650","
          <p id=""word"" style=""font-size: 40px;"">fold</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","225","2.1.0","401192","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","fold","arm","filler","filler","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","226","2.1.0","401492","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","227","2.1.0","402992","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/pine.wav","null","audio-keyboard-response","228","2.1.0","403425","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"617","
          <p id=""word"" style=""font-size: 40px;"">weave</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","229","2.1.0","404042","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","weave","pine","unrelated","experimental","j","true","",""
"3467","<p>Excellent! You have finished block 1 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>"," ","html-keyboard-response","230","2.1.0","407525","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"1283","<p>Starting main block 2 of 8. Press any key to continue.</p>"," ","html-keyboard-response","231","2.1.0","408809","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","232","2.1.0","409125","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","233","2.1.0","410592","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/menu.wav","null","audio-keyboard-response","234","2.1.0","411109","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"667","
          <p id=""word"" style=""font-size: 40px;"">slice</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","235","2.1.0","411792","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","slice","menu","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","236","2.1.0","412092","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","237","2.1.0","413575","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/flaw.wav","null","audio-keyboard-response","238","2.1.0","414159","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"500","
          <p id=""word"" style=""font-size: 40px;"">hide</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","239","2.1.0","414659","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","hide","flaw","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","240","2.1.0","414959","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","241","2.1.0","416442","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/cash1.wav","null","audio-keyboard-response","242","2.1.0","416942","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"700","
          <p id=""word"" style=""font-size: 40px;"">splear</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","243","2.1.0","417625","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","splear","cash1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","244","2.1.0","417942","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","245","2.1.0","419425","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/corpse1.wav","null","audio-keyboard-response","246","2.1.0","420025","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"650","
          <p id=""word"" style=""font-size: 40px;"">bury</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","247","2.1.0","420659","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","bury","corpse1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","248","2.1.0","420975","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","249","2.1.0","422475","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/mouth1.wav","null","audio-keyboard-response","250","2.1.0","422992","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"617","
          <p id=""word"" style=""font-size: 40px;"">spolial</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","251","2.1.0","423609","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","spolial","mouth1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","252","2.1.0","423925","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","253","2.1.0","425409","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/life1.wav","null","audio-keyboard-response","254","2.1.0","425909","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"717","
          <p id=""word"" style=""font-size: 40px;"">flimch</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","255","2.1.0","426626","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","flimch","life1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","256","2.1.0","426942","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","257","2.1.0","428442","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/pine.wav","null","audio-keyboard-response","258","2.1.0","428892","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"767","
          <p id=""word"" style=""font-size: 40px;"">crebble</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","259","2.1.0","429642","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","crebble","pine","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","260","2.1.0","429942","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","261","2.1.0","431426","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/lion1.wav","null","audio-keyboard-response","262","2.1.0","431926","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"600","
          <p id=""word"" style=""font-size: 40px;"">wrestle</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","263","2.1.0","432526","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","wrestle","lion1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","264","2.1.0","432826","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","265","2.1.0","434309","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/age1.wav","null","audio-keyboard-response","266","2.1.0","434809","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"817","
          <p id=""word"" style=""font-size: 40px;"">bake</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","267","2.1.0","435626","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","bake","age1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","268","2.1.0","435942","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","269","2.1.0","437426","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/roof1.wav","null","audio-keyboard-response","270","2.1.0","437909","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"733","
          <p id=""word"" style=""font-size: 40px;"">wronb</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","271","2.1.0","438642","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","wronb","roof1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","272","2.1.0","438942","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","273","2.1.0","440426","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/topic.wav","null","audio-keyboard-response","274","2.1.0","440959","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"550","
          <p id=""word"" style=""font-size: 40px;"">approach</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","275","2.1.0","441509","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","approach","topic","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","276","2.1.0","441826","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","277","2.1.0","443293","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/bomb1.wav","null","audio-keyboard-response","278","2.1.0","443626","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"500","
          <p id=""word"" style=""font-size: 40px;"">clean</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","279","2.1.0","444126","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","clean","bomb1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","280","2.1.0","444443","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","281","2.1.0","445926","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/holiday1.wav","null","audio-keyboard-response","282","2.1.0","446509","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"650","
          <p id=""word"" style=""font-size: 40px;"">drivets</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","283","2.1.0","447143","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","drivets","holiday1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","284","2.1.0","447443","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","285","2.1.0","448926","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/hotel1.wav","null","audio-keyboard-response","286","2.1.0","449493","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"800","
          <p id=""word"" style=""font-size: 40px;"">flanter</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","287","2.1.0","450293","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","flanter","hotel1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","288","2.1.0","450593","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","289","2.1.0","452076","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/survey1.wav","null","audio-keyboard-response","290","2.1.0","452776","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"633","
          <p id=""word"" style=""font-size: 40px;"">imploth</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","291","2.1.0","453393","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","imploth","survey1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","292","2.1.0","453693","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","293","2.1.0","455193","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/noise1.wav","null","audio-keyboard-response","294","2.1.0","455743","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"650","
          <p id=""word"" style=""font-size: 40px;"">slintered</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","295","2.1.0","456409","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","slintered","noise1","pseudoword","pseudoword","f","true","",""
"1367","<p>Excellent! You have finished block 2 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>"," ","html-keyboard-response","296","2.1.0","457759","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
"467","<p>Starting main block 3 of 8. Press any key to continue.</p>"," ","html-keyboard-response","297","2.1.0","458226","J=YES, F=NO","vjt5pkesp7","2","66","78","55","","","","","","","","","","","","","","","",""
