"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"688","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","10","2.1.0","107928","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"750","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","11","2.1.0","108678","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","false","false","","","","","","","",""
"549","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","12","2.1.0","109228","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"884","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","13","2.1.0","110112","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","false","false","","","","","","","",""
"665","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","14","2.1.0","110778","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"767","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","15","2.1.0","111545","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"596","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","16","2.1.0","112142","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"1833","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","17","2.1.0","113975","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","false","false","","","","","","","",""
"725","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","18","2.1.0","114700","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"1866","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","19","2.1.0","116567","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","false","false","","","","","","","",""
"827","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","20","2.1.0","117395","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"753","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","21","2.1.0","118148","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"897","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","22","2.1.0","119045","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"735","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","23","2.1.0","119781","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"587","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","24","2.1.0","120368","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"1593","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","25","2.1.0","121961","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","false","false","","","","","","","",""
"583","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","122544","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"728","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","27","2.1.0","123272","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","false","false","","","","","","","",""
"601","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","123874","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"1177","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","29","2.1.0","125051","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","false","false","","","","","","","",""
"1054","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","126105","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"624","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","31","2.1.0","126729","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","false","false","","","","","","","",""
"790","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","32","2.1.0","127519","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"1013","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","128533","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","false","false","","","","","","","",""
"689","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","129222","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"850","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","35","2.1.0","130072","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","false","false","","","","","","","",""
"549","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","130621","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"779","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","37","2.1.0","131401","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"864","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","38","2.1.0","132265","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"593","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","132858","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"1911","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","40","2.1.0","134769","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","false","false","","","","","","","",""
"577","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","135346","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"1842","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","42","2.1.0","137189","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","false","false","","","","","","","",""
"500","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","137689","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"829","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","44","2.1.0","138518","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"658","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","45","2.1.0","139176","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"1358","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","46","2.1.0","140534","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","false","false","","","","","","","",""
"1048","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","47","2.1.0","141582","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"1496","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","143079","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","false","false","","","","","","","",""
"540","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","143619","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"1193","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","50","2.1.0","144812","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"645","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","51","2.1.0","145457","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"922","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","52","2.1.0","146379","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","false","false","","","","","","","",""
"703","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","147082","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"898","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","54","2.1.0","147980","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","false","false","","","","","","","",""
"610","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","148590","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"757","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","149347","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"743","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","150090","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"797","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","58","2.1.0","150888","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","false","false","","","","","","","",""
"595","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","151482","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","true","false","","","","","","","",""
"884","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","60","2.1.0","152367","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","lextale","false","false","","","","","","","",""
"2567","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>66%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","154935","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","","","","","","","",""
"23404","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  ","f","html-keyboard-response","62","2.1.0","178339","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","","","","","","","",""
"21576","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  ","AudioVolumeUp","html-keyboard-response","63","2.1.0","199915","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","","","","","","","",""
"27","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  ","AudioVolumeUp","html-keyboard-response","64","2.1.0","199943","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","","","","","","","",""
"25","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  ","AudioVolumeUp","html-keyboard-response","65","2.1.0","199969","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","","","","","","","",""
"19","<p>Starting practice block 1 of 2. Press any key to continue.</p>","AudioVolumeUp","html-keyboard-response","66","2.1.0","199988","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","200304","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","201838","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/bishop1.wav","null","audio-keyboard-response","69","2.1.0","202408","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","","","","","","","",""
"779","
          <p id=""word"" style=""font-size: 40px;"">play</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","70","2.1.0","203187","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","play","bishop1","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","203488","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","205019","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/battle1.wav","null","audio-keyboard-response","73","2.1.0","205548","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","","","","","","","",""
"969","
          <p id=""word"" style=""font-size: 40px;"">boil</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","74","2.1.0","206518","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","boil","battle1","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","206830","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","208358","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","77","2.1.0","208888","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","","","","","","","",""
"1005","
          <p id=""word"" style=""font-size: 40px;"">kick</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","78","2.1.0","209894","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","kick","ankle1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","210204","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","211739","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","","","","","","","",""
"null","audio/breath.wav","null","audio-keyboard-response","81","2.1.0","212308","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","","","","","","","",""
"1305","
          <p id=""word"" style=""font-size: 40px;"">pack</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","82","2.1.0","213613","F=YES, J=NO","jvylo3a6z2","1","66","78","55","","","","","","","","","pack","breath","filler","filler","f","true","",""
