"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"1600","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","17","2.1.0","143339","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"1166","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","18","2.1.0","144505","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"2035","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","19","2.1.0","146541","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"1894","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","20","2.1.0","148434","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"994","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","21","2.1.0","149429","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"2160","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","22","2.1.0","151590","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1454","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","23","2.1.0","153045","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1808","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","24","2.1.0","154854","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1922","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","25","2.1.0","156774","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"4882","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","26","2.1.0","161657","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1553","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","27","2.1.0","163210","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"919","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","28","2.1.0","164130","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1831","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","29","2.1.0","165960","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"1260","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","30","2.1.0","167221","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1514","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","31","2.1.0","168735","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"6387","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","32","2.1.0","175122","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1222","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","33","2.1.0","176345","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"1109","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","34","2.1.0","177455","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1205","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","35","2.1.0","178660","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"1175","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","36","2.1.0","179836","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1489","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","37","2.1.0","181325","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"2464","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","38","2.1.0","183789","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1269","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","39","2.1.0","185059","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"2527","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","40","2.1.0","187588","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"1385","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","41","2.1.0","188973","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1345","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","42","2.1.0","190319","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"1062","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","43","2.1.0","191382","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"2231","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","44","2.1.0","193613","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1165","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","45","2.1.0","194778","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1585","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","46","2.1.0","196365","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"1600","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","47","2.1.0","197965","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1247","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","48","2.1.0","199213","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"3826","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","49","2.1.0","203039","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1227","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","50","2.1.0","204266","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1098","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","51","2.1.0","205366","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1328","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","52","2.1.0","206694","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"962","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","53","2.1.0","207655","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1077","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","54","2.1.0","208734","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"1525","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","55","2.1.0","210257","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1136","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","56","2.1.0","211394","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1180","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","57","2.1.0","212574","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1959","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","58","2.1.0","214534","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"820","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","59","2.1.0","215355","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1387","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","60","2.1.0","216744","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"7141","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>81%</strong></p>
      <p>Press any key to continue.</p>
    ","Enter","html-keyboard-response","61","2.1.0","223887","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","","","","","","","",""
"6438","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","230325","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","","","","","","","",""
"625527","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","855852","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","","","","","","","",""
"14206","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","870059","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","","","","","","","",""
"5388","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","875447","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","","","","","","","",""
"2750","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","878197","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","878508","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","880046","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","","","","","","","",""
"null","audio/theory1.wav","null","audio-keyboard-response","69","2.1.0","880845","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">scolve</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","70","2.1.0","882496","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","scolve","theory1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","882809","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","884342","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","","","","","","","",""
"null","audio/bridge.wav","null","audio-keyboard-response","73","2.1.0","884903","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","","","","","","","",""
"945","
          <p id=""word"" style=""font-size: 40px;"">crack</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","74","2.1.0","885848","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","crack","bridge","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","886151","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","887713","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","","","","","","","",""
"null","audio/pine.wav","null","audio-keyboard-response","77","2.1.0","888224","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","","","","","","","",""
"985","
          <p id=""word"" style=""font-size: 40px;"">crebble</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","78","2.1.0","889209","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","crebble","pine","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","889518","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","891041","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","","","","","","","",""
"null","audio/pattern.wav","null","audio-keyboard-response","81","2.1.0","891591","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","","","","","","","",""
"809","
          <p id=""word"" style=""font-size: 40px;"">tug</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","82","2.1.0","892400","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","tug","pattern","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","892702","J=YES, F=NO","x8j70bprwe","1","81","83","80","","","","","","","","","","","","","","","",""
