"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"null","audio/beep-329314.mp3","null","audio-keyboard-response","289","2.1.0","386412","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/cinema1.wav","null","audio-keyboard-response","290","2.1.0","387142","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"620","
          <p id=""word"" style=""font-size: 40px;"">murple</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","291","2.1.0","387763","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","murple","cinema1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","292","2.1.0","388068","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","293","2.1.0","389592","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/smirk1.wav","null","audio-keyboard-response","294","2.1.0","390322","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"523","
          <p id=""word"" style=""font-size: 40px;"">snopt</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","295","2.1.0","390845","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","snopt","smirk1","pseudoword","pseudoword","j","true","",""
"2365","<p>Excellent! You have finished block 2 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","f","html-keyboard-response","296","2.1.0","393210","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"948","<p>Starting main block 3 of 8. Press any key to continue.</p>","f","html-keyboard-response","297","2.1.0","394158","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","298","2.1.0","394464","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","299","2.1.0","395992","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/terrain.wav","null","audio-keyboard-response","300","2.1.0","396562","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"485","
          <p id=""word"" style=""font-size: 40px;"">twist</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","301","2.1.0","397047","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","twist","terrain","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","302","2.1.0","397357","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","303","2.1.0","398893","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/survey1.wav","null","audio-keyboard-response","304","2.1.0","399642","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"540","
          <p id=""word"" style=""font-size: 40px;"">imploth</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","305","2.1.0","400183","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","imploth","survey1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","306","2.1.0","400484","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","307","2.1.0","402012","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/pizza1.wav","null","audio-keyboard-response","308","2.1.0","402702","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"487","
          <p id=""word"" style=""font-size: 40px;"">devour</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","309","2.1.0","403190","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","devour","pizza1","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","310","2.1.0","403499","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","311","2.1.0","405034","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/budget1.wav","null","audio-keyboard-response","312","2.1.0","405763","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"593","
          <p id=""word"" style=""font-size: 40px;"">sulist</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","313","2.1.0","406356","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","sulist","budget1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","314","2.1.0","406672","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","315","2.1.0","408213","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/foot1.wav","null","audio-keyboard-response","316","2.1.0","408903","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"553","
          <p id=""word"" style=""font-size: 40px;"">thrutt</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","317","2.1.0","409456","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","thrutt","foot1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","318","2.1.0","409767","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","319","2.1.0","411293","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/smirk1.wav","null","audio-keyboard-response","320","2.1.0","412003","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"508","
          <p id=""word"" style=""font-size: 40px;"">wipe</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","321","2.1.0","412511","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","wipe","smirk1","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","322","2.1.0","412827","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","323","2.1.0","414353","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/gossip1.wav","null","audio-keyboard-response","324","2.1.0","415103","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"645","
          <p id=""word"" style=""font-size: 40px;"">camerish</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","325","2.1.0","415748","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","camerish","gossip1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","326","2.1.0","416062","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","327","2.1.0","417593","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/noise1.wav","null","audio-keyboard-response","328","2.1.0","418203","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"633","
          <p id=""word"" style=""font-size: 40px;"">slintered</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","329","2.1.0","418836","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","slintered","noise1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","330","2.1.0","419151","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","331","2.1.0","420673","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/weight1.wav","null","audio-keyboard-response","332","2.1.0","421363","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"566","
          <p id=""word"" style=""font-size: 40px;"">crimsh</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","333","2.1.0","421930","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","crimsh","weight1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","334","2.1.0","422234","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","335","2.1.0","423773","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/desire.wav","null","audio-keyboard-response","336","2.1.0","424523","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"438","
          <p id=""word"" style=""font-size: 40px;"">open</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","337","2.1.0","424962","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","open","desire","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","338","2.1.0","425266","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","339","2.1.0","426793","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/belief.wav","null","audio-keyboard-response","340","2.1.0","427544","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"471","
          <p id=""word"" style=""font-size: 40px;"">read</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","341","2.1.0","428015","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","read","belief","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","342","2.1.0","428324","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","343","2.1.0","429854","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/heart1.wav","null","audio-keyboard-response","344","2.1.0","430604","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"470","
          <p id=""word"" style=""font-size: 40px;"">touch</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","345","2.1.0","431074","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","touch","heart1","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","346","2.1.0","431389","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","347","2.1.0","432914","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/case1.wav","null","audio-keyboard-response","348","2.1.0","433444","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"486","
          <p id=""word"" style=""font-size: 40px;"">close</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","349","2.1.0","433930","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","close","case1","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","350","2.1.0","434245","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","351","2.1.0","435774","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/relief.wav","null","audio-keyboard-response","352","2.1.0","436444","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"421","
          <p id=""word"" style=""font-size: 40px;"">bring</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","353","2.1.0","436865","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","bring","relief","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","354","2.1.0","437178","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","355","2.1.0","438714","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/bridge.wav","null","audio-keyboard-response","356","2.1.0","439384","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"434","
          <p id=""word"" style=""font-size: 40px;"">crack</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","357","2.1.0","439819","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","crack","bridge","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","358","2.1.0","440124","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","359","2.1.0","441654","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/key1.wav","null","audio-keyboard-response","360","2.1.0","442024","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"512","
          <p id=""word"" style=""font-size: 40px;"">sminsh</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","361","2.1.0","442537","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","sminsh","key1","pseudoword","pseudoword","j","true","",""
"1611","<p>Excellent! You have finished block 3 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","f","html-keyboard-response","362","2.1.0","444148","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"1039","<p>Starting main block 4 of 8. Press any key to continue.</p>","f","html-keyboard-response","363","2.1.0","445187","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","364","2.1.0","445493","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","365","2.1.0","447035","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/client1.wav","null","audio-keyboard-response","366","2.1.0","447724","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"517","
          <p id=""word"" style=""font-size: 40px;"">droothe</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","367","2.1.0","448241","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","droothe","client1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","368","2.1.0","448547","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","369","2.1.0","450075","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/promise1.wav","null","audio-keyboard-response","370","2.1.0","450705","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"426","
          <p id=""word"" style=""font-size: 40px;"">break</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","371","2.1.0","451131","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","break","promise1","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","372","2.1.0","451436","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","373","2.1.0","452975","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/test1.wav","null","audio-keyboard-response","374","2.1.0","453565","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"510","
          <p id=""word"" style=""font-size: 40px;"">twopch</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","375","2.1.0","454075","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","twopch","test1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","376","2.1.0","454384","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","377","2.1.0","455915","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/wool1.wav","null","audio-keyboard-response","378","2.1.0","456285","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"486","
          <p id=""word"" style=""font-size: 40px;"">weave</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","379","2.1.0","456771","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","weave","wool1","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","380","2.1.0","457081","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","381","2.1.0","458615","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beach1.wav","null","audio-keyboard-response","382","2.1.0","459225","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"577","
          <p id=""word"" style=""font-size: 40px;"">drive</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","383","2.1.0","459802","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","drive","beach1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","384","2.1.0","460113","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","385","2.1.0","461635","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/table1.wav","null","audio-keyboard-response","386","2.1.0","462245","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"516","
          <p id=""word"" style=""font-size: 40px;"">stimb</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","387","2.1.0","462762","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","stimb","table1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","388","2.1.0","463074","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","389","2.1.0","464615","F=YES, J=NO","npmkcv3jnd","2","83","85","80","","","","","","","","","","","","","","","",""
