"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"761","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","10","2.1.0","30898","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"2746","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","11","2.1.0","33645","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"769","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","12","2.1.0","34415","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1919","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","13","2.1.0","36335","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"844","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","14","2.1.0","37179","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"818","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","15","2.1.0","37998","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"943","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","16","2.1.0","38942","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1058","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","17","2.1.0","40001","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"943","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","18","2.1.0","40944","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1845","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","19","2.1.0","42790","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"1274","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","20","2.1.0","44064","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1432","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","21","2.1.0","45496","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1092","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","22","2.1.0","46588","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"2457","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","23","2.1.0","49046","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1523","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","24","2.1.0","50569","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"868","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","25","2.1.0","51438","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"596","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","26","2.1.0","52034","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"935","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","27","2.1.0","52969","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"3062","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","28","2.1.0","56031","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1324","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","29","2.1.0","57355","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"1274","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","30","2.1.0","58629","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1300","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","31","2.1.0","59929","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"2266","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","32","2.1.0","62196","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"886","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","33","2.1.0","63082","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"793","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","34","2.1.0","63876","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1672","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","35","2.1.0","65548","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"629","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","36","2.1.0","66177","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"768","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","37","2.1.0","66945","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"737","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","38","2.1.0","67682","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1042","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","39","2.1.0","68725","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1795","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","40","2.1.0","70520","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"637","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","41","2.1.0","71157","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1300","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","42","2.1.0","72457","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"604","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","43","2.1.0","73061","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1199","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","44","2.1.0","74261","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1058","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","45","2.1.0","75320","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1986","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","46","2.1.0","77307","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"943","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","47","2.1.0","78250","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"3194","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","48","2.1.0","81444","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"553","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","49","2.1.0","81998","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"2144","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","50","2.1.0","84142","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"835","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","51","2.1.0","84978","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"2408","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","52","2.1.0","87387","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"810","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","53","2.1.0","88197","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"4717","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","54","2.1.0","92914","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"1531","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","55","2.1.0","94445","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1904","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","56","2.1.0","96349","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"636","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","57","2.1.0","96986","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"2259","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","58","2.1.0","99245","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"604","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","59","2.1.0","99849","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","true","false","","","","","","","",""
"1001","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","60","2.1.0","100850","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","lextale","false","false","","","","","","","",""
"2846","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>73%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","103697","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","","","","","","","",""
"3541","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","107239","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","","","","","","","",""
"18935","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","126174","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","","","","","","","",""
"6835","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","133010","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","","","","","","","",""
"1911","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","134921","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","","","","","","","",""
"2548","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","137469","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","137782","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","139344","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","","","","","","","",""
"null","audio/butter1.wav","null","audio-keyboard-response","69","2.1.0","139814","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">chew</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","70","2.1.0","141329","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","chew","butter1","filler","filler","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","141639","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","143164","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","","","","","","","",""
"null","audio/camera1.wav","null","audio-keyboard-response","73","2.1.0","143674","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","","","","","","","",""
"887","
          <p id=""word"" style=""font-size: 40px;"">stir</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","74","2.1.0","144561","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","stir","camera1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","144872","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","146404","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","","","","","","","",""
"null","audio/weight1.wav","null","audio-keyboard-response","77","2.1.0","146954","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","","","","","","","",""
"1108","
          <p id=""word"" style=""font-size: 40px;"">crimsh</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","78","2.1.0","148062","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","crimsh","weight1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","148365","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","149904","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","","","","","","","",""
"null","audio/terrain.wav","null","audio-keyboard-response","81","2.1.0","150514","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","","","","","","","",""
"395","
          <p id=""word"" style=""font-size: 40px;"">twist</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","82","2.1.0","150909","J=YES, F=NO","5dpfnes5wq","1","73","70","75","","","","","","","","","twist","terrain","filler","filler","j","true","",""
