"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"3492","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","14","2.1.0","59917","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"3264","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","15","2.1.0","63182","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"850","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","16","2.1.0","64033","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"1044","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","17","2.1.0","65078","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","false","false","","","","","","","",""
"1167","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","18","2.1.0","66247","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"1500","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","19","2.1.0","67749","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","false","false","","","","","","","",""
"1126","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","20","2.1.0","68876","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"911","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","21","2.1.0","69790","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"4568","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","22","2.1.0","74360","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"1029","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","23","2.1.0","75390","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"1452","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","24","2.1.0","76844","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"3436","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","25","2.1.0","80282","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","false","false","","","","","","","",""
"680","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","80964","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"2856","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","27","2.1.0","83821","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","false","false","","","","","","","",""
"2629","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","86451","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"1490","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","29","2.1.0","87943","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","false","false","","","","","","","",""
"1311","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","89255","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"1471","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","31","2.1.0","90727","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","false","false","","","","","","","",""
"1380","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","32","2.1.0","92108","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"1377","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","93487","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","false","false","","","","","","","",""
"789","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","94277","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"950","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","35","2.1.0","95227","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","false","false","","","","","","","",""
"665","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","95893","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"1747","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","37","2.1.0","97641","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"3695","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","38","2.1.0","101337","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"1005","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","102343","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"1675","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","40","2.1.0","104019","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","false","false","","","","","","","",""
"704","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","104725","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"1451","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","42","2.1.0","106178","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","false","false","","","","","","","",""
"833","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","107013","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"1897","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","44","2.1.0","108912","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"712","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","45","2.1.0","109626","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"1290","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","46","2.1.0","110919","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","false","false","","","","","","","",""
"2229","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","47","2.1.0","113150","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"819","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","113971","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","false","false","","","","","","","",""
"813","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","114787","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"1671","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","50","2.1.0","116460","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"841","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","51","2.1.0","117303","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"5215","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","52","2.1.0","122521","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","false","false","","","","","","","",""
"817","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","123340","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"3189","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","54","2.1.0","126531","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","false","false","","","","","","","",""
"614","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","127147","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"650","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","127800","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"701","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","128503","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"1133","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","58","2.1.0","129638","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","false","false","","","","","","","",""
"641","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","130281","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","true","false","","","","","","","",""
"1076","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","60","2.1.0","131359","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","lextale","false","false","","","","","","","",""
"2478","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>79%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","133842","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","","","","","","","",""
"3114","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","136958","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","","","","","","","",""
"15323","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","152284","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","","","","","","","",""
"4375","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","156662","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","","","","","","","",""
"2137","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","158800","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","","","","","","","",""
"4485","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","163286","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","163599","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","166229","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","","","","","","","",""
"null","audio/show.wav","null","audio-keyboard-response","69","2.1.0","166917","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","","","","","","","",""
"1014","
          <p id=""word"" style=""font-size: 40px;"">smark</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","70","2.1.0","167932","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","smark","show","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","168241","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","169767","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","","","","","","","",""
"null","audio/prisoner.wav","null","audio-keyboard-response","73","2.1.0","170416","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","","","","","","","",""
"810","
          <p id=""word"" style=""font-size: 40px;"">egotian</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","74","2.1.0","171227","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","egotian","prisoner","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","171531","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","173066","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","","","","","","","",""
"null","audio/golf1.wav","null","audio-keyboard-response","77","2.1.0","173776","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","","","","","","","",""
"536","
          <p id=""word"" style=""font-size: 40px;"">drabble</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","78","2.1.0","174313","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","drabble","golf1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","174623","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","176146","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","","","","","","","",""
"null","audio/bottle.wav","null","audio-keyboard-response","81","2.1.0","176757","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","","","","","","","",""
"299","
          <p id=""word"" style=""font-size: 40px;"">watch</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","82","2.1.0","177057","F=YES, J=NO","so9aqf2lqe","1","79","78","80","","","","","","","","","watch","bottle","filler","filler","f","true","",""
