"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"721","
          <p id=""word"" style=""font-size: 40px;"">imploth</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","617","2.1.0","1079314","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","imploth","survey1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","618","2.1.0","1079632","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","619","2.1.0","1081165","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/bridge.wav","null","audio-keyboard-response","620","2.1.0","1081965","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"561","
          <p id=""word"" style=""font-size: 40px;"">crack</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","621","2.1.0","1082529","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","crack","bridge","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","622","2.1.0","1082836","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","623","2.1.0","1084365","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/noise1.wav","null","audio-keyboard-response","624","2.1.0","1085025","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"1088","
          <p id=""word"" style=""font-size: 40px;"">slintered</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","625","2.1.0","1086116","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","slintered","noise1","pseudoword","pseudoword","f","false","",""
"2221","<p>Excellent! You have finished block 7 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>"," ","html-keyboard-response","626","2.1.0","1088341","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"1355","<p>Starting main block 8 of 8. Press any key to continue.</p>"," ","html-keyboard-response","627","2.1.0","1089702","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","628","2.1.0","1090008","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","629","2.1.0","1091545","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/hawk1.wav","null","audio-keyboard-response","630","2.1.0","1092268","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"787","
          <p id=""word"" style=""font-size: 40px;"">ostach</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","631","2.1.0","1093059","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","ostach","hawk1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","632","2.1.0","1093370","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","633","2.1.0","1094905","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/hotel1.wav","null","audio-keyboard-response","634","2.1.0","1095605","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"777","
          <p id=""word"" style=""font-size: 40px;"">flanter</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","635","2.1.0","1096385","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","flanter","hotel1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","636","2.1.0","1096689","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","637","2.1.0","1098225","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/age1.wav","null","audio-keyboard-response","638","2.1.0","1098767","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"703","
          <p id=""word"" style=""font-size: 40px;"">lachry</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","639","2.1.0","1099475","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","lachry","age1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","640","2.1.0","1099795","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","641","2.1.0","1101326","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/fence.wav","null","audio-keyboard-response","642","2.1.0","1102105","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"663","
          <p id=""word"" style=""font-size: 40px;"">trim</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","643","2.1.0","1102772","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","trim","fence","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","644","2.1.0","1103084","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","645","2.1.0","1104627","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/planet1.wav","null","audio-keyboard-response","646","2.1.0","1105206","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"961","
          <p id=""word"" style=""font-size: 40px;"">cratched</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","647","2.1.0","1106170","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","cratched","planet1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","648","2.1.0","1106483","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","649","2.1.0","1108029","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/bottle.wav","null","audio-keyboard-response","650","2.1.0","1108668","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"734","
          <p id=""word"" style=""font-size: 40px;"">watch</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","651","2.1.0","1109406","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","watch","bottle","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","652","2.1.0","1109713","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","653","2.1.0","1111246","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/breath.wav","null","audio-keyboard-response","654","2.1.0","1111806","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"736","
          <p id=""word"" style=""font-size: 40px;"">twets</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","655","2.1.0","1112545","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","twets","breath","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","656","2.1.0","1112852","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","657","2.1.0","1114386","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/butter1.wav","null","audio-keyboard-response","658","2.1.0","1114826","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"556","
          <p id=""word"" style=""font-size: 40px;"">spread</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","659","2.1.0","1115386","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","spread","butter1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","660","2.1.0","1115694","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","661","2.1.0","1117226","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/sand.wav","null","audio-keyboard-response","662","2.1.0","1118005","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"730","
          <p id=""word"" style=""font-size: 40px;"">proted</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","663","2.1.0","1118738","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","proted","sand","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","664","2.1.0","1119051","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","665","2.1.0","1120586","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/foot1.wav","null","audio-keyboard-response","666","2.1.0","1121126","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"623","
          <p id=""word"" style=""font-size: 40px;"">thrutt</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","667","2.1.0","1121752","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","thrutt","foot1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","668","2.1.0","1122071","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","669","2.1.0","1123606","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/foe1.wav","null","audio-keyboard-response","670","2.1.0","1124346","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"634","
          <p id=""word"" style=""font-size: 40px;"">creth</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","671","2.1.0","1124985","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","creth","foe1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","672","2.1.0","1125296","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","673","2.1.0","1126827","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/street.wav","null","audio-keyboard-response","674","2.1.0","1127686","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"678","
          <p id=""word"" style=""font-size: 40px;"">hold</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","675","2.1.0","1128368","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","hold","street","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","676","2.1.0","1128687","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","677","2.1.0","1130227","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/account1.wav","null","audio-keyboard-response","678","2.1.0","1130910","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"771","
          <p id=""word"" style=""font-size: 40px;"">open</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","679","2.1.0","1131687","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","open","account1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","680","2.1.0","1131992","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","681","2.1.0","1133527","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/floor.wav","null","audio-keyboard-response","682","2.1.0","1134066","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"566","
          <p id=""word"" style=""font-size: 40px;"">cover</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","683","2.1.0","1134636","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","cover","floor","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","684","2.1.0","1134944","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","685","2.1.0","1136487","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/smirk1.wav","null","audio-keyboard-response","686","2.1.0","1137206","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"718","
          <p id=""word"" style=""font-size: 40px;"">snopt</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","687","2.1.0","1137928","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","snopt","smirk1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","688","2.1.0","1138241","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","689","2.1.0","1139767","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"null","audio/topic.wav","null","audio-keyboard-response","690","2.1.0","1140330","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"674","
          <p id=""word"" style=""font-size: 40px;"">approach</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","691","2.1.0","1141009","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","approach","topic","metaphor","experimental","j","true","",""
"7925","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 3: Background Survey</h2>
      <p>Thank you for completing the main tasks of the study.</p>
      <p>We now ask you to complete a brief <strong>language background questionnaire</strong>. This will help us interpret your results.</p>
      <p>Your responses are anonymous and will only be used for research purposes.</p>
      <p style=""margin-top: 2em;"">Press any key to continue to the survey.</p>
    </div>
  "," ","html-keyboard-response","692","2.1.0","1148938","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","",""
"3385","","{""gender"":""Female""}","survey-multi-choice","693","2.1.0","1152333","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","demographics_gender","[0]"
"3663","","{""age"":""39""}","survey-text","694","2.1.0","1156010","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","demographics_age",""
"9275","","{""native_language"":""Polish"",""country_birth"":""Poland""}","survey-text","695","2.1.0","1165301","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","languages_birth",""
"3121","","{""has_lived_abroad"":""No""}","survey-multi-choice","696","2.1.0","1168429","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","residency_check","[0]"
"5314","","{""countries_lived"":""-""}","survey-text","697","2.1.0","1173754","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","residency_details",""
"11289","","{""second_language"":""English"",""age_exposed_l2"":""5""}","survey-text","698","2.1.0","1185059","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","L2_basic",""
"11581","","{""has_L2_formal_instruction"":""Yes""}","survey-multi-choice","699","2.1.0","1196649","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","L2_formal_instruction_check","[0]"
"5757","","{""age_formal_l2"":""7""}","survey-text","700","2.1.0","1202419","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","L2_formal_instruction_details",""
"4753","","{""has_L2_immersion"":""No""}","survey-multi-choice","701","2.1.0","1207180","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","L2_immersion_check","[0]"
"3659","","{""age_immersed_l2"":""-""}","survey-text","702","2.1.0","1210854","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","L2_immersion_details",""
"7306","","{""current_l2_proficiency"":3,""highest_l2_proficiency"":3}","survey-likert","703","2.1.0","1218174","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","L2_proficiency","[0,1]"
"8137","","{""language_use_most"":""L1"",""language_stronger"":""L1""}","survey-multi-choice","704","2.1.0","1226318","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","language_dominance","[0,1]"
"3003","","{""other_languages_studied"":""Yes""}","survey-multi-choice","705","2.1.0","1229327","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","other_languages","[0]"
"9449","","{""other_languages_details"":""Spanish - beginner""}","survey-text","706","2.1.0","1238788","J=YES, F=NO","z1s433znd7","0","85","80","90","","","","","","","","","","","","","","","other_languages_detail",""
