"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"529","
          <p id=""word"" style=""font-size: 40px;"">coraconate</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","131","2.1.0","643140","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","coraconate","haste1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","132","2.1.0","643448","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","133","2.1.0","644979","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/cave1.wav","null","audio-keyboard-response","134","2.1.0","645609","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"664","
          <p id=""word"" style=""font-size: 40px;"">blacket</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","135","2.1.0","646275","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","blacket","cave1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","136","2.1.0","646591","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","137","2.1.0","648120","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/bridge.wav","null","audio-keyboard-response","138","2.1.0","648729","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"520","
          <p id=""word"" style=""font-size: 40px;"">crack</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","139","2.1.0","649251","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","crack","bridge","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","140","2.1.0","649561","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","141","2.1.0","651099","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/cash1.wav","null","audio-keyboard-response","142","2.1.0","651729","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"554","
          <p id=""word"" style=""font-size: 40px;"">splear</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","143","2.1.0","652285","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","splear","cash1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","144","2.1.0","652592","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","145","2.1.0","654119","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/bomb1.wav","null","audio-keyboard-response","146","2.1.0","654590","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"542","
          <p id=""word"" style=""font-size: 40px;"">clean</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","147","2.1.0","655134","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","clean","bomb1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","148","2.1.0","655445","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","149","2.1.0","656979","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","150","2.1.0","657509","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"584","
          <p id=""word"" style=""font-size: 40px;"">kick</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","151","2.1.0","658095","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","kick","ankle1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","152","2.1.0","658403","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","153","2.1.0","659941","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/floor.wav","null","audio-keyboard-response","154","2.1.0","660549","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"558","
          <p id=""word"" style=""font-size: 40px;"">mop</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","155","2.1.0","661109","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","mop","floor","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","156","2.1.0","661416","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","157","2.1.0","662960","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/pattern.wav","null","audio-keyboard-response","158","2.1.0","663489","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"597","
          <p id=""word"" style=""font-size: 40px;"">tug</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","159","2.1.0","664088","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","tug","pattern","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","160","2.1.0","664404","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","161","2.1.0","665940","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/brain.wav","null","audio-keyboard-response","162","2.1.0","666469","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"499","
          <p id=""word"" style=""font-size: 40px;"">throw</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","163","2.1.0","666970","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","throw","brain","filler","filler","f","true","",""
"7895","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Main Trials</h2>
      <p>Great job on the practice trials!</p>
      <p>You will now begin the <strong>main set of trials</strong>.</p>
      <p>Remember your key assignments:</p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Try to respond as <strong>quickly and accurately</strong> as possible.</p>
      <p style=""margin-top: 2em;"">Press any key to begin the main trials.</p>
    </div>
  "," ","html-keyboard-response","164","2.1.0","674868","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"2672","<p>Starting main block 1 of 8. Press any key to continue.</p>"," ","html-keyboard-response","165","2.1.0","677541","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","166","2.1.0","677860","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","167","2.1.0","679370","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/gift1.wav","null","audio-keyboard-response","168","2.1.0","679800","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"738","
          <p id=""word"" style=""font-size: 40px;"">give</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","169","2.1.0","680540","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","give","gift1","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","170","2.1.0","680845","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","171","2.1.0","682370","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/window1.wav","null","audio-keyboard-response","172","2.1.0","682981","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"758","
          <p id=""word"" style=""font-size: 40px;"">toss</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","173","2.1.0","683741","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","toss","window1","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","174","2.1.0","684047","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","175","2.1.0","685571","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/desire.wav","null","audio-keyboard-response","176","2.1.0","686200","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"689","
          <p id=""word"" style=""font-size: 40px;"">nophed</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","177","2.1.0","686891","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","nophed","desire","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","178","2.1.0","687199","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","179","2.1.0","688730","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/belief.wav","null","audio-keyboard-response","180","2.1.0","689360","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"488","
          <p id=""word"" style=""font-size: 40px;"">read</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","181","2.1.0","689850","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","read","belief","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","182","2.1.0","690153","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","183","2.1.0","691690","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/emotion.wav","null","audio-keyboard-response","184","2.1.0","692360","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"551","
          <p id=""word"" style=""font-size: 40px;"">devering</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","185","2.1.0","692912","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","devering","emotion","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","186","2.1.0","693218","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","187","2.1.0","694750","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/foot1.wav","null","audio-keyboard-response","188","2.1.0","695300","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"610","
          <p id=""word"" style=""font-size: 40px;"">thrutt</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","189","2.1.0","695911","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","thrutt","foot1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","190","2.1.0","696213","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","191","2.1.0","697750","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/planet1.wav","null","audio-keyboard-response","192","2.1.0","698341","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"606","
          <p id=""word"" style=""font-size: 40px;"">cratched</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","193","2.1.0","698949","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","cratched","planet1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","194","2.1.0","699254","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","195","2.1.0","700791","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/voice.wav","null","audio-keyboard-response","196","2.1.0","701381","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"548","
          <p id=""word"" style=""font-size: 40px;"">grintle</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","197","2.1.0","701930","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","grintle","voice","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","198","2.1.0","702245","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","199","2.1.0","703770","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/alarm1.wav","null","audio-keyboard-response","200","2.1.0","704380","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"526","
          <p id=""word"" style=""font-size: 40px;"">swetp</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","201","2.1.0","704907","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","swetp","alarm1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","202","2.1.0","705221","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","203","2.1.0","706750","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/handle.wav","null","audio-keyboard-response","204","2.1.0","707400","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"451","
          <p id=""word"" style=""font-size: 40px;"">moutes</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","205","2.1.0","707852","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","moutes","handle","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","206","2.1.0","708161","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","207","2.1.0","709689","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/relief.wav","null","audio-keyboard-response","208","2.1.0","710340","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"519","
          <p id=""word"" style=""font-size: 40px;"">grigg</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","209","2.1.0","710860","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","grigg","relief","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","210","2.1.0","711169","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","211","2.1.0","712710","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/ego.wav","null","audio-keyboard-response","212","2.1.0","713419","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"539","
          <p id=""word"" style=""font-size: 40px;"">bruite</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","213","2.1.0","713959","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","bruite","ego","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","214","2.1.0","714275","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","215","2.1.0","715810","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/tunnel.wav","null","audio-keyboard-response","216","2.1.0","716240","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"675","
          <p id=""word"" style=""font-size: 40px;"">gred</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","217","2.1.0","716917","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","gred","tunnel","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","218","2.1.0","717223","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","219","2.1.0","718750","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/inch1.wav","null","audio-keyboard-response","220","2.1.0","719400","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"665","
          <p id=""word"" style=""font-size: 40px;"">lose</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","221","2.1.0","720067","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","lose","inch1","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","222","2.1.0","720370","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","223","2.1.0","721910","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/topic.wav","null","audio-keyboard-response","224","2.1.0","722480","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"562","
          <p id=""word"" style=""font-size: 40px;"">infortuitist</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","225","2.1.0","723044","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","infortuitist","topic","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","226","2.1.0","723345","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","227","2.1.0","724870","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/mile1.wav","null","audio-keyboard-response","228","2.1.0","725400","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","","","","","","","",""
"552","
          <p id=""word"" style=""font-size: 40px;"">writch</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","229","2.1.0","725954","F=YES, J=NO","son6fv03tq","1","66","63","70","","","","","","","","","writch","mile1","pseudoword","pseudoword","j","true","",""
