"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"null","audio/mouth1.wav","null","audio-keyboard-response","176","2.1.0","2035257","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">spolial</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","177","2.1.0","2036768","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","spolial","mouth1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","178","2.1.0","2037080","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","179","2.1.0","2038617","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/terrain.wav","null","audio-keyboard-response","180","2.1.0","2039277","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">twist</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","181","2.1.0","2040789","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","twist","terrain","filler","filler","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","182","2.1.0","2041098","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","183","2.1.0","2042637","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/mile1.wav","null","audio-keyboard-response","184","2.1.0","2043177","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"1105","
          <p id=""word"" style=""font-size: 40px;"">writch</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","185","2.1.0","2044282","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","writch","mile1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","186","2.1.0","2044586","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","187","2.1.0","2046117","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/rain.wav","null","audio-keyboard-response","188","2.1.0","2046737","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"930","
          <p id=""word"" style=""font-size: 40px;"">lose</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","189","2.1.0","2047668","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","lose","rain","unrelated","experimental","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","190","2.1.0","2047974","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","191","2.1.0","2049497","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/key1.wav","null","audio-keyboard-response","192","2.1.0","2049877","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"1237","
          <p id=""word"" style=""font-size: 40px;"">sminsh</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","193","2.1.0","2051114","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","sminsh","key1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","194","2.1.0","2051420","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","195","2.1.0","2052957","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/news.wav","null","audio-keyboard-response","196","2.1.0","2053617","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"1109","
          <p id=""word"" style=""font-size: 40px;"">digest</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","197","2.1.0","2054726","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","digest","news","metaphor","experimental","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","198","2.1.0","2055033","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","199","2.1.0","2056557","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/road.wav","null","audio-keyboard-response","200","2.1.0","2056997","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"882","
          <p id=""word"" style=""font-size: 40px;"">wappings</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","201","2.1.0","2057879","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","wappings","road","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","202","2.1.0","2058189","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","203","2.1.0","2059717","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/corpse1.wav","null","audio-keyboard-response","204","2.1.0","2060517","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">glonet</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","205","2.1.0","2062027","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","glonet","corpse1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","206","2.1.0","2062336","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","207","2.1.0","2063877","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/gossip1.wav","null","audio-keyboard-response","208","2.1.0","2064577","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"1291","
          <p id=""word"" style=""font-size: 40px;"">wrestle</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","209","2.1.0","2065869","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","wrestle","gossip1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","210","2.1.0","2066174","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","211","2.1.0","2067697","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/topic.wav","null","audio-keyboard-response","212","2.1.0","2068277","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"762","
          <p id=""word"" style=""font-size: 40px;"">infortuitist</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","213","2.1.0","2069039","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","infortuitist","topic","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","214","2.1.0","2069344","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","215","2.1.0","2070877","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/breath.wav","null","audio-keyboard-response","216","2.1.0","2071497","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"825","
          <p id=""word"" style=""font-size: 40px;"">twets</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","217","2.1.0","2072322","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","twets","breath","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","218","2.1.0","2072630","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","219","2.1.0","2074157","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/survey1.wav","null","audio-keyboard-response","220","2.1.0","2074957","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"901","
          <p id=""word"" style=""font-size: 40px;"">release</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","221","2.1.0","2075858","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","release","survey1","metaphor","experimental","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","222","2.1.0","2076171","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","223","2.1.0","2077697","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/birth1.wav","null","audio-keyboard-response","224","2.1.0","2078317","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"667","
          <p id=""word"" style=""font-size: 40px;"">drop</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","225","2.1.0","2078984","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","drop","birth1","unrelated","experimental","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","226","2.1.0","2079295","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","227","2.1.0","2080817","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/roof1.wav","null","audio-keyboard-response","228","2.1.0","2081357","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"684","
          <p id=""word"" style=""font-size: 40px;"">construct</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","229","2.1.0","2082041","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","construct","roof1","literal","experimental","j","false","",""
"35750","<p>Excellent! You have finished block 1 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>"," ","html-keyboard-response","230","2.1.0","2117792","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"2099","<p>Starting main block 2 of 8. Press any key to continue.</p>"," ","html-keyboard-response","231","2.1.0","2119891","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","232","2.1.0","2120204","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","233","2.1.0","2121723","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/wool1.wav","null","audio-keyboard-response","234","2.1.0","2122082","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">weave</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","235","2.1.0","2123593","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","weave","wool1","literal","experimental","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","236","2.1.0","2123904","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","237","2.1.0","2125442","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/gift1.wav","null","audio-keyboard-response","238","2.1.0","2125923","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">protsh</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","239","2.1.0","2127424","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","protsh","gift1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","240","2.1.0","2127733","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","241","2.1.0","2129263","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/truth1.wav","null","audio-keyboard-response","242","2.1.0","2129822","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"1045","
          <p id=""word"" style=""font-size: 40px;"">calitom</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","243","2.1.0","2130868","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","calitom","truth1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","244","2.1.0","2131171","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","245","2.1.0","2132703","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/heart1.wav","null","audio-keyboard-response","246","2.1.0","2133403","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"824","
          <p id=""word"" style=""font-size: 40px;"">dralm</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","247","2.1.0","2134227","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","dralm","heart1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","248","2.1.0","2134536","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","249","2.1.0","2136063","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/purpose.wav","null","audio-keyboard-response","250","2.1.0","2136743","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"880","
          <p id=""word"" style=""font-size: 40px;"">defeat</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","251","2.1.0","2137624","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","defeat","purpose","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","252","2.1.0","2137928","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","253","2.1.0","2139462","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/camera1.wav","null","audio-keyboard-response","254","2.1.0","2140122","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"796","
          <p id=""word"" style=""font-size: 40px;"">bring</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","255","2.1.0","2140919","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","bring","camera1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","256","2.1.0","2141229","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","257","2.1.0","2142763","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/winter.wav","null","audio-keyboard-response","258","2.1.0","2143403","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"1083","
          <p id=""word"" style=""font-size: 40px;"">straven</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","259","2.1.0","2144486","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","straven","winter","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","260","2.1.0","2144798","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","261","2.1.0","2146323","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/gift1.wav","null","audio-keyboard-response","262","2.1.0","2146802","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"689","
          <p id=""word"" style=""font-size: 40px;"">give</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","263","2.1.0","2147492","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","give","gift1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","264","2.1.0","2147802","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","265","2.1.0","2149343","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/cash1.wav","null","audio-keyboard-response","266","2.1.0","2149903","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"1017","
          <p id=""word"" style=""font-size: 40px;"">invest</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","267","2.1.0","2150920","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","invest","cash1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","268","2.1.0","2151227","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","269","2.1.0","2152762","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/devil1.wav","null","audio-keyboard-response","270","2.1.0","2153183","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"694","
          <p id=""word"" style=""font-size: 40px;"">carry</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","271","2.1.0","2153877","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","carry","devil1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","272","2.1.0","2154178","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","273","2.1.0","2155703","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
"null","audio/tax1.wav","null","audio-keyboard-response","274","2.1.0","2156383","J=YES, F=NO","r2glkyc5ha","1","18","15","20","","","","","","","","","","","","","","","",""
