"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"841","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","10","2.1.0","40937","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"952","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","11","2.1.0","41889","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"774","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","12","2.1.0","42664","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"862","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","13","2.1.0","43526","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"785","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","14","2.1.0","44311","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"875","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","15","2.1.0","45186","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1097","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","16","2.1.0","46284","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"2545","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","17","2.1.0","48828","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"783","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","18","2.1.0","49613","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1087","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","19","2.1.0","50700","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"862","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","20","2.1.0","51563","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"739","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","21","2.1.0","52303","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"975","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","22","2.1.0","53280","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"829","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","23","2.1.0","54108","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"873","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","24","2.1.0","54983","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1378","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","25","2.1.0","56362","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"828","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","26","2.1.0","57190","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1256","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","27","2.1.0","58446","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"661","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","28","2.1.0","59107","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1949","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","29","2.1.0","61058","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"673","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","30","2.1.0","61730","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"638","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","31","2.1.0","62369","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"964","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","32","2.1.0","63333","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1041","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","33","2.1.0","64375","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"739","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","34","2.1.0","65115","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1019","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","35","2.1.0","66134","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"515","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","36","2.1.0","66650","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"740","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","37","2.1.0","67389","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"952","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","38","2.1.0","68341","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"773","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","39","2.1.0","69115","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1804","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","40","2.1.0","70919","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"940","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","41","2.1.0","71860","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1536","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","42","2.1.0","73396","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"636","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","43","2.1.0","74034","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1399","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","44","2.1.0","75433","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1545","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","45","2.1.0","76980","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"852","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","46","2.1.0","77832","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"3586","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","47","2.1.0","81418","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"963","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","48","2.1.0","82382","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"874","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","49","2.1.0","83257","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"761","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","50","2.1.0","84019","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"783","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","51","2.1.0","84802","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"884","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","52","2.1.0","85687","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"649","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","53","2.1.0","86338","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"840","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","54","2.1.0","87178","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"761","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","55","2.1.0","87941","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"672","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","56","2.1.0","88612","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"627","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","57","2.1.0","89240","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"1244","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","58","2.1.0","90485","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"840","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","59","2.1.0","91324","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","true","false","","","","","","","",""
"885","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","60","2.1.0","92209","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","lextale","false","false","","","","","","","",""
"1871","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>79%</strong></p>
      <p>Press any key to continue.</p>
    ","j","html-keyboard-response","61","2.1.0","94081","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","","","","","","","",""
"2520","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  ","j","html-keyboard-response","62","2.1.0","96602","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","","","","","","","",""
"14639","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  ","j","html-keyboard-response","63","2.1.0","111241","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","","","","","","","",""
"6669","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  ","j","html-keyboard-response","64","2.1.0","117911","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","","","","","","","",""
"2195","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  ","j","html-keyboard-response","65","2.1.0","120106","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","","","","","","","",""
"1547","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","121653","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","121955","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","123463","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/hotel1.wav","null","audio-keyboard-response","69","2.1.0","124044","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","","","","","","","",""
"1228","
          <p id=""word"" style=""font-size: 40px;"">flanter</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","70","2.1.0","125273","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","flanter","hotel1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","125584","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","127088","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/fence.wav","null","audio-keyboard-response","73","2.1.0","130210","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","","","","","","","",""
"921","
          <p id=""word"" style=""font-size: 40px;"">trim</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","74","2.1.0","131132","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","trim","fence","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","131433","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","132938","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/gossip1.wav","null","audio-keyboard-response","77","2.1.0","133529","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","","","","","","","",""
"897","
          <p id=""word"" style=""font-size: 40px;"">camerish</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","78","2.1.0","134426","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","camerish","gossip1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","134730","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","136233","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/bomb1.wav","null","audio-keyboard-response","81","2.1.0","136585","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","","","","","","","",""
"847","
          <p id=""word"" style=""font-size: 40px;"">clean</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","82","2.1.0","137431","J=YES, F=NO","whx3wcp2ys","1","79","83","75","","","","","","","","","clean","bomb1","filler","filler","j","true","",""
