"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"1660","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","10","2.1.0","102352","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"3128","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","11","2.1.0","105482","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","false","false","","","","","","","",""
"1367","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","12","2.1.0","106851","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"3906","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","13","2.1.0","110759","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","false","false","","","","","","","",""
"1179","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","14","2.1.0","111939","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"3315","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","15","2.1.0","115256","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"953","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","16","2.1.0","116211","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"2305","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","17","2.1.0","118518","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","false","false","","","","","","","",""
"2130","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","18","2.1.0","120650","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"3916","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","19","2.1.0","124567","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","false","false","","","","","","","",""
"6230","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","20","2.1.0","130799","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"1373","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","21","2.1.0","132173","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"3202","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","22","2.1.0","135376","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"2590","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","23","2.1.0","137967","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"3061","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","24","2.1.0","141029","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"3011","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","25","2.1.0","144041","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","false","false","","","","","","","",""
"1054","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","145097","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"4110","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","27","2.1.0","149208","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","false","false","","","","","","","",""
"1044","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","150254","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"2834","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","29","2.1.0","153089","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","false","false","","","","","","","",""
"2341","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","155431","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"2035","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","31","2.1.0","157468","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","false","false","","","","","","","",""
"11316","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","32","2.1.0","168785","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"2612","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","171398","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","false","false","","","","","","","",""
"1003","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","172402","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"14355","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","35","2.1.0","186759","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","false","false","","","","","","","",""
"2730","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","189491","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"22793","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","37","2.1.0","212286","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"23188","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","38","2.1.0","235475","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"1059","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","236535","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"4063","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","40","2.1.0","240600","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","false","false","","","","","","","",""
"858","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","241460","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"1549","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","42","2.1.0","243010","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","false","false","","","","","","","",""
"1212","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","244224","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"21232","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","44","2.1.0","265458","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"3454","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","45","2.1.0","268914","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"13861","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","46","2.1.0","282777","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","false","false","","","","","","","",""
"16032","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","47","2.1.0","298810","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"6628","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","305440","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","false","false","","","","","","","",""
"2532","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","307974","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"1742","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","50","2.1.0","309717","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"2492","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","51","2.1.0","312210","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"2486","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","52","2.1.0","314698","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","false","false","","","","","","","",""
"19181","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","333880","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"1864","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","54","2.1.0","335746","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","false","false","","","","","","","",""
"10552","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","346299","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"996","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","347296","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"1033","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","348331","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"1755","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","58","2.1.0","350086","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","false","false","","","","","","","",""
"708","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","350796","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","true","false","","","","","","","",""
"17145","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","60","2.1.0","367942","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","lextale","false","false","","","","","","","",""
"6886","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>65%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","374832","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","","","","","","","",""
"33275","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","408108","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","","","","","","","",""
"33028","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","441139","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","","","","","","","",""
"24143","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","465284","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","","","","","","","",""
"3416","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","468701","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","","","","","","","",""
"3628","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","472331","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","472642","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","474845","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","","","","","","","",""
"null","audio/beach1.wav","null","audio-keyboard-response","69","2.1.0","475475","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">drive</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","70","2.1.0","476983","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","drive","beach1","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","477303","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","478844","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","","","","","","","",""
"null","audio/alarm1.wav","null","audio-keyboard-response","73","2.1.0","479475","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">lock</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","74","2.1.0","480993","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","lock","alarm1","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","481303","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","482845","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","","","","","","","",""
"null","audio/butter1.wav","null","audio-keyboard-response","77","2.1.0","483334","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">chew</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","78","2.1.0","484843","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","chew","butter1","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","485152","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","486684","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","","","","","","","",""
"null","audio/kettle1.wav","null","audio-keyboard-response","81","2.1.0","487272","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","","","","","","","",""
"1169","
          <p id=""word"" style=""font-size: 40px;"">wrap</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","82","2.1.0","488443","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","wrap","kettle1","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","488753","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","84","2.1.0","490284","F=YES, J=NO","drhz74xv56","0","65","70","60","","","","","","","","","","","","","","","",""
