"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"63","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","10","2.1.0","7450","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"118","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","11","2.1.0","7570","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","false","false","","","","","","","",""
"68","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","12","2.1.0","7638","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"117","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","13","2.1.0","7757","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","false","false","","","","","","","",""
"97","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","14","2.1.0","7855","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"88","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","15","2.1.0","7944","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"126","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","16","2.1.0","8071","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"42","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","17","2.1.0","8115","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","false","false","","","","","","","",""
"170","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","18","2.1.0","8286","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"0","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","19","2.1.0","8288","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","false","false","","","","","","","",""
"162","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","20","2.1.0","8451","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"67","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","21","2.1.0","8519","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"123","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","22","2.1.0","8644","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"84","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","23","2.1.0","8729","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"107","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","24","2.1.0","8837","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"115","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","25","2.1.0","8954","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","false","false","","","","","","","",""
"82","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","9037","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"145","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","27","2.1.0","9184","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","false","false","","","","","","","",""
"34","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","9219","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"180","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","29","2.1.0","9401","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","false","false","","","","","","","",""
"34","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","30","2.1.0","9437","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"150","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","31","2.1.0","9588","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","false","false","","","","","","","",""
"85","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","32","2.1.0","9674","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"102","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","33","2.1.0","9777","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","false","false","","","","","","","",""
"127","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","34","2.1.0","9906","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"66","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","35","2.1.0","9974","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","false","false","","","","","","","",""
"171","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","36","2.1.0","10146","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"43","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","37","2.1.0","10190","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"193","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","38","2.1.0","10385","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"3","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","39","2.1.0","10389","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"185","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","40","2.1.0","10576","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","false","false","","","","","","","",""
"90","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","41","2.1.0","10667","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"126","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","42","2.1.0","10796","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","false","false","","","","","","","",""
"100","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","43","2.1.0","10897","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"105","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","44","2.1.0","11003","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"125","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","45","2.1.0","11130","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"79","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","46","2.1.0","11211","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","false","false","","","","","","","",""
"169","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","47","2.1.0","11382","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"23","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","48","2.1.0","11406","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","false","false","","","","","","","",""
"170","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","11577","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"81","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","50","2.1.0","11660","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"121","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","51","2.1.0","11782","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"138","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","52","2.1.0","11921","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","false","false","","","","","","","",""
"70","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","11992","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"181","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","54","2.1.0","12174","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","false","false","","","","","","","",""
"27","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","12202","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"204","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","12409","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"51","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","57","2.1.0","12461","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"150","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","58","2.1.0","12612","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","false","false","","","","","","","",""
"89","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","59","2.1.0","12703","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","true","false","","","","","","","",""
"107","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","60","2.1.0","12811","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","lextale","false","false","","","","","","","",""
"127","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>31%</strong></p>
      <p>Press any key to continue.</p>
    ","j","html-keyboard-response","61","2.1.0","12939","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","","","","","","","",""
"77","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  ","f","html-keyboard-response","62","2.1.0","13018","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","","","","","","","",""
"814","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","13833","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","","","","","","","",""
"628","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","14463","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","","","","","","","",""
"1197","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","15662","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","","","","","","","",""
"749","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","16414","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","16716","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","18393","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","","","","","","","",""
"null","audio/flaw.wav","null","audio-keyboard-response","69","2.1.0","19293","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">thwool</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","70","2.1.0","20797","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","thwool","flaw","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","21099","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","22794","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","","","","","","","",""
"null","audio/sugar1.wav","null","audio-keyboard-response","73","2.1.0","23413","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">glung</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","74","2.1.0","24917","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","glung","sugar1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","25219","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","26913","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","","","","","","","",""
"null","audio/menu.wav","null","audio-keyboard-response","77","2.1.0","27793","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">slice</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","78","2.1.0","29297","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","slice","menu","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","29599","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","31293","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","","","","","","","",""
"null","audio/floor.wav","null","audio-keyboard-response","81","2.1.0","32153","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">mop</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","82","2.1.0","33657","F=YES, J=NO","2qwyrcf7yk","0","31","38","25","","","","","","","","","mop","floor","filler","filler","f","false","",""
