"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"832","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","10","2.1.0","44305","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"935","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","11","2.1.0","45241","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"887","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","12","2.1.0","46129","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1687","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","13","2.1.0","47817","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"991","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","14","2.1.0","48809","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1135","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","15","2.1.0","49945","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"800","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","16","2.1.0","50745","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"2512","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","17","2.1.0","53258","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"1895","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","18","2.1.0","55154","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1047","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","19","2.1.0","56201","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"879","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","20","2.1.0","57081","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"991","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","21","2.1.0","58073","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"944","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","22","2.1.0","59017","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"2199","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","23","2.1.0","61217","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1256","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","24","2.1.0","62473","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"9063","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","25","2.1.0","71537","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"847","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","72385","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"7711","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","27","2.1.0","80097","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"688","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","80785","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"815","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","29","2.1.0","81601","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"751","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","82353","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"871","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","31","2.1.0","83225","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"1295","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","32","2.1.0","84521","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"887","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","85408","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"920","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","86329","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1112","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","35","2.1.0","87441","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"951","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","88392","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"928","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","37","2.1.0","89321","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"2120","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","38","2.1.0","91441","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"663","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","92105","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"991","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","40","2.1.0","93096","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"1079","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","94176","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"896","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","42","2.1.0","95073","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"863","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","95937","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1016","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","44","2.1.0","96953","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"911","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","45","2.1.0","97865","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1095","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","46","2.1.0","98961","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"6967","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","47","2.1.0","105929","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"879","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","106808","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"800","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","107609","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1815","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","50","2.1.0","109424","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"2783","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","51","2.1.0","112208","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"3056","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","52","2.1.0","115265","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"863","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","116129","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"1423","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","54","2.1.0","117553","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"855","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","118408","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"696","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","119105","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"711","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","119816","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"2136","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","58","2.1.0","121953","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"614","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","122568","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","true","false","","","","","","","",""
"4152","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","60","2.1.0","126721","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","lextale","false","false","","","","","","","",""
"2575","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>81%</strong></p>
      <p>Press any key to continue.</p>
    ","f","html-keyboard-response","61","2.1.0","129297","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
"19927","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  ","f","html-keyboard-response","62","2.1.0","149224","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
"19096","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  ","j","html-keyboard-response","63","2.1.0","168320","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
"13647","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  ","f","html-keyboard-response","64","2.1.0","181969","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
"1463","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  ","f","html-keyboard-response","65","2.1.0","183432","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
"2063","<p>Starting practice block 1 of 2. Press any key to continue.</p>","f","html-keyboard-response","66","2.1.0","185496","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","185807","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","187355","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
"null","audio/ego.wav","null","audio-keyboard-response","69","2.1.0","188075","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">bruite</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","70","2.1.0","189587","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","bruite","ego","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","189900","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","191435","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
"null","audio/fence.wav","null","audio-keyboard-response","73","2.1.0","192134","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
"585","
          <p id=""word"" style=""font-size: 40px;"">trim</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","74","2.1.0","192720","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","trim","fence","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","193023","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","194555","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
"null","audio/trout1.wav","null","audio-keyboard-response","77","2.1.0","195195","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
"621","
          <p id=""word"" style=""font-size: 40px;"">spimt</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","78","2.1.0","195816","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","spimt","trout1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","196125","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","197655","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","81","2.1.0","198175","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
"552","
          <p id=""word"" style=""font-size: 40px;"">switm</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","82","2.1.0","198728","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","switm","ankle1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","199033","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","84","2.1.0","200555","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
"null","audio/empire.wav","null","audio-keyboard-response","85","2.1.0","201275","F=YES, J=NO","otj2109734","2","81","83","80","","","","","","","","","","","","","","","",""
