"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"null","audio/beep-329314.mp3","null","audio-keyboard-response","645","2.1.0","2068299","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/uncle1.wav","null","audio-keyboard-response","646","2.1.0","2068990","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"584","
          <p id=""word"" style=""font-size: 40px;"">break</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","647","2.1.0","2069575","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","break","uncle1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","648","2.1.0","2069881","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","649","2.1.0","2071623","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/life1.wav","null","audio-keyboard-response","650","2.1.0","2072384","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"816","
          <p id=""word"" style=""font-size: 40px;"">flimch</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","651","2.1.0","2073200","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","flimch","life1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","652","2.1.0","2073512","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","653","2.1.0","2075256","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/handle.wav","null","audio-keyboard-response","654","2.1.0","2076083","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"631","
          <p id=""word"" style=""font-size: 40px;"">moutes</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","655","2.1.0","2076714","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","moutes","handle","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","656","2.1.0","2077021","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","657","2.1.0","2078766","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","658","2.1.0","2079498","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"543","
          <p id=""word"" style=""font-size: 40px;"">switm</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","659","2.1.0","2080043","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","switm","ankle1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","660","2.1.0","2080345","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","661","2.1.0","2082095","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/hotel1.wav","null","audio-keyboard-response","662","2.1.0","2082922","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"716","
          <p id=""word"" style=""font-size: 40px;"">flanter</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","663","2.1.0","2083639","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","flanter","hotel1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","664","2.1.0","2083944","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","665","2.1.0","2085690","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/emotion.wav","null","audio-keyboard-response","666","2.1.0","2086561","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"817","
          <p id=""word"" style=""font-size: 40px;"">devering</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","667","2.1.0","2087379","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","devering","emotion","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","668","2.1.0","2087681","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","669","2.1.0","2089432","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/floor.wav","null","audio-keyboard-response","670","2.1.0","2090199","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"744","
          <p id=""word"" style=""font-size: 40px;"">cover</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","671","2.1.0","2090945","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","cover","floor","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","672","2.1.0","2091249","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","673","2.1.0","2093004","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/cloud1.wav","null","audio-keyboard-response","674","2.1.0","2093753","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"594","
          <p id=""word"" style=""font-size: 40px;"">brotant</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","675","2.1.0","2094348","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","brotant","cloud1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","676","2.1.0","2094663","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","677","2.1.0","2096403","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/flaw.wav","null","audio-keyboard-response","678","2.1.0","2097250","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"507","
          <p id=""word"" style=""font-size: 40px;"">thwool</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","679","2.1.0","2097758","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","thwool","flaw","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","680","2.1.0","2098071","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","681","2.1.0","2099817","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/client1.wav","null","audio-keyboard-response","682","2.1.0","2100711","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"576","
          <p id=""word"" style=""font-size: 40px;"">droothe</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","683","2.1.0","2101289","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","droothe","client1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","684","2.1.0","2101589","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","685","2.1.0","2103336","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/garden1.wav","null","audio-keyboard-response","686","2.1.0","2104072","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"685","
          <p id=""word"" style=""font-size: 40px;"">invest</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","687","2.1.0","2104758","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","invest","garden1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","688","2.1.0","2105067","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","689","2.1.0","2106815","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"null","audio/chance.wav","null","audio-keyboard-response","690","2.1.0","2107658","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"530","
          <p id=""word"" style=""font-size: 40px;"">seize</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","691","2.1.0","2108189","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","seize","chance","metaphor","experimental","j","true","",""
"6047","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 3: Background Survey</h2>
      <p>Thank you for completing the main tasks of the study.</p>
      <p>We now ask you to complete a brief <strong>language background questionnaire</strong>. This will help us interpret your results.</p>
      <p>Your responses are anonymous and will only be used for research purposes.</p>
      <p style=""margin-top: 2em;"">Press any key to continue to the survey.</p>
    </div>
  ","j","html-keyboard-response","692","2.1.0","2114236","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","",""
"3808","","{""gender"":""Male""}","survey-multi-choice","693","2.1.0","2118046","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","demographics_gender","[0]"
"2962","","{""age"":""28""}","survey-text","694","2.1.0","2121044","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","demographics_age",""
"14457","","{""native_language"":""Polish"",""country_birth"":""Poland""}","survey-text","695","2.1.0","2135511","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","languages_birth",""
"4400","","{""has_lived_abroad"":""Yes""}","survey-multi-choice","696","2.1.0","2139914","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","residency_check","[0]"
"15268","","{""countries_lived"":""USA 23-24""}","survey-text","697","2.1.0","2155193","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","residency_details",""
"17568","","{""second_language"":""English"",""age_exposed_l2"":""8""}","survey-text","698","2.1.0","2172770","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","L2_basic",""
"4822","","{""has_L2_formal_instruction"":""Yes""}","survey-multi-choice","699","2.1.0","2177593","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","L2_formal_instruction_check","[0]"
"7890","","{""age_formal_l2"":""8""}","survey-text","700","2.1.0","2185494","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","L2_formal_instruction_details",""
"5631","","{""has_L2_immersion"":""Yes""}","survey-multi-choice","701","2.1.0","2191127","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","L2_immersion_check","[0]"
"3764","","{""age_immersed_l2"":""USA""}","survey-text","702","2.1.0","2194903","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","L2_immersion_details",""
"7883","","{""current_l2_proficiency"":3,""highest_l2_proficiency"":3}","survey-likert","703","2.1.0","2202788","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","L2_proficiency","[0,1]"
"6558","","{""language_use_most"":""L1"",""language_stronger"":""L1""}","survey-multi-choice","704","2.1.0","2209348","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","language_dominance","[0,1]"
"3599","","{""other_languages_studied"":""No""}","survey-multi-choice","705","2.1.0","2212950","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","other_languages","[0]"
"2515","","{""other_languages_details"":""""}","survey-text","706","2.1.0","2215474","J=YES, F=NO","0pmgnv4gya","0","79","73","85","","","","","","","","","","","","","","","other_languages_detail",""
