"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"null","audio/hawk1.wav","null","audio-keyboard-response","406","2.1.0","2020355","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"602","
          <p id=""word"" style=""font-size: 40px;"">wipe</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","407","2.1.0","2020958","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","wipe","hawk1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","408","2.1.0","2021269","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","409","2.1.0","2022796","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/storm1.wav","null","audio-keyboard-response","410","2.1.0","2023435","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"473","
          <p id=""word"" style=""font-size: 40px;"">climb</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","411","2.1.0","2023910","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","climb","storm1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","412","2.1.0","2024226","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","413","2.1.0","2025755","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beach1.wav","null","audio-keyboard-response","414","2.1.0","2026375","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"445","
          <p id=""word"" style=""font-size: 40px;"">drive</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","415","2.1.0","2026821","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","drive","beach1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","416","2.1.0","2027135","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","417","2.1.0","2028676","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/cave1.wav","null","audio-keyboard-response","418","2.1.0","2029255","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"558","
          <p id=""word"" style=""font-size: 40px;"">blacket</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","419","2.1.0","2029813","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","blacket","cave1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","420","2.1.0","2030121","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","421","2.1.0","2031655","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/camera1.wav","null","audio-keyboard-response","422","2.1.0","2032135","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"749","
          <p id=""word"" style=""font-size: 40px;"">stir</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","423","2.1.0","2032885","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","stir","camera1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","424","2.1.0","2033187","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","425","2.1.0","2034715","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/belief.wav","null","audio-keyboard-response","426","2.1.0","2035375","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"494","
          <p id=""word"" style=""font-size: 40px;"">read</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","427","2.1.0","2035869","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","read","belief","filler","filler","j","true","",""
"2415","<p>Excellent! You have finished block 4 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","j","html-keyboard-response","428","2.1.0","2038286","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"887","<p>Starting main block 5 of 8. Press any key to continue.</p>","j","html-keyboard-response","429","2.1.0","2039173","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","430","2.1.0","2039475","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","431","2.1.0","2041015","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/butter1.wav","null","audio-keyboard-response","432","2.1.0","2041495","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"437","
          <p id=""word"" style=""font-size: 40px;"">spread</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","433","2.1.0","2041933","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","spread","butter1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","434","2.1.0","2042235","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","435","2.1.0","2043775","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/key1.wav","null","audio-keyboard-response","436","2.1.0","2044135","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"558","
          <p id=""word"" style=""font-size: 40px;"">sminsh</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","437","2.1.0","2044694","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","sminsh","key1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","438","2.1.0","2045002","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","439","2.1.0","2046535","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/foe1.wav","null","audio-keyboard-response","440","2.1.0","2047036","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"497","
          <p id=""word"" style=""font-size: 40px;"">conquer</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","441","2.1.0","2047534","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","conquer","foe1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","442","2.1.0","2047841","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","443","2.1.0","2049375","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/terrain.wav","null","audio-keyboard-response","444","2.1.0","2049955","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"458","
          <p id=""word"" style=""font-size: 40px;"">navigate</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","445","2.1.0","2050413","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","navigate","terrain","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","446","2.1.0","2050727","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","447","2.1.0","2052255","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/neck.wav","null","audio-keyboard-response","448","2.1.0","2052796","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"481","
          <p id=""word"" style=""font-size: 40px;"">share</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","449","2.1.0","2053277","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","share","neck","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","450","2.1.0","2053590","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","451","2.1.0","2055115","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/stain.wav","null","audio-keyboard-response","452","2.1.0","2055796","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"657","
          <p id=""word"" style=""font-size: 40px;"">rumpsied</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","453","2.1.0","2056454","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","rumpsied","stain","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","454","2.1.0","2056765","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","455","2.1.0","2058295","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/sand.wav","null","audio-keyboard-response","456","2.1.0","2058975","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"510","
          <p id=""word"" style=""font-size: 40px;"">proted</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","457","2.1.0","2059486","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","proted","sand","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","458","2.1.0","2059798","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","459","2.1.0","2061335","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/uncle1.wav","null","audio-keyboard-response","460","2.1.0","2061955","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"754","
          <p id=""word"" style=""font-size: 40px;"">dramble</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","461","2.1.0","2062709","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","dramble","uncle1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","462","2.1.0","2063015","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","463","2.1.0","2064556","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/mouth1.wav","null","audio-keyboard-response","464","2.1.0","2065156","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"633","
          <p id=""word"" style=""font-size: 40px;"">spolial</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","465","2.1.0","2065789","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","spolial","mouth1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","466","2.1.0","2066097","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","467","2.1.0","2067635","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/haste1.wav","null","audio-keyboard-response","468","2.1.0","2068235","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"617","
          <p id=""word"" style=""font-size: 40px;"">hide</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","469","2.1.0","2068853","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","hide","haste1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","470","2.1.0","2069164","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","471","2.1.0","2070695","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/survey1.wav","null","audio-keyboard-response","472","2.1.0","2071455","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"702","
          <p id=""word"" style=""font-size: 40px;"">imploth</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","473","2.1.0","2072158","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","imploth","survey1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","474","2.1.0","2072462","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","475","2.1.0","2073995","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/corpse1.wav","null","audio-keyboard-response","476","2.1.0","2074655","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"550","
          <p id=""word"" style=""font-size: 40px;"">bury</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","477","2.1.0","2075206","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","bury","corpse1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","478","2.1.0","2075520","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","479","2.1.0","2077055","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/pattern.wav","null","audio-keyboard-response","480","2.1.0","2077595","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"666","
          <p id=""word"" style=""font-size: 40px;"">tug</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","481","2.1.0","2078261","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","tug","pattern","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","482","2.1.0","2078572","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","483","2.1.0","2080095","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/theory1.wav","null","audio-keyboard-response","484","2.1.0","2080775","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"597","
          <p id=""word"" style=""font-size: 40px;"">construct</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","485","2.1.0","2081373","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","construct","theory1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","486","2.1.0","2081676","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","487","2.1.0","2083215","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/voice.wav","null","audio-keyboard-response","488","2.1.0","2083815","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"654","
          <p id=""word"" style=""font-size: 40px;"">grintle</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","489","2.1.0","2084470","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","grintle","voice","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","490","2.1.0","2084783","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","491","2.1.0","2086315","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/purpose.wav","null","audio-keyboard-response","492","2.1.0","2087116","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"565","
          <p id=""word"" style=""font-size: 40px;"">whigm</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","493","2.1.0","2087681","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","whigm","purpose","pseudoword","pseudoword","f","true","",""
"3171","<p>Excellent! You have finished block 5 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>"," ","html-keyboard-response","494","2.1.0","2090854","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"831","<p>Starting main block 6 of 8. Press any key to continue.</p>","j","html-keyboard-response","495","2.1.0","2091686","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","496","2.1.0","2091997","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","497","2.1.0","2093535","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/foot1.wav","null","audio-keyboard-response","498","2.1.0","2094135","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"550","
          <p id=""word"" style=""font-size: 40px;"">thrutt</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","499","2.1.0","2094686","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","thrutt","foot1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","500","2.1.0","2094991","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","501","2.1.0","2096515","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/cancer1.wav","null","audio-keyboard-response","502","2.1.0","2097196","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"505","
          <p id=""word"" style=""font-size: 40px;"">draw</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","503","2.1.0","2097701","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","draw","cancer1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","504","2.1.0","2098011","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","505","2.1.0","2099535","J=YES, F=NO","ou21olxmeq","1","75","70","80","","","","","","","","","","","","","","","",""
