"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"1018","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","10","2.1.0","1514299","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"1507","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","11","2.1.0","1515807","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","false","false","","","","","","","",""
"629","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","12","2.1.0","1516436","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"834","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","13","2.1.0","1517270","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","false","false","","","","","","","",""
"544","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","14","2.1.0","1517813","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"769","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","15","2.1.0","1518583","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"738","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","16","2.1.0","1519321","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"885","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","17","2.1.0","1520208","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","false","false","","","","","","","",""
"617","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","18","2.1.0","1520826","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"727","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","19","2.1.0","1521553","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","false","false","","","","","","","",""
"1085","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","20","2.1.0","1522639","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"1657","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","21","2.1.0","1524298","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"769","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","22","2.1.0","1525068","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"842","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","23","2.1.0","1525911","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"1150","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","24","2.1.0","1527061","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"986","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","25","2.1.0","1528047","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","false","false","","","","","","","",""
"597","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","1528644","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"629","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","27","2.1.0","1529274","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","false","false","","","","","","","",""
"616","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","1529890","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"736","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","29","2.1.0","1530627","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","false","false","","","","","","","",""
"543","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","1531171","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"476","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","31","2.1.0","1531648","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","false","false","","","","","","","",""
"587","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","32","2.1.0","1532235","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"778","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","1533013","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","false","false","","","","","","","",""
"651","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","1533665","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"769","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","35","2.1.0","1534436","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","false","false","","","","","","","",""
"474","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","1534912","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"825","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","37","2.1.0","1535736","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"911","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","38","2.1.0","1536646","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"498","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","1537145","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"1876","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","40","2.1.0","1539021","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","false","false","","","","","","","",""
"714","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","1539736","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"911","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","42","2.1.0","1540646","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","false","false","","","","","","","",""
"705","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","1541352","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"833","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","44","2.1.0","1542187","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"987","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","45","2.1.0","1543174","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"825","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","46","2.1.0","1543999","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","false","false","","","","","","","",""
"810","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","47","2.1.0","1544810","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"737","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","1545547","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","false","false","","","","","","","",""
"488","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","1546035","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"672","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","50","2.1.0","1546708","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"510","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","51","2.1.0","1547219","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"680","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","52","2.1.0","1547901","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","false","false","","","","","","","",""
"596","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","1548498","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"605","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","54","2.1.0","1549104","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","false","false","","","","","","","",""
"1139","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","1550243","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"574","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","1550817","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"628","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","1551445","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"1214","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","58","2.1.0","1552661","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","false","false","","","","","","","",""
"574","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","1553235","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","true","false","","","","","","","",""
"681","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","60","2.1.0","1553917","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","lextale","false","false","","","","","","","",""
"3309","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>63%</strong></p>
      <p>Press any key to continue.</p>
    ","j","html-keyboard-response","61","2.1.0","1557227","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","","","","","","","",""
"3164","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  ","j","html-keyboard-response","62","2.1.0","1560392","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","","","","","","","",""
"2276","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  ","f","html-keyboard-response","63","2.1.0","1562669","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","","","","","","","",""
"898","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  ","j","html-keyboard-response","64","2.1.0","1563567","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","","","","","","","",""
"1292","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  ","j","html-keyboard-response","65","2.1.0","1564859","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","","","","","","","",""
"2979","<p>Starting practice block 1 of 2. Press any key to continue.</p>","j","html-keyboard-response","66","2.1.0","1567839","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","1568152","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","1569647","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","","","","","","","",""
"null","audio/road.wav","null","audio-keyboard-response","69","2.1.0","1570018","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","","","","","","","",""
"1217","
          <p id=""word"" style=""font-size: 40px;"">wappings</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","70","2.1.0","1571234","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","wappings","road","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","1571547","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","1573038","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","","","","","","","",""
"null","audio/theory1.wav","null","audio-keyboard-response","73","2.1.0","1573791","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","","","","","","","",""
"1238","
          <p id=""word"" style=""font-size: 40px;"">scolve</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","74","2.1.0","1575031","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","scolve","theory1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","1575335","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","1576830","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","","","","","","","",""
"null","audio/effort.wav","null","audio-keyboard-response","77","2.1.0","1577521","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","","","","","","","",""
"738","
          <p id=""word"" style=""font-size: 40px;"">whonk</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","78","2.1.0","1578260","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","whonk","effort","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","1578564","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","1580047","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","","","","","","","",""
"null","audio/novel.wav","null","audio-keyboard-response","81","2.1.0","1580667","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","","","","","","","",""
"695","
          <p id=""word"" style=""font-size: 40px;"">type</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","82","2.1.0","1581362","F=YES, J=NO","ab6fgterpt","1","63","70","55","","","","","","","","","type","novel","filler","filler","f","true","",""
