"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"770","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","36","2.1.0","152988","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","true","false","","","","","","","",""
"9863","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","37","2.1.0","162851","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","true","false","","","","","","","",""
"1198","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","38","2.1.0","164050","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","true","false","","","","","","","",""
"518","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","39","2.1.0","164569","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","true","false","","","","","","","",""
"9168","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","40","2.1.0","173738","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","false","false","","","","","","","",""
"540","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","41","2.1.0","174279","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","true","false","","","","","","","",""
"6673","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","42","2.1.0","180952","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","false","false","","","","","","","",""
"663","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","43","2.1.0","181616","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","true","false","","","","","","","",""
"2344","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","44","2.1.0","183961","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","true","false","","","","","","","",""
"1098","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","45","2.1.0","185059","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","true","false","","","","","","","",""
"1533","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","46","2.1.0","186593","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","false","false","","","","","","","",""
"10543","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","47","2.1.0","197136","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","true","false","","","","","","","",""
"2106","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","48","2.1.0","199243","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","false","false","","","","","","","",""
"526","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","49","2.1.0","199770","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","true","false","","","","","","","",""
"794","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","50","2.1.0","200564","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","true","false","","","","","","","",""
"1214","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","51","2.1.0","201778","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","true","false","","","","","","","",""
"8588","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","52","2.1.0","210366","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","false","false","","","","","","","",""
"671","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","53","2.1.0","211038","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","true","false","","","","","","","",""
"6573","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","54","2.1.0","217611","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","false","false","","","","","","","",""
"1877","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","55","2.1.0","219489","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","true","false","","","","","","","",""
"954","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","56","2.1.0","220443","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","true","false","","","","","","","",""
"1106","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","57","2.1.0","221550","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","true","false","","","","","","","",""
"8244","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","58","2.1.0","229795","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","false","false","","","","","","","",""
"786","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","59","2.1.0","230581","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","true","false","","","","","","","",""
"14734","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","60","2.1.0","245316","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","lextale","false","false","","","","","","","",""
"5181","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>76%</strong></p>
      <p>Press any key to continue.</p>
    ","j","html-keyboard-response","61","2.1.0","250499","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","","","","","","","",""
"3464","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  ","j","html-keyboard-response","62","2.1.0","253964","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","","","","","","","",""
"20414","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  ","j","html-keyboard-response","63","2.1.0","274379","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","","","","","","","",""
"8136","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  ","j","html-keyboard-response","64","2.1.0","282516","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","","","","","","","",""
"6138","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  ","j","html-keyboard-response","65","2.1.0","288655","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","","","","","","","",""
"1319","<p>Starting practice block 1 of 2. Press any key to continue.</p>","j","html-keyboard-response","66","2.1.0","289974","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","290284","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","292542","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/planet1.wav","null","audio-keyboard-response","69","2.1.0","293131","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","","","","","","","",""
"1354","
          <p id=""word"" style=""font-size: 40px;"">cratched</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","70","2.1.0","294486","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","cratched","planet1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","294799","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","296321","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/life1.wav","null","audio-keyboard-response","73","2.1.0","297052","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","","","","","","","",""
"984","
          <p id=""word"" style=""font-size: 40px;"">flimch</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","74","2.1.0","298036","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","flimch","life1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","298348","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","299882","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/dollar.wav","null","audio-keyboard-response","77","2.1.0","300331","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","","","","","","","",""
"1239","
          <p id=""word"" style=""font-size: 40px;"">gliptism</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","78","2.1.0","301572","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","gliptism","dollar","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","301881","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","303422","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/kettle1.wav","null","audio-keyboard-response","81","2.1.0","304071","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","","","","","","","",""
"865","
          <p id=""word"" style=""font-size: 40px;"">wrap</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","82","2.1.0","304937","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","wrap","kettle1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","305251","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","84","2.1.0","306782","J=YES, F=NO","namejq4jm2","1","76","73","80","","","","","","","","","","","","","","","",""
