"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","562","2.1.0","788828","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","563","2.1.0","790364","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/ground.wav","null","audio-keyboard-response","564","2.1.0","791163","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"389","
          <p id=""word"" style=""font-size: 40px;"">touch</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","565","2.1.0","791554","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","touch","ground","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","566","2.1.0","791862","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","567","2.1.0","793404","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/vehicle1.wav","null","audio-keyboard-response","568","2.1.0","794043","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"276","
          <p id=""word"" style=""font-size: 40px;"">approach</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","569","2.1.0","794323","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","approach","vehicle1","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","570","2.1.0","794633","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","571","2.1.0","796164","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/road.wav","null","audio-keyboard-response","572","2.1.0","796583","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"388","
          <p id=""word"" style=""font-size: 40px;"">wappings</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","573","2.1.0","796973","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","wappings","road","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","574","2.1.0","797290","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","575","2.1.0","798824","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/arm.wav","null","audio-keyboard-response","576","2.1.0","799363","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"609","
          <p id=""word"" style=""font-size: 40px;"">pigne</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","577","2.1.0","799975","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","pigne","arm","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","578","2.1.0","800283","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","579","2.1.0","801824","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/bomb1.wav","null","audio-keyboard-response","580","2.1.0","802204","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"801","
          <p id=""word"" style=""font-size: 40px;"">clean</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","581","2.1.0","803007","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","clean","bomb1","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","582","2.1.0","803323","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","583","2.1.0","804864","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/foe1.wav","null","audio-keyboard-response","584","2.1.0","805484","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">creth</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","585","2.1.0","806988","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","creth","foe1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","586","2.1.0","807291","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","587","2.1.0","808824","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/scar.wav","null","audio-keyboard-response","588","2.1.0","809523","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"1281","
          <p id=""word"" style=""font-size: 40px;"">adelineate</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","589","2.1.0","810806","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","adelineate","scar","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","590","2.1.0","811114","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","591","2.1.0","812644","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/bush1.wav","null","audio-keyboard-response","592","2.1.0","813104","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"192","
          <p id=""word"" style=""font-size: 40px;"">platined</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","593","2.1.0","813299","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","platined","bush1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","594","2.1.0","813606","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","595","2.1.0","815143","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/flaw.wav","null","audio-keyboard-response","596","2.1.0","815763","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"361","
          <p id=""word"" style=""font-size: 40px;"">hide</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","597","2.1.0","816128","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","hide","flaw","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","598","2.1.0","816439","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","599","2.1.0","817985","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/plot1.wav","null","audio-keyboard-response","600","2.1.0","818663","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"579","
          <p id=""word"" style=""font-size: 40px;"">glenter</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","601","2.1.0","819245","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","glenter","plot1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","602","2.1.0","819555","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","603","2.1.0","821084","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/handle.wav","null","audio-keyboard-response","604","2.1.0","821705","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"128","
          <p id=""word"" style=""font-size: 40px;"">grasp</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","605","2.1.0","821835","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","grasp","handle","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","606","2.1.0","822140","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","607","2.1.0","823684","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/smirk1.wav","null","audio-keyboard-response","608","2.1.0","824402","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"555","
          <p id=""word"" style=""font-size: 40px;"">snopt</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","609","2.1.0","824959","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","snopt","smirk1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","610","2.1.0","825276","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","611","2.1.0","826803","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/winter.wav","null","audio-keyboard-response","612","2.1.0","827483","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"450","
          <p id=""word"" style=""font-size: 40px;"">straven</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","613","2.1.0","827935","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","straven","winter","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","614","2.1.0","828252","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","615","2.1.0","829784","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/budget1.wav","null","audio-keyboard-response","616","2.1.0","830523","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"338","
          <p id=""word"" style=""font-size: 40px;"">sulist</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","617","2.1.0","830864","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","sulist","budget1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","618","2.1.0","831170","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","619","2.1.0","832703","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/show.wav","null","audio-keyboard-response","620","2.1.0","833242","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"369","
          <p id=""word"" style=""font-size: 40px;"">smark</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","621","2.1.0","833612","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","smark","show","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","622","2.1.0","833920","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","623","2.1.0","835464","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beach1.wav","null","audio-keyboard-response","624","2.1.0","836043","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"470","
          <p id=""word"" style=""font-size: 40px;"">drive</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","625","2.1.0","836515","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","drive","beach1","filler","filler","f","true","",""
"1567","<p>Excellent! You have finished block 7 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>"," ","html-keyboard-response","626","2.1.0","838082","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"594","<p>Starting main block 8 of 8. Press any key to continue.</p>"," ","html-keyboard-response","627","2.1.0","838677","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","628","2.1.0","838990","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","629","2.1.0","840524","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/voice.wav","null","audio-keyboard-response","630","2.1.0","841224","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"56","
          <p id=""word"" style=""font-size: 40px;"">grintle</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","631","2.1.0","841282","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","grintle","voice","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","632","2.1.0","841600","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","633","2.1.0","843144","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/alarm1.wav","null","audio-keyboard-response","634","2.1.0","843724","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"97","
          <p id=""word"" style=""font-size: 40px;"">lock</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","635","2.1.0","843823","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","lock","alarm1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","636","2.1.0","844128","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","637","2.1.0","845664","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/novel.wav","null","audio-keyboard-response","638","2.1.0","846144","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"274","
          <p id=""word"" style=""font-size: 40px;"">devour</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","639","2.1.0","846420","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","devour","novel","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","640","2.1.0","846727","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","641","2.1.0","848263","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/foe1.wav","null","audio-keyboard-response","642","2.1.0","848763","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"1192","
          <p id=""word"" style=""font-size: 40px;"">conquer</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","643","2.1.0","849958","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","conquer","foe1","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","644","2.1.0","850264","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","645","2.1.0","851804","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/belief.wav","null","audio-keyboard-response","646","2.1.0","852644","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"139","
          <p id=""word"" style=""font-size: 40px;"">read</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","647","2.1.0","852785","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","read","belief","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","648","2.1.0","853093","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","649","2.1.0","854625","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/mind.wav","null","audio-keyboard-response","650","2.1.0","855304","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"394","
          <p id=""word"" style=""font-size: 40px;"">crainate</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","651","2.1.0","855699","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","crainate","mind","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","652","2.1.0","856004","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","653","2.1.0","857544","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/survey1.wav","null","audio-keyboard-response","654","2.1.0","858264","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"188","
          <p id=""word"" style=""font-size: 40px;"">imploth</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","655","2.1.0","858455","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","imploth","survey1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","656","2.1.0","858763","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","657","2.1.0","860304","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/sand.wav","null","audio-keyboard-response","658","2.1.0","861064","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"248","
          <p id=""word"" style=""font-size: 40px;"">proted</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","659","2.1.0","861314","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","proted","sand","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","660","2.1.0","861629","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","661","2.1.0","863164","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
"null","audio/desire.wav","null","audio-keyboard-response","662","2.1.0","863883","F=YES, J=NO","mnot1ot3r1","0","75","65","85","","","","","","","","","","","","","","","",""
