"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"2223","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","11","2.1.0","67577","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","false","false","","","","","","","",""
"751","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","12","2.1.0","68329","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"1351","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","13","2.1.0","69680","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","false","false","","","","","","","",""
"727","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","14","2.1.0","70409","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"1567","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","15","2.1.0","71977","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"935","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","16","2.1.0","72912","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"1184","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","17","2.1.0","74097","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","false","false","","","","","","","",""
"783","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","18","2.1.0","74880","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"1752","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","19","2.1.0","76633","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","false","false","","","","","","","",""
"799","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","20","2.1.0","77433","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"1023","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","21","2.1.0","78457","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"2967","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","22","2.1.0","81424","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"1407","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","23","2.1.0","82832","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"1343","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","24","2.1.0","84176","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"848","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","25","2.1.0","85025","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","false","false","","","","","","","",""
"775","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","85800","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"3815","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","27","2.1.0","89616","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","false","false","","","","","","","",""
"656","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","90273","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"2055","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","29","2.1.0","92329","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","false","false","","","","","","","",""
"1839","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","94169","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"2472","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","31","2.1.0","96641","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","false","false","","","","","","","",""
"959","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","32","2.1.0","97600","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"2655","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","100256","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","false","false","","","","","","","",""
"647","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","100904","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"1328","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","35","2.1.0","102232","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","false","false","","","","","","","",""
"592","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","102825","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"847","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","37","2.1.0","103673","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"1072","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","38","2.1.0","104745","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"911","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","105657","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"2335","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","40","2.1.0","107993","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","false","false","","","","","","","",""
"767","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","108761","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"1655","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","42","2.1.0","110416","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","false","false","","","","","","","",""
"648","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","111064","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"1679","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","44","2.1.0","112744","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"1207","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","45","2.1.0","113952","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"2768","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","46","2.1.0","116720","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","false","false","","","","","","","",""
"1455","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","47","2.1.0","118176","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"1855","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","120032","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","false","false","","","","","","","",""
"784","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","120817","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"983","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","50","2.1.0","121801","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"1176","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","51","2.1.0","122977","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"1599","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","52","2.1.0","124576","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","false","false","","","","","","","",""
"1055","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","125632","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"1112","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","54","2.1.0","126745","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","false","false","","","","","","","",""
"2175","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","128921","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"1159","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","130080","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"991","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","131072","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"1256","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","58","2.1.0","132329","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","false","false","","","","","","","",""
"848","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","133177","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","true","false","","","","","","","",""
"5520","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","60","2.1.0","138697","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","lextale","false","false","","","","","","","",""
"4110","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>74%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","142808","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","","","","","","","",""
"7128","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","149937","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","","","","","","","",""
"15864","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","165801","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","","","","","","","",""
"0","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  ","v","html-keyboard-response","64","2.1.0","165802","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","","","","","","","",""
"3694","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","169497","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","","","","","","","",""
"2551","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","172048","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","172351","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","173886","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","","","","","","","",""
"null","audio/hawk1.wav","null","audio-keyboard-response","69","2.1.0","174505","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">ostach</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","70","2.1.0","176015","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","ostach","hawk1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","176326","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","177866","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","","","","","","","",""
"null","audio/hotel1.wav","null","audio-keyboard-response","73","2.1.0","178545","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","","","","","","","",""
"374","
          <p id=""word"" style=""font-size: 40px;"">flanter</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","74","2.1.0","178921","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","flanter","hotel1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","179234","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","180766","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","","","","","","","",""
"null","audio/stain.wav","null","audio-keyboard-response","77","2.1.0","181405","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","","","","","","","",""
"514","
          <p id=""word"" style=""font-size: 40px;"">rumpsied</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","78","2.1.0","181920","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","rumpsied","stain","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","182227","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","183766","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","","","","","","","",""
"null","audio/bomb1.wav","null","audio-keyboard-response","81","2.1.0","184205","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","","","","","","","",""
"426","
          <p id=""word"" style=""font-size: 40px;"">clean</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","82","2.1.0","184633","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","clean","bomb1","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","184938","F=YES, J=NO","y2fgphutqv","1","74","78","70","","","","","","","","","","","","","","","",""
