"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"1196","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","10","2.1.0","128397","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1879","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","11","2.1.0","130278","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"929","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","12","2.1.0","131208","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1784","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","13","2.1.0","132994","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"990","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","14","2.1.0","133985","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1107","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","15","2.1.0","135093","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"743","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","16","2.1.0","135838","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1268","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","17","2.1.0","137107","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"1502","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","18","2.1.0","138611","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"2611","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","19","2.1.0","141223","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"842","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","20","2.1.0","142067","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"719","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","21","2.1.0","142789","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"944","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","22","2.1.0","143735","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"2388","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","23","2.1.0","146128","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"949","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","24","2.1.0","147077","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1441","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","25","2.1.0","148519","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"698","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","149219","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1286","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","27","2.1.0","150506","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"2111","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","152618","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"2466","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","29","2.1.0","155085","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"947","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","156033","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"921","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","31","2.1.0","156956","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"724","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","32","2.1.0","157682","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1078","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","158761","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"777","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","159540","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"2170","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","35","2.1.0","161711","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"837","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","162549","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1692","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","37","2.1.0","164243","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"992","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","38","2.1.0","165236","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"746","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","165983","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"902","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","40","2.1.0","166886","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"975","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","167862","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1094","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","42","2.1.0","168957","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"3621","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","172580","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"6207","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","44","2.1.0","178789","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"896","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","45","2.1.0","179686","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"922","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","46","2.1.0","180609","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"1053","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","47","2.1.0","181663","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1031","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","182695","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"704","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","183400","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1578","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","50","2.1.0","184980","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1166","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","51","2.1.0","186148","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"4298","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","52","2.1.0","190447","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"1119","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","191568","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"1151","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","54","2.1.0","192720","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"961","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","193683","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"661","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","194345","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"4621","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","198966","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"4268","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","58","2.1.0","203236","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"771","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","204008","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","true","false","","","","","","","",""
"881","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","60","2.1.0","204890","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","lextale","false","false","","","","","","","",""
"3331","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>74%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","208224","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","","","","","","","",""
"8997","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","217222","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","","","","","","","",""
"18114","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","235338","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","","","","","","","",""
"9486","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","244824","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","","","","","","","",""
"5554","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","250379","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","","","","","","","",""
"3488","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","253868","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","254179","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","256524","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/fence.wav","null","audio-keyboard-response","69","2.1.0","257415","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">trim</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","70","2.1.0","258930","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","trim","fence","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","259235","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","260766","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/stain.wav","null","audio-keyboard-response","73","2.1.0","261436","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","","","","","","","",""
"1137","
          <p id=""word"" style=""font-size: 40px;"">rumpsied</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","74","2.1.0","262574","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","rumpsied","stain","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","262886","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","264425","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/golf1.wav","null","audio-keyboard-response","77","2.1.0","265176","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","","","","","","","",""
"1485","
          <p id=""word"" style=""font-size: 40px;"">drabble</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","78","2.1.0","266662","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","drabble","golf1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","266981","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","268505","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","","","","","","","",""
"null","audio/baby.wav","null","audio-keyboard-response","81","2.1.0","268996","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","","","","","","","",""
"805","
          <p id=""word"" style=""font-size: 40px;"">lift</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","82","2.1.0","269802","F=YES, J=NO","5bgf0urzfe","1","74","83","65","","","","","","","","","lift","baby","filler","filler","f","true","",""
