"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"703","
          <p id=""word"" style=""font-size: 40px;"">conquer</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","683","2.1.0","857160","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","conquer","foe1","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","684","2.1.0","857462","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","685","2.1.0","858975","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","",""
"null","audio/noise1.wav","null","audio-keyboard-response","686","2.1.0","859554","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","",""
"811","
          <p id=""word"" style=""font-size: 40px;"">slintered</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","687","2.1.0","860368","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","slintered","noise1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","688","2.1.0","860670","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","689","2.1.0","862189","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","",""
"null","audio/table1.wav","null","audio-keyboard-response","690","2.1.0","862667","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","",""
"428","
          <p id=""word"" style=""font-size: 40px;"">clear</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","691","2.1.0","863097","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","clear","table1","literal","experimental","f","true","",""
"6606","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 3: Background Survey</h2>
      <p>Thank you for completing the main tasks of the study.</p>
      <p>We now ask you to complete a brief <strong>language background questionnaire</strong>. This will help us interpret your results.</p>
      <p>Your responses are anonymous and will only be used for research purposes.</p>
      <p style=""margin-top: 2em;"">Press any key to continue to the survey.</p>
    </div>
  "," ","html-keyboard-response","692","2.1.0","869704","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","",""
"3012","","{""gender"":""Female""}","survey-multi-choice","693","2.1.0","872721","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","demographics_gender","[0]"
"2163","","{""age"":""27""}","survey-text","694","2.1.0","874893","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","demographics_age",""
"8472","","{""native_language"":""Polish"",""country_birth"":""Poland""}","survey-text","695","2.1.0","883372","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","languages_birth",""
"4821","","{""has_lived_abroad"":""Yes""}","survey-multi-choice","696","2.1.0","888196","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","residency_check","[0]"
"22738","","{""countries_lived"":""Germany (24-25), Scotland (22-23)""}","survey-text","697","2.1.0","910940","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","residency_details",""
"38529","","{""second_language"":""English"",""age_exposed_l2"":""6 through older siblings""}","survey-text","698","2.1.0","949476","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","L2_basic",""
"5772","","{""has_L2_formal_instruction"":""Yes""}","survey-multi-choice","699","2.1.0","955250","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","L2_formal_instruction_check","[0]"
"6160","","{""age_formal_l2"":""22""}","survey-text","700","2.1.0","961418","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","L2_formal_instruction_details",""
"4093","","{""has_L2_immersion"":""Yes""}","survey-multi-choice","701","2.1.0","965515","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","L2_immersion_check","[0]"
"8274","","{""age_immersed_l2"":""Scotland, 22-23""}","survey-text","702","2.1.0","973795","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","L2_immersion_details",""
"12148","","{""current_l2_proficiency"":2,""highest_l2_proficiency"":3}","survey-likert","703","2.1.0","985947","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","L2_proficiency","[0,1]"
"6995","","{""language_use_most"":""Equal"",""language_stronger"":""L1""}","survey-multi-choice","704","2.1.0","992946","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","language_dominance","[0,1]"
"2874","","{""other_languages_studied"":""Yes""}","survey-multi-choice","705","2.1.0","995826","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","other_languages","[0]"
"30498","","{""other_languages_details"":""Russian (B1), Italian (A2)""}","survey-text","706","2.1.0","1026330","F=YES, J=NO","f1vyg0p4vn","2","55","85","25","","","","","","","","","","","","","","","other_languages_detail",""
