"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"1066","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","10","2.1.0","167091","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"984","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","11","2.1.0","168075","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","false","false","","","","","","","",""
"793","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","12","2.1.0","168870","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"1325","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","13","2.1.0","170195","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","false","false","","","","","","","",""
"874","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","14","2.1.0","171069","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"4561","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","15","2.1.0","175631","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"885","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","16","2.1.0","176516","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"1130","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","17","2.1.0","177647","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","false","false","","","","","","","",""
"839","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","18","2.1.0","178488","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"955","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","19","2.1.0","179444","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","false","false","","","","","","","",""
"1318","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","20","2.1.0","180762","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"845","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","21","2.1.0","181607","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"4708","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","22","2.1.0","186316","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"2464","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","23","2.1.0","188780","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"824","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","24","2.1.0","189604","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"1516","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","25","2.1.0","191121","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","false","false","","","","","","","",""
"709","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","191831","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"2194","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","27","2.1.0","194025","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","false","false","","","","","","","",""
"963","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","194989","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"2383","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","29","2.1.0","197372","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","false","false","","","","","","","",""
"1116","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","198488","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"1741","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","31","2.1.0","200230","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","false","false","","","","","","","",""
"1672","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","32","2.1.0","201902","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"916","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","202819","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","false","false","","","","","","","",""
"711","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","203531","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"1060","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","35","2.1.0","204591","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","false","false","","","","","","","",""
"616","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","205208","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"4018","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","37","2.1.0","209229","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"1294","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","38","2.1.0","210523","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"811","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","211335","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"2233","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","40","2.1.0","213568","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","false","false","","","","","","","",""
"1426","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","214995","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"859","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","42","2.1.0","215855","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","false","false","","","","","","","",""
"569","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","216425","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"899","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","44","2.1.0","217324","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"782","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","45","2.1.0","218107","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"1222","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","46","2.1.0","219329","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","false","false","","","","","","","",""
"1464","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","47","2.1.0","220793","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"821","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","221615","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","false","false","","","","","","","",""
"983","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","222599","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"1446","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","50","2.1.0","224045","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"1439","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","51","2.1.0","225485","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"2505","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","52","2.1.0","227991","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","false","false","","","","","","","",""
"658","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","228650","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"832","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","54","2.1.0","229483","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","false","false","","","","","","","",""
"613","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","230097","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"1305","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","231403","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"1111","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","232515","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"641","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","58","2.1.0","233157","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","false","false","","","","","","","",""
"624","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","233781","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","true","false","","","","","","","",""
"902","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","60","2.1.0","234683","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","lextale","false","false","","","","","","","",""
"2318","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>79%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","237002","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","","","","","","","",""
"4536","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","241539","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","","","","","","","",""
"16623","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","258163","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","","","","","","","",""
"4601","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","262764","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","","","","","","","",""
"4307","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","267072","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","","","","","","","",""
"2511","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","269584","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","269894","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","273055","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","","","","","","","",""
"null","audio/baby.wav","null","audio-keyboard-response","69","2.1.0","273554","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">lift</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","70","2.1.0","275057","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","lift","baby","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","275365","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","276914","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","","","","","","","",""
"null","audio/dollar.wav","null","audio-keyboard-response","73","2.1.0","277335","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","","","","","","","",""
"930","
          <p id=""word"" style=""font-size: 40px;"">gliptism</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","74","2.1.0","278266","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","gliptism","dollar","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","278581","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","280135","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","","","","","","","",""
"null","audio/fence.wav","null","audio-keyboard-response","77","2.1.0","280775","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","","","","","","","",""
"693","
          <p id=""word"" style=""font-size: 40px;"">trim</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","78","2.1.0","281469","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","trim","fence","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","281780","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","283335","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","","","","","","","",""
"null","audio/kettle1.wav","null","audio-keyboard-response","81","2.1.0","283794","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","","","","","","","",""
"1087","
          <p id=""word"" style=""font-size: 40px;"">wrap</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","82","2.1.0","284882","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","wrap","kettle1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","285197","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","84","2.1.0","286755","F=YES, J=NO","dh08ynedll","2","79","68","90","","","","","","","","","","","","","","","",""
