"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"1240","
          <p id=""word"" style=""font-size: 40px;"">ostach</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","481","2.1.0","858118","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","ostach","hawk1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","482","2.1.0","858432","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","483","2.1.0","859967","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/scar.wav","null","audio-keyboard-response","484","2.1.0","860837","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1289","
          <p id=""word"" style=""font-size: 40px;"">adelineate</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","485","2.1.0","862127","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","adelineate","scar","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","486","2.1.0","862436","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","487","2.1.0","863968","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/story.wav","null","audio-keyboard-response","488","2.1.0","864798","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1342","
          <p id=""word"" style=""font-size: 40px;"">cover</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","489","2.1.0","866141","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","cover","story","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","490","2.1.0","866457","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","491","2.1.0","867987","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/account1.wav","null","audio-keyboard-response","492","2.1.0","868657","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1114","
          <p id=""word"" style=""font-size: 40px;"">open</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","493","2.1.0","869772","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","open","account1","metaphor","experimental","j","true","",""
"8087","<p>Excellent! You have finished block 5 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","j","html-keyboard-response","494","2.1.0","877859","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"2234","<p>Starting main block 6 of 8. Press any key to continue.</p>","j","html-keyboard-response","495","2.1.0","880094","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","496","2.1.0","880404","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","497","2.1.0","881915","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/pain1.wav","null","audio-keyboard-response","498","2.1.0","882325","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1306","
          <p id=""word"" style=""font-size: 40px;"">tritted</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","499","2.1.0","883633","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","tritted","pain1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","500","2.1.0","883940","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","501","2.1.0","885475","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/holiday1.wav","null","audio-keyboard-response","502","2.1.0","886086","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1419","
          <p id=""word"" style=""font-size: 40px;"">spend</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","503","2.1.0","887505","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","spend","holiday1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","504","2.1.0","887818","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","505","2.1.0","889355","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/dollar.wav","null","audio-keyboard-response","506","2.1.0","889745","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1137","
          <p id=""word"" style=""font-size: 40px;"">save</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","507","2.1.0","890883","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","save","dollar","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","508","2.1.0","891198","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","509","2.1.0","892735","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/dollar.wav","null","audio-keyboard-response","510","2.1.0","893105","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1094","
          <p id=""word"" style=""font-size: 40px;"">gliptism</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","511","2.1.0","894200","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","gliptism","dollar","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","512","2.1.0","894517","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","513","2.1.0","896055","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/flaw.wav","null","audio-keyboard-response","514","2.1.0","896845","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1355","
          <p id=""word"" style=""font-size: 40px;"">thwool</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","515","2.1.0","898200","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","thwool","flaw","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","516","2.1.0","898507","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","517","2.1.0","900035","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/baby.wav","null","audio-keyboard-response","518","2.1.0","900485","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1171","
          <p id=""word"" style=""font-size: 40px;"">hold</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","519","2.1.0","901657","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","hold","baby","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","520","2.1.0","901963","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","521","2.1.0","903496","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/noise1.wav","null","audio-keyboard-response","522","2.1.0","904085","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">build</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","523","2.1.0","905586","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","build","noise1","unrelated","experimental","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","524","2.1.0","905896","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","525","2.1.0","907435","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/cancer1.wav","null","audio-keyboard-response","526","2.1.0","907965","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1186","
          <p id=""word"" style=""font-size: 40px;"">fight</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","527","2.1.0","909152","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","fight","cancer1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","528","2.1.0","909462","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","529","2.1.0","910995","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","530","2.1.0","911505","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1339","
          <p id=""word"" style=""font-size: 40px;"">switm</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","531","2.1.0","912845","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","switm","ankle1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","532","2.1.0","913159","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","533","2.1.0","914695","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/effort.wav","null","audio-keyboard-response","534","2.1.0","915445","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1281","
          <p id=""word"" style=""font-size: 40px;"">whonk</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","535","2.1.0","916727","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","whonk","effort","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","536","2.1.0","917039","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","537","2.1.0","918575","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/belief.wav","null","audio-keyboard-response","538","2.1.0","919185","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1004","
          <p id=""word"" style=""font-size: 40px;"">share</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","539","2.1.0","920190","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","share","belief","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","540","2.1.0","920500","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","541","2.1.0","922035","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/prisoner.wav","null","audio-keyboard-response","542","2.1.0","922525","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1036","
          <p id=""word"" style=""font-size: 40px;"">release</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","543","2.1.0","923562","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","release","prisoner","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","544","2.1.0","923878","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","545","2.1.0","925415","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/neck.wav","null","audio-keyboard-response","546","2.1.0","926145","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1340","
          <p id=""word"" style=""font-size: 40px;"">werling</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","547","2.1.0","927486","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","werling","neck","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","548","2.1.0","927792","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","549","2.1.0","929315","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/mind.wav","null","audio-keyboard-response","550","2.1.0","930045","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">crainate</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","551","2.1.0","931552","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","crainate","mind","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","552","2.1.0","931859","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","553","2.1.0","933395","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/haste1.wav","null","audio-keyboard-response","554","2.1.0","934145","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1431","
          <p id=""word"" style=""font-size: 40px;"">coraconate</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","555","2.1.0","935576","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","coraconate","haste1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","556","2.1.0","935881","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","557","2.1.0","937416","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/fox.wav","null","audio-keyboard-response","558","2.1.0","938365","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1441","
          <p id=""word"" style=""font-size: 40px;"">conquer</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","559","2.1.0","939807","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","conquer","fox","unrelated","experimental","j","true","",""
"19919","<p>Excellent! You have finished block 6 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","j","html-keyboard-response","560","2.1.0","959727","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"3259","<p>Starting main block 7 of 8. Press any key to continue.</p>","j","html-keyboard-response","561","2.1.0","962986","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","562","2.1.0","963292","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","563","2.1.0","965035","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/cash1.wav","null","audio-keyboard-response","564","2.1.0","965754","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1386","
          <p id=""word"" style=""font-size: 40px;"">splear</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","565","2.1.0","967141","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","splear","cash1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","566","2.1.0","967454","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","567","2.1.0","968994","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/breath.wav","null","audio-keyboard-response","568","2.1.0","969555","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1192","
          <p id=""word"" style=""font-size: 40px;"">pack</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","569","2.1.0","970748","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","pack","breath","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","570","2.1.0","971053","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","571","2.1.0","972594","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/radio1.wav","null","audio-keyboard-response","572","2.1.0","973334","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1371","
          <p id=""word"" style=""font-size: 40px;"">blanter</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","573","2.1.0","974706","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","blanter","radio1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","574","2.1.0","975009","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","575","2.1.0","976534","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/arm.wav","null","audio-keyboard-response","576","2.1.0","977295","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"1410","
          <p id=""word"" style=""font-size: 40px;"">fold</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","577","2.1.0","978706","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","fold","arm","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","578","2.1.0","979018","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","579","2.1.0","980555","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
"null","audio/mile1.wav","null","audio-keyboard-response","580","2.1.0","981215","J=YES, F=NO","qywu4l7kjq","0","65","55","75","","","","","","","","","","","","","","","",""
