"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"2783","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","10","2.1.0","50866","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"1151","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","11","2.1.0","52018","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","false","false","","","","","","","",""
"768","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","12","2.1.0","52786","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"2175","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","13","2.1.0","54962","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","false","false","","","","","","","",""
"751","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","14","2.1.0","55714","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"1407","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","15","2.1.0","57122","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"672","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","16","2.1.0","57794","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"2255","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","17","2.1.0","60050","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","false","false","","","","","","","",""
"735","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","18","2.1.0","60786","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"1408","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","19","2.1.0","62194","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","false","false","","","","","","","",""
"2880","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","20","2.1.0","65074","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"847","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","21","2.1.0","65922","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"1599","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","22","2.1.0","67522","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"1664","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","23","2.1.0","69186","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"1855","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","24","2.1.0","71042","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"1024","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","25","2.1.0","72066","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","false","false","","","","","","","",""
"640","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","72707","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"1359","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","27","2.1.0","74066","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","false","false","","","","","","","",""
"1983","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","76050","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"1280","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","29","2.1.0","77331","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","false","false","","","","","","","",""
"1104","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","78435","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"1360","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","31","2.1.0","79795","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","false","false","","","","","","","",""
"1951","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","32","2.1.0","81746","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"1808","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","83554","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","false","false","","","","","","","",""
"927","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","84482","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"960","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","35","2.1.0","85442","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","false","false","","","","","","","",""
"832","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","86274","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"1007","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","37","2.1.0","87282","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"880","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","38","2.1.0","88162","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"1232","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","89394","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"1023","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","40","2.1.0","90418","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","false","false","","","","","","","",""
"3568","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","93987","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"864","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","42","2.1.0","94852","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","false","false","","","","","","","",""
"734","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","95586","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"5072","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","44","2.1.0","100658","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"1072","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","45","2.1.0","101730","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"799","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","46","2.1.0","102530","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","false","false","","","","","","","",""
"1152","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","47","2.1.0","103682","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"960","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","104643","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","false","false","","","","","","","",""
"1407","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","106050","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"1615","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","50","2.1.0","107666","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"1056","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","51","2.1.0","108722","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"976","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","52","2.1.0","109699","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","false","false","","","","","","","",""
"975","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","110674","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"815","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","54","2.1.0","111490","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","false","false","","","","","","","",""
"2031","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","113522","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"783","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","114306","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"1104","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","115410","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"831","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","58","2.1.0","116242","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","false","false","","","","","","","",""
"1632","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","117874","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","true","false","","","","","","","",""
"719","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","60","2.1.0","118594","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","lextale","false","false","","","","","","","",""
"2895","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>64%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","121490","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","","","","","","","",""
"2591","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","124082","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","","","","","","","",""
"13232","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","137314","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","","","","","","","",""
"258559","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","395874","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","","","","","","","",""
"4175","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","400050","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","","","","","","","",""
"2671","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","402722","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","403031","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","404565","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","","","","","","","",""
"null","audio/sugar1.wav","null","audio-keyboard-response","69","2.1.0","405035","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">glung</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","70","2.1.0","406543","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","glung","sugar1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","406853","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","408385","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","","","","","","","",""
"null","audio/pine.wav","null","audio-keyboard-response","73","2.1.0","409035","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">crebble</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","74","2.1.0","410539","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","crebble","pine","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","410851","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","412385","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","","","","","","","",""
"null","audio/show.wav","null","audio-keyboard-response","77","2.1.0","413075","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">smark</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","78","2.1.0","414582","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","smark","show","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","414891","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","416425","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","","","","","","","",""
"null","audio/pattern.wav","null","audio-keyboard-response","81","2.1.0","417095","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">tug</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","82","2.1.0","418611","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","tug","pattern","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","418921","F=YES, J=NO","p8ejnb7815","1","64","78","50","","","","","","","","","","","","","","","",""
