"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"530","
          <p id=""word"" style=""font-size: 40px;"">glonet</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","295","2.1.0","421082","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","glonet","corpse1","pseudoword","pseudoword","j","true","",""
"1509","<p>Excellent! You have finished block 2 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>"," ","html-keyboard-response","296","2.1.0","422591","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"997","<p>Starting main block 3 of 8. Press any key to continue.</p>"," ","html-keyboard-response","297","2.1.0","423588","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","298","2.1.0","423889","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","299","2.1.0","425413","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/dollar.wav","null","audio-keyboard-response","300","2.1.0","425812","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"752","
          <p id=""word"" style=""font-size: 40px;"">gliptism</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","301","2.1.0","426565","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","gliptism","dollar","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","302","2.1.0","426873","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","303","2.1.0","428412","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/relief.wav","null","audio-keyboard-response","304","2.1.0","429072","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"496","
          <p id=""word"" style=""font-size: 40px;"">grigg</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","305","2.1.0","429569","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","grigg","relief","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","306","2.1.0","429875","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","307","2.1.0","431412","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/alarm1.wav","null","audio-keyboard-response","308","2.1.0","432012","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"722","
          <p id=""word"" style=""font-size: 40px;"">swetp</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","309","2.1.0","432735","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","swetp","alarm1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","310","2.1.0","433046","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","311","2.1.0","434572","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/neck.wav","null","audio-keyboard-response","312","2.1.0","435112","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"802","
          <p id=""word"" style=""font-size: 40px;"">werling</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","313","2.1.0","435915","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","werling","neck","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","314","2.1.0","436227","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","315","2.1.0","437752","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/winter.wav","null","audio-keyboard-response","316","2.1.0","438332","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"524","
          <p id=""word"" style=""font-size: 40px;"">expose</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","317","2.1.0","438857","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","expose","winter","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","318","2.1.0","439165","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","319","2.1.0","440692","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/ground.wav","null","audio-keyboard-response","320","2.1.0","441292","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"514","
          <p id=""word"" style=""font-size: 40px;"">touch</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","321","2.1.0","441806","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","touch","ground","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","322","2.1.0","442122","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","323","2.1.0","443653","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/theory1.wav","null","audio-keyboard-response","324","2.1.0","444292","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"666","
          <p id=""word"" style=""font-size: 40px;"">scolve</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","325","2.1.0","444959","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","scolve","theory1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","326","2.1.0","445261","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","327","2.1.0","446792","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/breath.wav","null","audio-keyboard-response","328","2.1.0","447352","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"555","
          <p id=""word"" style=""font-size: 40px;"">construct</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","329","2.1.0","447908","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","construct","breath","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","330","2.1.0","448220","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","331","2.1.0","449753","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/arm.wav","null","audio-keyboard-response","332","2.1.0","450293","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"487","
          <p id=""word"" style=""font-size: 40px;"">fold</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","333","2.1.0","450780","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","fold","arm","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","334","2.1.0","451094","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","335","2.1.0","452632","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/fence.wav","null","audio-keyboard-response","336","2.1.0","453292","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"612","
          <p id=""word"" style=""font-size: 40px;"">trim</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","337","2.1.0","453905","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","trim","fence","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","338","2.1.0","454205","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","339","2.1.0","455732","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/roof1.wav","null","audio-keyboard-response","340","2.1.0","456273","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"461","
          <p id=""word"" style=""font-size: 40px;"">wronb</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","341","2.1.0","456734","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","wronb","roof1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","342","2.1.0","457044","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","343","2.1.0","458572","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/floor.wav","null","audio-keyboard-response","344","2.1.0","459132","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"656","
          <p id=""word"" style=""font-size: 40px;"">cover</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","345","2.1.0","459789","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","cover","floor","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","346","2.1.0","460090","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","347","2.1.0","461612","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/grass.wav","null","audio-keyboard-response","348","2.1.0","462272","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"654","
          <p id=""word"" style=""font-size: 40px;"">milames</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","349","2.1.0","462927","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","milames","grass","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","350","2.1.0","463236","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","351","2.1.0","464772","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/strength.wav","null","audio-keyboard-response","352","2.1.0","465512","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"617","
          <p id=""word"" style=""font-size: 40px;"">possess</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","353","2.1.0","466129","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","possess","strength","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","354","2.1.0","466439","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","355","2.1.0","467972","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/foe1.wav","null","audio-keyboard-response","356","2.1.0","468492","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"614","
          <p id=""word"" style=""font-size: 40px;"">creth</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","357","2.1.0","469107","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","creth","foe1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","358","2.1.0","469416","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","359","2.1.0","470952","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/effort.wav","null","audio-keyboard-response","360","2.1.0","471553","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"708","
          <p id=""word"" style=""font-size: 40px;"">invest</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","361","2.1.0","472261","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","invest","effort","metaphor","experimental","f","true","",""
"1375","<p>Excellent! You have finished block 3 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>"," ","html-keyboard-response","362","2.1.0","473636","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"1426","<p>Starting main block 4 of 8. Press any key to continue.</p>"," ","html-keyboard-response","363","2.1.0","475062","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","364","2.1.0","475373","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","365","2.1.0","476912","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/birth1.wav","null","audio-keyboard-response","366","2.1.0","477452","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"502","
          <p id=""word"" style=""font-size: 40px;"">drop</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","367","2.1.0","477955","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","drop","birth1","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","368","2.1.0","478266","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","369","2.1.0","479793","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","370","2.1.0","480332","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"670","
          <p id=""word"" style=""font-size: 40px;"">switm</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","371","2.1.0","481003","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","switm","ankle1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","372","2.1.0","481306","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","373","2.1.0","482832","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/trout1.wav","null","audio-keyboard-response","374","2.1.0","483432","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"568","
          <p id=""word"" style=""font-size: 40px;"">spimt</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","375","2.1.0","484001","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","spimt","trout1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","376","2.1.0","484305","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","377","2.1.0","485832","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/news.wav","null","audio-keyboard-response","378","2.1.0","486492","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"661","
          <p id=""word"" style=""font-size: 40px;"">digest</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","379","2.1.0","487154","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","digest","news","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","380","2.1.0","487463","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","381","2.1.0","488992","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/show.wav","null","audio-keyboard-response","382","2.1.0","489532","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"674","
          <p id=""word"" style=""font-size: 40px;"">smark</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","383","2.1.0","490207","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","smark","show","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","384","2.1.0","490513","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","385","2.1.0","492052","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/baby.wav","null","audio-keyboard-response","386","2.1.0","492532","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"589","
          <p id=""word"" style=""font-size: 40px;"">hold</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","387","2.1.0","493122","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","hold","baby","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","388","2.1.0","493433","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","389","2.1.0","494972","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/weight1.wav","null","audio-keyboard-response","390","2.1.0","495512","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"459","
          <p id=""word"" style=""font-size: 40px;"">support</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","391","2.1.0","495972","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","support","weight1","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","392","2.1.0","496281","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","393","2.1.0","497812","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"null","audio/golf1.wav","null","audio-keyboard-response","394","2.1.0","498372","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","","","","","","","",""
"400","
          <p id=""word"" style=""font-size: 40px;"">bury</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","395","2.1.0","498774","F=YES, J=NO","h4exn79jel","1","73","85","60","","","","","","","","","bury","golf1","unrelated","experimental","f","true","",""
