"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"935","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","21","2.1.0","171056","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"1215","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","22","2.1.0","172272","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"1259","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","23","2.1.0","173532","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"1360","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","24","2.1.0","174893","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"1315","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","25","2.1.0","176209","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","false","false","","","","","","","",""
"1039","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","177249","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"2651","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","27","2.1.0","179901","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","false","false","","","","","","","",""
"1130","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","181032","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"2795","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","29","2.1.0","183828","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","false","false","","","","","","","",""
"1525","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","185354","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"1030","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","31","2.1.0","186385","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","false","false","","","","","","","",""
"2300","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","32","2.1.0","188686","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"1055","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","189742","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","false","false","","","","","","","",""
"964","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","190707","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"1280","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","35","2.1.0","191988","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","false","false","","","","","","","",""
"900","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","192889","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"3105","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","37","2.1.0","195995","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"1290","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","38","2.1.0","197286","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"960","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","198247","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"1229","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","40","2.1.0","199477","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","false","false","","","","","","","",""
"2081","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","201559","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"1404","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","42","2.1.0","202964","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","false","false","","","","","","","",""
"700","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","203665","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"1170","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","44","2.1.0","204836","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"1154","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","45","2.1.0","205991","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"1305","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","46","2.1.0","207297","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","false","false","","","","","","","",""
"1120","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","47","2.1.0","208418","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"1074","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","209493","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","false","false","","","","","","","",""
"800","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","210294","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"3025","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","50","2.1.0","213320","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"1470","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","51","2.1.0","214791","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"1225","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","52","2.1.0","216017","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","false","false","","","","","","","",""
"2591","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","218609","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"1124","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","54","2.1.0","219734","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","false","false","","","","","","","",""
"1035","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","220770","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"2395","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","223166","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"5257","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","228424","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"951","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","58","2.1.0","229375","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","false","false","","","","","","","",""
"669","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","230045","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","true","false","","","","","","","",""
"1185","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","60","2.1.0","231231","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","lextale","false","false","","","","","","","",""
"3311","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>60%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","234543","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","","","","","","","",""
"6913","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","241457","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","","","","","","","",""
"30597","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","272056","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","","","","","","","",""
"39232","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","311288","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","","","","","","","",""
"4711","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","316000","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","","","","","","","",""
"1375","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","317376","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","317677","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","319227","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","","","","","","","",""
"null","audio/cinema1.wav","null","audio-keyboard-response","69","2.1.0","319997","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">murple</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","70","2.1.0","321507","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","murple","cinema1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","321810","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","323347","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","","","","","","","",""
"null","audio/budget1.wav","null","audio-keyboard-response","73","2.1.0","323997","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","","","","","","","",""
"1078","
          <p id=""word"" style=""font-size: 40px;"">sulist</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","74","2.1.0","325076","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","sulist","budget1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","325382","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","326907","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","","","","","","","",""
"null","audio/gossip1.wav","null","audio-keyboard-response","77","2.1.0","327577","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","","","","","","","",""
"766","
          <p id=""word"" style=""font-size: 40px;"">camerish</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","78","2.1.0","328343","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","camerish","gossip1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","328652","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","330187","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","","","","","","","",""
"null","audio/key1.wav","null","audio-keyboard-response","81","2.1.0","330557","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","","","","","","","",""
"871","
          <p id=""word"" style=""font-size: 40px;"">sminsh</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","82","2.1.0","331429","F=YES, J=NO","fmc6plj7nj","2","60","55","65","","","","","","","","","sminsh","key1","pseudoword","pseudoword","j","true","",""
