"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"719","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","10","2.1.0","46550","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"1760","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","11","2.1.0","48310","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","false","false","","","","","","","",""
"690","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","12","2.1.0","49000","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"1099","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","13","2.1.0","50100","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","false","false","","","","","","","",""
"2880","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","14","2.1.0","52981","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"959","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","15","2.1.0","53940","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"779","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","16","2.1.0","54720","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"1120","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","17","2.1.0","55840","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","false","false","","","","","","","",""
"710","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","18","2.1.0","56550","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"1559","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","19","2.1.0","58110","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","false","false","","","","","","","",""
"829","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","20","2.1.0","58940","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"840","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","21","2.1.0","59780","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"790","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","22","2.1.0","60570","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"719","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","23","2.1.0","61290","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"920","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","24","2.1.0","62210","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"1179","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","25","2.1.0","63390","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","false","false","","","","","","","",""
"660","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","26","2.1.0","64051","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"4159","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","27","2.1.0","68210","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","false","false","","","","","","","",""
"610","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","28","2.1.0","68820","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"949","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","29","2.1.0","69770","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","false","false","","","","","","","",""
"660","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","30","2.1.0","70430","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"850","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","31","2.1.0","71281","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","false","false","","","","","","","",""
"559","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","32","2.1.0","71840","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"939","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","33","2.1.0","72780","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","false","false","","","","","","","",""
"680","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","34","2.1.0","73460","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"890","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","35","2.1.0","74350","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","false","false","","","","","","","",""
"619","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","36","2.1.0","74970","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"770","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","37","2.1.0","75740","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"2349","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","38","2.1.0","78090","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"800","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","39","2.1.0","78890","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"850","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","40","2.1.0","79740","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","false","false","","","","","","","",""
"650","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","41","2.1.0","80390","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"1279","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","42","2.1.0","81670","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","false","false","","","","","","","",""
"880","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","43","2.1.0","82550","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"1070","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","44","2.1.0","83620","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"760","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","45","2.1.0","84380","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"2270","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","46","2.1.0","86650","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","false","false","","","","","","","",""
"2950","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","47","2.1.0","89600","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"909","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","48","2.1.0","90510","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","false","false","","","","","","","",""
"640","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","49","2.1.0","91150","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"1220","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","50","2.1.0","92370","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"1130","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","51","2.1.0","93500","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"2500","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","52","2.1.0","96000","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","false","false","","","","","","","",""
"570","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","53","2.1.0","96571","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"889","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","54","2.1.0","97460","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","false","false","","","","","","","",""
"700","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","55","2.1.0","98160","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"661","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","56","2.1.0","98821","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"950","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","57","2.1.0","99771","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"3639","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","58","2.1.0","103411","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","false","false","","","","","","","",""
"540","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","59","2.1.0","103951","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","true","false","","","","","","","",""
"830","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","60","2.1.0","104781","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","lextale","false","false","","","","","","","",""
"1699","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>80%</strong></p>
      <p>Press any key to continue.</p>
    ","j","html-keyboard-response","61","2.1.0","106481","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","","","","","","","",""
"12350","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  ","j","html-keyboard-response","62","2.1.0","118831","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","","","","","","","",""
"14899","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  ","j","html-keyboard-response","63","2.1.0","133731","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","","","","","","","",""
"8209","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  ","j","html-keyboard-response","64","2.1.0","141941","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","","","","","","","",""
"3929","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  ","j","html-keyboard-response","65","2.1.0","145871","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","","","","","","","",""
"2309","<p>Starting practice block 1 of 2. Press any key to continue.</p>","j","html-keyboard-response","66","2.1.0","148181","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","148495","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","150091","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","","","","","","","",""
"null","audio/bridge.wav","null","audio-keyboard-response","69","2.1.0","150690","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">crack</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","70","2.1.0","152195","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","crack","bridge","filler","filler","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","152505","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","154031","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","","","","","","","",""
"null","audio/trust.wav","null","audio-keyboard-response","73","2.1.0","154751","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","","","","","","","",""
"840","
          <p id=""word"" style=""font-size: 40px;"">swint</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","74","2.1.0","155591","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","swint","trust","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","155899","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","157430","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","","","","","","","",""
"null","audio/brain.wav","null","audio-keyboard-response","77","2.1.0","157990","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","","","","","","","",""
"600","
          <p id=""word"" style=""font-size: 40px;"">throw</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","78","2.1.0","158591","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","throw","brain","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","158903","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","160431","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","","","","","","","",""
"null","audio/fence.wav","null","audio-keyboard-response","81","2.1.0","161290","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","","","","","","","",""
"850","
          <p id=""word"" style=""font-size: 40px;"">trim</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","82","2.1.0","162141","J=YES, F=NO","gsp8ku74bm","0","80","80","80","","","","","","","","","trim","fence","filler","filler","j","true","",""
