"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"1057","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","10","2.1.0","32735","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"2695","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","11","2.1.0","35432","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","false","false","","","","","","","",""
"796","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","12","2.1.0","36228","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"1361","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","13","2.1.0","37592","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","false","false","","","","","","","",""
"1050","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","14","2.1.0","38644","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"4392","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","15","2.1.0","43039","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"900","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","16","2.1.0","43940","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"1383","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","17","2.1.0","45324","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","false","false","","","","","","","",""
"814","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","18","2.1.0","46139","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"888","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","19","2.1.0","47028","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","false","false","","","","","","","",""
"951","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","20","2.1.0","47981","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"1431","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","21","2.1.0","49413","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"1998","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","22","2.1.0","51413","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"2269","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","23","2.1.0","53685","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"1339","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","24","2.1.0","55025","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"1462","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","25","2.1.0","56488","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","false","false","","","","","","","",""
"705","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","57196","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"1299","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","27","2.1.0","58496","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","false","false","","","","","","","",""
"6434","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","28","2.1.0","64933","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"2246","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","29","2.1.0","67181","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","false","false","","","","","","","",""
"906","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","68088","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"1130","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","31","2.1.0","69220","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","false","false","","","","","","","",""
"1170","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","32","2.1.0","70391","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"839","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","71231","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","false","false","","","","","","","",""
"875","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","72107","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"804","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","35","2.1.0","72912","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","false","false","","","","","","","",""
"2240","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","75153","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"2278","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","37","2.1.0","77433","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"1186","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","38","2.1.0","78621","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"1064","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","79685","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"930","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","40","2.1.0","80616","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","false","false","","","","","","","",""
"1065","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","81683","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"2715","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","42","2.1.0","84398","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","false","false","","","","","","","",""
"903","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","85302","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"1192","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","44","2.1.0","86495","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"2721","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","45","2.1.0","89217","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"962","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","46","2.1.0","90181","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","false","false","","","","","","","",""
"1421","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","47","2.1.0","91603","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"3717","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","48","2.1.0","95321","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","false","false","","","","","","","",""
"770","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","96092","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"2767","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","50","2.1.0","98861","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"4714","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","51","2.1.0","103577","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"1646","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","52","2.1.0","105225","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","false","false","","","","","","","",""
"930","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","106156","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"1570","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","54","2.1.0","107727","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","false","false","","","","","","","",""
"2085","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","109812","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"1363","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","56","2.1.0","111176","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"1458","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","112636","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"1068","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","58","2.1.0","113706","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","false","false","","","","","","","",""
"798","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","114505","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","true","false","","","","","","","",""
"951","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","60","2.1.0","115457","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","lextale","false","false","","","","","","","",""
"3240","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>68%</strong></p>
      <p>Press any key to continue.</p>
    ","j","html-keyboard-response","61","2.1.0","118701","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","","","","","","","",""
"5158","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  ","j","html-keyboard-response","62","2.1.0","123860","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","","","","","","","",""
"17003","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  ","j","html-keyboard-response","63","2.1.0","140865","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","","","","","","","",""
"2865","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  ","j","html-keyboard-response","64","2.1.0","143732","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","","","","","","","",""
"5527","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  ","j","html-keyboard-response","65","2.1.0","149261","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","","","","","","","",""
"1682","<p>Starting practice block 1 of 2. Press any key to continue.</p>","j","html-keyboard-response","66","2.1.0","150945","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","151255","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","153162","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","","","","","","","",""
"null","audio/winter.wav","null","audio-keyboard-response","69","2.1.0","153823","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">straven</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","null","html-keyboard-response","70","2.1.0","155333","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","straven","winter","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","155641","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","157183","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","","","","","","","",""
"null","audio/age1.wav","null","audio-keyboard-response","73","2.1.0","157803","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","","","","","","","",""
"931","
          <p id=""word"" style=""font-size: 40px;"">bake</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","74","2.1.0","158736","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","bake","age1","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","159042","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","160584","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","","","","","","","",""
"null","audio/roof1.wav","null","audio-keyboard-response","77","2.1.0","161183","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","","","","","","","",""
"700","
          <p id=""word"" style=""font-size: 40px;"">wronb</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","78","2.1.0","161885","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","wronb","roof1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","162195","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","163724","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","","","","","","","",""
"null","audio/relief.wav","null","audio-keyboard-response","81","2.1.0","164403","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","","","","","","","",""
"545","
          <p id=""word"" style=""font-size: 40px;"">grigg</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","82","2.1.0","164949","F=YES, J=NO","dpka4hxq5l","2","68","55","80","","","","","","","","","grigg","relief","pseudoword","pseudoword","j","true","",""
