"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"2035","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","10","2.1.0","91858","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"1048","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","11","2.1.0","92908","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","false","false","","","","","","","",""
"929","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","12","2.1.0","93838","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"1025","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","13","2.1.0","94864","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","false","false","","","","","","","",""
"805","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","14","2.1.0","95670","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"1516","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","15","2.1.0","97187","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"1072","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","16","2.1.0","98260","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"1305","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","17","2.1.0","99566","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","false","false","","","","","","","",""
"809","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","18","2.1.0","100375","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"952","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","19","2.1.0","101329","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","false","false","","","","","","","",""
"2162","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","20","2.1.0","103491","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"1025","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","21","2.1.0","104517","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"2220","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","22","2.1.0","106738","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"946","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","23","2.1.0","107685","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"1060","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","24","2.1.0","108745","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"1727","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","25","2.1.0","110473","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","false","false","","","","","","","",""
"919","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","26","2.1.0","111393","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"2406","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","27","2.1.0","113800","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","false","false","","","","","","","",""
"838","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","28","2.1.0","114638","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"1346","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","29","2.1.0","115985","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","false","false","","","","","","","",""
"924","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","30","2.1.0","116909","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"803","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","31","2.1.0","117713","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","false","false","","","","","","","",""
"792","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","32","2.1.0","118506","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"912","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","33","2.1.0","119419","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","false","false","","","","","","","",""
"981","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","34","2.1.0","120401","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"1277","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","35","2.1.0","121678","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","false","false","","","","","","","",""
"775","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","36","2.1.0","122455","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"849","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","37","2.1.0","123305","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"8899","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","38","2.1.0","132204","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"776","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","39","2.1.0","132980","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"815","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","40","2.1.0","133796","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","false","false","","","","","","","",""
"786","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","41","2.1.0","134583","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"1324","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","42","2.1.0","135907","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","false","false","","","","","","","",""
"814","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","43","2.1.0","136722","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"8569","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","44","2.1.0","145292","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"1289","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","45","2.1.0","146581","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"769","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","46","2.1.0","147351","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","false","false","","","","","","","",""
"826","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","47","2.1.0","148178","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"1329","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","48","2.1.0","149507","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","false","false","","","","","","","",""
"678","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","49","2.1.0","150187","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"1106","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","50","2.1.0","151294","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"8631","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","51","2.1.0","159926","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"5795","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","52","2.1.0","165721","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","false","false","","","","","","","",""
"873","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","53","2.1.0","166595","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"5744","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","54","2.1.0","172340","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","false","false","","","","","","","",""
"1640","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","55","2.1.0","173981","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"798","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","56","2.1.0","174781","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"764","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","57","2.1.0","175545","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"5162","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","58","2.1.0","180708","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","false","false","","","","","","","",""
"821","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","59","2.1.0","181530","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","true","false","","","","","","","",""
"1648","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","60","2.1.0","183178","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","lextale","false","false","","","","","","","",""
"3336","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>66%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","186515","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","","","","","","","",""
"33293","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","219809","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","","","","","","","",""
"19801","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","239612","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","","","","","","","",""
"16143","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","255757","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","","","","","","","",""
"4739","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","260497","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","","","","","","","",""
"5179","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","265678","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","265990","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","267544","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/ego.wav","null","audio-keyboard-response","69","2.1.0","268124","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">bruite</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","70","2.1.0","269638","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","bruite","ego","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","269954","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","271484","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/cave1.wav","null","audio-keyboard-response","73","2.1.0","272084","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","","","","","","","",""
"1470","
          <p id=""word"" style=""font-size: 40px;"">blacket</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","74","2.1.0","273555","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","blacket","cave1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","273856","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","275384","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/baby.wav","null","audio-keyboard-response","77","2.1.0","275904","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","","","","","","","",""
"605","
          <p id=""word"" style=""font-size: 40px;"">lift</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","78","2.1.0","276510","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","lift","baby","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","276817","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","278344","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/cash1.wav","null","audio-keyboard-response","81","2.1.0","278964","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","","","","","","","",""
"774","
          <p id=""word"" style=""font-size: 40px;"">splear</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","82","2.1.0","279739","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","splear","cash1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","280041","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","84","2.1.0","281564","J=YES, F=NO","dqto8cv093","2","66","63","70","","","","","","","","","","","","","","","",""
