"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","111","2.1.0","244972","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","112","2.1.0","246497","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/novel.wav","null","audio-keyboard-response","113","2.1.0","247347","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"587","
          <p id=""word"" style=""font-size: 40px;"">type</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","114","2.1.0","247935","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","type","novel","filler","filler","f","true","",""
"9765","<p>Starting practice block 2 of 2. Press any key to continue.</p>"," ","html-keyboard-response","115","2.1.0","257701","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","116","2.1.0","258009","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","117","2.1.0","259512","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/noise1.wav","null","audio-keyboard-response","118","2.1.0","261262","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"984","
          <p id=""word"" style=""font-size: 40px;"">slintered</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","119","2.1.0","262246","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","slintered","noise1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","120","2.1.0","262557","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","121","2.1.0","264093","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/birth1.wav","null","audio-keyboard-response","122","2.1.0","265801","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"881","
          <p id=""word"" style=""font-size: 40px;"">peel</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","123","2.1.0","266682","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","peel","birth1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","124","2.1.0","266991","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","125","2.1.0","268531","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/arm.wav","null","audio-keyboard-response","126","2.1.0","269083","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"667","
          <p id=""word"" style=""font-size: 40px;"">fold</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","127","2.1.0","269753","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","fold","arm","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","128","2.1.0","270067","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","129","2.1.0","271594","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/meal.wav","null","audio-keyboard-response","130","2.1.0","272043","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"752","
          <p id=""word"" style=""font-size: 40px;"">gallite</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","131","2.1.0","272797","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","gallite","meal","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","132","2.1.0","273101","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","133","2.1.0","274632","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/cash1.wav","null","audio-keyboard-response","134","2.1.0","276623","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"807","
          <p id=""word"" style=""font-size: 40px;"">splear</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","135","2.1.0","277432","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","splear","cash1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","136","2.1.0","277733","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","137","2.1.0","279273","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/pine.wav","null","audio-keyboard-response","138","2.1.0","280543","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"940","
          <p id=""word"" style=""font-size: 40px;"">crebble</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","139","2.1.0","281485","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","crebble","pine","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","140","2.1.0","281788","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","141","2.1.0","283314","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/corpse1.wav","null","audio-keyboard-response","142","2.1.0","285104","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"740","
          <p id=""word"" style=""font-size: 40px;"">glonet</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","143","2.1.0","285846","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","glonet","corpse1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","144","2.1.0","286159","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","145","2.1.0","287694","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/belief.wav","null","audio-keyboard-response","146","2.1.0","289263","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"694","
          <p id=""word"" style=""font-size: 40px;"">read</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","147","2.1.0","289961","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","read","belief","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","148","2.1.0","290277","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","149","2.1.0","291814","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","150","2.1.0","292343","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"700","
          <p id=""word"" style=""font-size: 40px;"">kick</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","151","2.1.0","293045","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","kick","ankle1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","152","2.1.0","293354","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","153","2.1.0","294894","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/stain.wav","null","audio-keyboard-response","154","2.1.0","296544","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"822","
          <p id=""word"" style=""font-size: 40px;"">rumpsied</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","155","2.1.0","297369","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","rumpsied","stain","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","156","2.1.0","297682","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","157","2.1.0","299213","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/camera1.wav","null","audio-keyboard-response","158","2.1.0","299903","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"857","
          <p id=""word"" style=""font-size: 40px;"">stir</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","159","2.1.0","300763","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","stir","camera1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","160","2.1.0","301074","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","161","2.1.0","302614","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/bomb1.wav","null","audio-keyboard-response","162","2.1.0","303001","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"630","
          <p id=""word"" style=""font-size: 40px;"">clean</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","163","2.1.0","303632","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","clean","bomb1","filler","filler","f","true","",""
"11513","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Main Trials</h2>
      <p>Great job on the practice trials!</p>
      <p>You will now begin the <strong>main set of trials</strong>.</p>
      <p>Remember your key assignments:</p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Try to respond as <strong>quickly and accurately</strong> as possible.</p>
      <p style=""margin-top: 2em;"">Press any key to begin the main trials.</p>
    </div>
  "," ","html-keyboard-response","164","2.1.0","315147","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"1483","<p>Starting main block 1 of 8. Press any key to continue.</p>"," ","html-keyboard-response","165","2.1.0","316630","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","166","2.1.0","316933","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","167","2.1.0","318436","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/pig.wav","null","audio-keyboard-response","168","2.1.0","318814","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"729","
          <p id=""word"" style=""font-size: 40px;"">tirlike</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","169","2.1.0","319544","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","tirlike","pig","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","170","2.1.0","319859","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","171","2.1.0","321396","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/emotion.wav","null","audio-keyboard-response","172","2.1.0","322236","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"983","
          <p id=""word"" style=""font-size: 40px;"">devering</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","173","2.1.0","323222","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","devering","emotion","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","174","2.1.0","323538","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","175","2.1.0","325075","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/cloud1.wav","null","audio-keyboard-response","176","2.1.0","325816","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"663","
          <p id=""word"" style=""font-size: 40px;"">scrap</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","177","2.1.0","326481","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","scrap","cloud1","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","178","2.1.0","326791","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","179","2.1.0","328317","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/flaw.wav","null","audio-keyboard-response","180","2.1.0","328937","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"780","
          <p id=""word"" style=""font-size: 40px;"">thwool</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","181","2.1.0","329720","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","thwool","flaw","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","182","2.1.0","330033","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","183","2.1.0","331577","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/heart1.wav","null","audio-keyboard-response","184","2.1.0","332197","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"718","
          <p id=""word"" style=""font-size: 40px;"">dralm</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","185","2.1.0","332917","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","dralm","heart1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","186","2.1.0","333233","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","187","2.1.0","334778","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/foot1.wav","null","audio-keyboard-response","188","2.1.0","335338","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"635","
          <p id=""word"" style=""font-size: 40px;"">close</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","189","2.1.0","335975","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","close","foot1","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","190","2.1.0","336289","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","191","2.1.0","337817","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/plot1.wav","null","audio-keyboard-response","192","2.1.0","338377","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"677","
          <p id=""word"" style=""font-size: 40px;"">glenter</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","193","2.1.0","339056","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","glenter","plot1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","194","2.1.0","339368","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","195","2.1.0","340897","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/butter1.wav","null","audio-keyboard-response","196","2.1.0","341337","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"637","
          <p id=""word"" style=""font-size: 40px;"">chew</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","197","2.1.0","341976","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","chew","butter1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","198","2.1.0","342282","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","199","2.1.0","343816","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/cinema1.wav","null","audio-keyboard-response","200","2.1.0","344417","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"753","
          <p id=""word"" style=""font-size: 40px;"">murple</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","201","2.1.0","345172","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","murple","cinema1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","202","2.1.0","345479","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","203","2.1.0","347017","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/mind.wav","null","audio-keyboard-response","204","2.1.0","347577","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"561","
          <p id=""word"" style=""font-size: 40px;"">clear</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","205","2.1.0","348141","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","clear","mind","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","206","2.1.0","348457","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","207","2.1.0","349997","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/breath.wav","null","audio-keyboard-response","208","2.1.0","350577","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"579","
          <p id=""word"" style=""font-size: 40px;"">pack</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","209","2.1.0","351157","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","pack","breath","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","210","2.1.0","351469","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","211","2.1.0","352997","F=YES, J=NO","drwdy3aksd","1","74","73","75","","","","","","","","","","","","","","","",""
