"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"1090","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","10","2.1.0","77182","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"921","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","11","2.1.0","78104","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","false","false","","","","","","","",""
"757","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","12","2.1.0","78862","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"833","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","13","2.1.0","79696","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","false","false","","","","","","","",""
"675","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","14","2.1.0","80372","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"1413","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","15","2.1.0","81785","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"609","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","16","2.1.0","82396","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"1477","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","17","2.1.0","83874","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","false","false","","","","","","","",""
"830","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","18","2.1.0","84705","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"1041","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","19","2.1.0","85748","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","false","false","","","","","","","",""
"1200","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","20","2.1.0","86948","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"1004","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","21","2.1.0","87952","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"1108","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","22","2.1.0","89062","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"801","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","23","2.1.0","89864","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"1109","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","24","2.1.0","90974","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"2918","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","25","2.1.0","93893","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","false","false","","","","","","","",""
"770","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","26","2.1.0","94664","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"1353","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","27","2.1.0","96018","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","false","false","","","","","","","",""
"721","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","28","2.1.0","96740","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"3307","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","29","2.1.0","100048","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","false","false","","","","","","","",""
"1113","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","30","2.1.0","101162","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"969","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","31","2.1.0","102132","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","false","false","","","","","","","",""
"806","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","32","2.1.0","102938","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"1265","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","33","2.1.0","104205","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","false","false","","","","","","","",""
"880","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","34","2.1.0","105086","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"1588","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","35","2.1.0","106676","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","false","false","","","","","","","",""
"717","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","36","2.1.0","107394","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"1053","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","37","2.1.0","108449","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"1116","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","38","2.1.0","109566","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"673","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","39","2.1.0","110240","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"849","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","40","2.1.0","111090","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","false","false","","","","","","","",""
"748","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","41","2.1.0","111839","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"1085","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","42","2.1.0","112925","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","false","false","","","","","","","",""
"567","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","43","2.1.0","113494","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"1176","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","44","2.1.0","114671","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"1048","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","45","2.1.0","115720","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"768","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","46","2.1.0","116489","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","false","false","","","","","","","",""
"899","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","47","2.1.0","117390","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"790","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","48","2.1.0","118182","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","false","false","","","","","","","",""
"866","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","49","2.1.0","119049","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"1010","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","50","2.1.0","120061","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"746","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","51","2.1.0","120808","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"1568","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","52","2.1.0","122377","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","false","false","","","","","","","",""
"705","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","53","2.1.0","123083","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"1267","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","54","2.1.0","124352","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","false","false","","","","","","","",""
"1107","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","55","2.1.0","125460","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"824","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","56","2.1.0","126285","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"753","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","57","2.1.0","127040","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"1585","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","58","2.1.0","128626","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","false","false","","","","","","","",""
"929","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","f","html-keyboard-response","59","2.1.0","129556","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","true","false","","","","","","","",""
"1831","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
","j","html-keyboard-response","60","2.1.0","131388","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","lextale","false","false","","","","","","","",""
"2971","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>60%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","134360","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","","","","","","","",""
"5208","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","139569","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","","","","","","","",""
"1202","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","140774","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","","","","","","","",""
"11580","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","152356","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","","","","","","","",""
"5144","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","157502","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","","","","","","","",""
"2102","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","159605","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","159923","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","161455","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","","","","","","","",""
"null","audio/grass.wav","null","audio-keyboard-response","69","2.1.0","162273","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","","","","","","","",""
"607","
          <p id=""word"" style=""font-size: 40px;"">milames</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","70","2.1.0","162882","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","milames","grass","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","163194","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","164736","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","","","","","","","",""
"null","audio/belief.wav","null","audio-keyboard-response","73","2.1.0","165535","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","","","","","","","",""
"1013","
          <p id=""word"" style=""font-size: 40px;"">read</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","74","2.1.0","166549","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","read","belief","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","166862","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","168394","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","","","","","","","",""
"null","audio/emotion.wav","null","audio-keyboard-response","77","2.1.0","169213","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","","","","","","","",""
"683","
          <p id=""word"" style=""font-size: 40px;"">devering</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","78","2.1.0","169897","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","devering","emotion","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","170206","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","171735","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","","","","","","","",""
"null","audio/kettle1.wav","null","audio-keyboard-response","81","2.1.0","172353","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","","","","","","","",""
"824","
          <p id=""word"" style=""font-size: 40px;"">wrap</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","82","2.1.0","173178","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","wrap","kettle1","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","173482","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","84","2.1.0","175015","F=YES, J=NO","8mudjabrem","1","60","65","55","","","","","","","","","","","","","","","",""
