"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"1545","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","10","2.1.0","107182","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"6747","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","11","2.1.0","113931","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"3998","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","12","2.1.0","117931","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"14753","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","13","2.1.0","132686","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"1800","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","14","2.1.0","134487","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"2656","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","15","2.1.0","137146","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"6136","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","16","2.1.0","143285","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"8913","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","17","2.1.0","152200","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"1797","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","18","2.1.0","153998","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"10243","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","19","2.1.0","164244","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"9146","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","20","2.1.0","173392","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"1588","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","21","2.1.0","174981","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"8129","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","22","2.1.0","183111","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"7285","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","23","2.1.0","190398","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"6224","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","24","2.1.0","196624","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"7305","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","25","2.1.0","203932","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"1118","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","26","2.1.0","205052","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"6526","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","27","2.1.0","211580","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"1618","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","28","2.1.0","213199","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"6090","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","29","2.1.0","219292","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"6727","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","30","2.1.0","226021","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"4771","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","31","2.1.0","230793","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"6002","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","32","2.1.0","236797","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"7239","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","33","2.1.0","244037","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"1375","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","34","2.1.0","245413","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"5753","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","35","2.1.0","251168","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"2249","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","36","2.1.0","253419","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"6352","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","37","2.1.0","259773","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"6660","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","38","2.1.0","266434","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"937","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","39","2.1.0","267373","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"6073","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","40","2.1.0","273448","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"2366","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","41","2.1.0","275816","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"7451","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","42","2.1.0","283268","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"1810","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","43","2.1.0","285080","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"7876","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","44","2.1.0","292958","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"6490","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","45","2.1.0","299450","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"7471","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","46","2.1.0","306923","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"6730","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","47","2.1.0","313654","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"5929","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","48","2.1.0","319584","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"759","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","49","2.1.0","320345","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"2283","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","50","2.1.0","322630","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"5077","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","51","2.1.0","327708","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"2216","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","52","2.1.0","329926","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"761","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","53","2.1.0","330689","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"7269","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","54","2.1.0","337959","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"1587","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","55","2.1.0","339548","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"1152","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","56","2.1.0","340701","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"1220","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","57","2.1.0","341923","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"11499","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","58","2.1.0","353423","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"1782","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","59","2.1.0","355206","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","true","false","","","","","","","",""
"8322","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","60","2.1.0","363529","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","lextale","false","false","","","","","","","",""
"4063","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>76%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","367594","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","","","","","","","",""
"6401","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","373996","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","","","","","","","",""
"4071","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","378068","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","","","","","","","",""
"1470","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","379539","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","","","","","","","",""
"3504","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","383045","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","","","","","","","",""
"3390","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","386436","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","386739","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","389208","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","","","","","","","",""
"null","audio/belief.wav","null","audio-keyboard-response","69","2.1.0","389957","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">read</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","70","2.1.0","391464","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","read","belief","filler","filler","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","391767","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","393308","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","73","2.1.0","393857","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">kick</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","74","2.1.0","395371","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","kick","ankle1","filler","filler","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","395681","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","397208","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","","","","","","","",""
"null","audio/dome.wav","null","audio-keyboard-response","77","2.1.0","397737","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">scrupliness</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","78","2.1.0","399252","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","scrupliness","dome","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","399566","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","401108","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","","","","","","","",""
"null","audio/bomb1.wav","null","audio-keyboard-response","81","2.1.0","401498","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">clean</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","82","2.1.0","403004","J=YES, F=NO","1lvwzk9nda","2","76","83","70","","","","","","","","","clean","bomb1","filler","filler","j","false","",""
