"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"1214","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","10","2.1.0","57312","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"2920","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","11","2.1.0","60233","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","false","false","","","","","","","",""
"1080","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","12","2.1.0","61314","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"3888","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","13","2.1.0","65202","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","false","false","","","","","","","",""
"718","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","14","2.1.0","65921","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"2144","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","15","2.1.0","68065","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"1039","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","16","2.1.0","69105","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"2822","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","17","2.1.0","71928","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","false","false","","","","","","","",""
"1112","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","18","2.1.0","73041","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"1591","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","19","2.1.0","74632","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","false","false","","","","","","","",""
"1186","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","20","2.1.0","75819","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"926","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","21","2.1.0","76746","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"1743","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","22","2.1.0","78490","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"1654","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","23","2.1.0","80145","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"1519","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","24","2.1.0","81665","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"1953","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","25","2.1.0","83618","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","false","false","","","","","","","",""
"672","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","26","2.1.0","84291","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"3541","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","27","2.1.0","87833","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","false","false","","","","","","","",""
"735","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","28","2.1.0","88569","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"5776","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","29","2.1.0","94345","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","false","false","","","","","","","",""
"1135","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","30","2.1.0","95481","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"928","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","31","2.1.0","96410","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","false","false","","","","","","","",""
"2351","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","32","2.1.0","98761","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"13992","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","33","2.1.0","112754","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","false","false","","","","","","","",""
"1590","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","34","2.1.0","114344","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"3568","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","35","2.1.0","117913","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","false","false","","","","","","","",""
"1483","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","36","2.1.0","119396","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"1734","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","37","2.1.0","121130","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"3072","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","38","2.1.0","124202","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"1037","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","39","2.1.0","125240","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"16399","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","40","2.1.0","141640","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","false","false","","","","","","","",""
"762","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","41","2.1.0","142402","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"2630","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","42","2.1.0","145033","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","false","false","","","","","","","",""
"799","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","43","2.1.0","145832","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"12568","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","44","2.1.0","158400","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"1112","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","45","2.1.0","159513","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"2431","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","46","2.1.0","161945","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","false","false","","","","","","","",""
"1319","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","47","2.1.0","163265","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"10487","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","48","2.1.0","173753","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","false","false","","","","","","","",""
"1031","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","49","2.1.0","174785","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"3784","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","50","2.1.0","178569","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"2590","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","51","2.1.0","181160","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"16298","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","52","2.1.0","197459","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","false","false","","","","","","","",""
"1446","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","53","2.1.0","198906","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"1526","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","54","2.1.0","200432","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","false","false","","","","","","","",""
"784","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","55","2.1.0","201217","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"776","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","56","2.1.0","201993","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"719","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","57","2.1.0","202713","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"3097","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","58","2.1.0","205810","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","false","false","","","","","","","",""
"1910","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","59","2.1.0","207721","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","true","false","","","","","","","",""
"1160","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","60","2.1.0","208882","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","lextale","false","false","","","","","","","",""
"4893","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>65%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","213777","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","","","","","","","",""
"3976","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","217753","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","","","","","","","",""
"18511","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","236265","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","","","","","","","",""
"2017","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","238282","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","","","","","","","",""
"3142","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","241425","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","","","","","","","",""
"2403","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","243828","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","244141","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","245967","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","","","","","","","",""
"null","audio/camera1.wav","null","audio-keyboard-response","69","2.1.0","247036","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","","","","","","","",""
"772","
          <p id=""word"" style=""font-size: 40px;"">stir</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","70","2.1.0","247809","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","stir","camera1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","248111","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","249645","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","","","","","","","",""
"null","audio/gossip1.wav","null","audio-keyboard-response","73","2.1.0","250316","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">camerish</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","74","2.1.0","251820","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","camerish","gossip1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","252129","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","253666","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","","","","","","","",""
"null","audio/bridge.wav","null","audio-keyboard-response","77","2.1.0","254535","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","","","","","","","",""
"900","
          <p id=""word"" style=""font-size: 40px;"">crack</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","78","2.1.0","255436","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","crack","bridge","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","255740","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","257266","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","","","","","","","",""
"null","audio/bomb1.wav","null","audio-keyboard-response","81","2.1.0","257956","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","","","","","","","",""
"772","
          <p id=""word"" style=""font-size: 40px;"">clean</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","82","2.1.0","258728","J=YES, F=NO","x75mrfqg6o","0","65","85","45","","","","","","","","","clean","bomb1","filler","filler","j","true","",""
