"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"884","
  <p style=""font-size: 40px;"">envy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","10","2.1.0","67463","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"1815","
  <p style=""font-size: 40px;"">brang</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","11","2.1.0","69279","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","false","false","","","","","","","",""
"821","
  <p style=""font-size: 40px;"">huge</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","12","2.1.0","70101","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"1093","
  <p style=""font-size: 40px;"">plove</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","13","2.1.0","71195","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","false","false","","","","","","","",""
"752","
  <p style=""font-size: 40px;"">border</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","14","2.1.0","71948","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"1153","
  <p style=""font-size: 40px;"">flimsy</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","15","2.1.0","73102","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"1003","
  <p style=""font-size: 40px;"">drain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","16","2.1.0","74106","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"1127","
  <p style=""font-size: 40px;"">twindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","17","2.1.0","75234","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","false","false","","","","","","","",""
"838","
  <p style=""font-size: 40px;"">propose</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","18","2.1.0","76072","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"1859","
  <p style=""font-size: 40px;"">forlay</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","19","2.1.0","77933","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","false","false","","","","","","","",""
"2247","
  <p style=""font-size: 40px;"">tenant</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","20","2.1.0","80181","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"886","
  <p style=""font-size: 40px;"">strain</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","21","2.1.0","81069","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"2594","
  <p style=""font-size: 40px;"">holster</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","22","2.1.0","83667","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"1153","
  <p style=""font-size: 40px;"">hinder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","23","2.1.0","84822","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"2533","
  <p style=""font-size: 40px;"">swindle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","24","2.1.0","87360","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"1095","
  <p style=""font-size: 40px;"">nuder</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","25","2.1.0","88457","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","false","false","","","","","","","",""
"855","
  <p style=""font-size: 40px;"">pillow</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","26","2.1.0","89314","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"985","
  <p style=""font-size: 40px;"">shumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","27","2.1.0","90301","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","false","false","","","","","","","",""
"991","
  <p style=""font-size: 40px;"">thirst</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","28","2.1.0","91294","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"1695","
  <p style=""font-size: 40px;"">unsail</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","29","2.1.0","92991","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","false","false","","","","","","","",""
"2113","
  <p style=""font-size: 40px;"">rifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","30","2.1.0","95107","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"1187","
  <p style=""font-size: 40px;"">mush</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","31","2.1.0","96295","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","false","false","","","","","","","",""
"1186","
  <p style=""font-size: 40px;"">drench</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","32","2.1.0","97483","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"819","
  <p style=""font-size: 40px;"">snirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","33","2.1.0","98303","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","false","false","","","","","","","",""
"720","
  <p style=""font-size: 40px;"">bitter</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","34","2.1.0","99024","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"2866","
  <p style=""font-size: 40px;"">pliff</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","35","2.1.0","101893","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","false","false","","","","","","","",""
"643","
  <p style=""font-size: 40px;"">tablet</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","36","2.1.0","102538","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"4349","
  <p style=""font-size: 40px;"">glimmer</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","37","2.1.0","106889","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"2804","
  <p style=""font-size: 40px;"">slink</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","38","2.1.0","109695","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"808","
  <p style=""font-size: 40px;"">clever</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","39","2.1.0","110505","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"840","
  <p style=""font-size: 40px;"">grum</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","40","2.1.0","111346","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","false","false","","","","","","","",""
"705","
  <p style=""font-size: 40px;"">string</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","41","2.1.0","112053","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"820","
  <p style=""font-size: 40px;"">plim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","42","2.1.0","112874","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","false","false","","","","","","","",""
"586","
  <p style=""font-size: 40px;"">cable</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","43","2.1.0","113461","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"780","
  <p style=""font-size: 40px;"">shrivel</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","44","2.1.0","114243","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"1318","
  <p style=""font-size: 40px;"">tarnish</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","45","2.1.0","115562","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"1527","
  <p style=""font-size: 40px;"">blim</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","46","2.1.0","117090","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","false","false","","","","","","","",""
"765","
  <p style=""font-size: 40px;"">stifle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","47","2.1.0","117856","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"1728","
  <p style=""font-size: 40px;"">bint</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","48","2.1.0","119585","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","false","false","","","","","","","",""
"760","
  <p style=""font-size: 40px;"">purple</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","49","2.1.0","120346","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"1575","
  <p style=""font-size: 40px;"">wriggle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","50","2.1.0","121922","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"1049","
  <p style=""font-size: 40px;"">mangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","51","2.1.0","122972","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"1665","
  <p style=""font-size: 40px;"">shramp</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","52","2.1.0","124638","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","false","false","","","","","","","",""
"1110","
  <p style=""font-size: 40px;"">flirt</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","53","2.1.0","125750","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"1106","
  <p style=""font-size: 40px;"">frip</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","54","2.1.0","126856","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","false","false","","","","","","","",""
"872","
  <p style=""font-size: 40px;"">tangle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","55","2.1.0","127729","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"841","
  <p style=""font-size: 40px;"">crumble</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","56","2.1.0","128571","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"954","
  <p style=""font-size: 40px;"">wrinkle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","57","2.1.0","129526","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"1744","
  <p style=""font-size: 40px;"">slumb</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","58","2.1.0","131271","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","false","false","","","","","","","",""
"775","
  <p style=""font-size: 40px;"">jungle</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","j","html-keyboard-response","59","2.1.0","132047","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","true","false","","","","","","","",""
"751","
  <p style=""font-size: 40px;"">frolick</p>
  <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
","f","html-keyboard-response","60","2.1.0","132799","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","lextale","false","false","","","","","","","",""
"2323","
      <h2>LexTALE Test Completed</h2>
      <p>Your LexTALE vocabulary score is: <strong>75%</strong></p>
      <p>Press any key to continue.</p>
    "," ","html-keyboard-response","61","2.1.0","135124","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","","","","","","","",""
"22062","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Break Time</h2>
      <p>You have completed the first part of the study.</p>
      <p>You may take a short <strong>30-second break</strong> before continuing.</p>
      <p>When you’re ready, press any key to continue to the final task.</p>
    </div>
  "," ","html-keyboard-response","62","2.1.0","157189","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","","","","","","","",""
"6811","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Lexical Decision Task</h2>
      <p>You will now begin the second part of the study.</p>
      <p>Each trial will follow this sequence:</p>
      <ul>
        <li>A fixation cross (+) appears at the center of the screen.</li>
        <li>You will hear a short beep followed by a spoken word.</li>
        <li>A written word will appear briefly on the screen.</li>
      </ul>
      <p>Your task is to judge whether the <strong>written word</strong> is a real English word.</p>
      <p style=""margin-top: 1em;""><strong>Key responses:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p>Please respond as quickly and accurately as you can.</p>
      <p style=""margin-top: 2em;"">Press any key to continue.</p>
    </div>
  "," ","html-keyboard-response","63","2.1.0","164001","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","","","","","","","",""
"3132","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Before You Begin</h2>
      <p>Make sure your sound is turned on.</p>
      <p>You will hear audio during each trial, but your decision should be based only on the <strong>written word</strong> you see on the screen.</p>
      <p><strong>Reminder:</strong></p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p style=""margin-top: 2em;"">Press any key when you are ready to begin.</p>
    </div>
  "," ","html-keyboard-response","64","2.1.0","167134","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","","","","","","","",""
"2551","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Practice Trials</h2>
      <p>You will now complete a few <strong>practice trials</strong> to get familiar with the task.</p>
      <p>These trials are <strong>not scored</strong> and are only to help you get used to the format.</p>
      <p style=""margin-top: 2em;"">Press any key to begin.</p>
    </div>
  "," ","html-keyboard-response","65","2.1.0","169686","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","","","","","","","",""
"1963","<p>Starting practice block 1 of 2. Press any key to continue.</p>"," ","html-keyboard-response","66","2.1.0","171650","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","67","2.1.0","171953","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","68","2.1.0","173484","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/foe1.wav","null","audio-keyboard-response","69","2.1.0","173952","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">creth</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","70","2.1.0","175455","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","creth","foe1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","71","2.1.0","175758","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","72","2.1.0","177280","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/show.wav","null","audio-keyboard-response","73","2.1.0","177835","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","","","","","","","",""
"null","
          <p id=""word"" style=""font-size: 40px;"">smark</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","null","html-keyboard-response","74","2.1.0","179338","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","smark","show","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","75","2.1.0","179640","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","76","2.1.0","181163","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/relief.wav","null","audio-keyboard-response","77","2.1.0","181846","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","","","","","","","",""
"573","
          <p id=""word"" style=""font-size: 40px;"">grigg</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","78","2.1.0","182420","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","grigg","relief","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","79","2.1.0","182723","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","80","2.1.0","184257","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","","","","","","","",""
"null","audio/birth1.wav","null","audio-keyboard-response","81","2.1.0","184811","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","","","","","","","",""
"459","
          <p id=""word"" style=""font-size: 40px;"">peel</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","82","2.1.0","185271","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","peel","birth1","filler","filler","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","185573","J=YES, F=NO","6hsadd66tr","1","75","70","80","","","","","","","","","","","","","","","",""
